model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,5-57,Offshore,209,49,Environmental,Long-term adverse effects to EFH and EFH species/life stages due to decrease in preferred habitat for: Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; Prey Species – Benthic/Epibenthic species groups.,Installation of WTGs and OCS-DC foundations,,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-57,Offshore,209,49,Environmental,Long-term beneficial effect to EFH and EFH species/life stages due to increase in preferred habitat: Sessile Benthic/Epibenthic – Complex Habitat; Mobile Benthic/Epibenthic – Complex Habitat; Pelagic; Prey Species – Benthic/Epibenthic; Prey Species – Pelagic.,Installation of WTGs and OCS-DC foundations,,,,environmental impact assessment; marine ecology
gpt-4o-mini,5.1.1.5,Offshore,210,49,Environmental,Short-term decrease in quality of EFH due to suspended sediments and increased turbidity.,EFH for Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; and Pelagic species groups.,,,,environmental impact assessment; benthic habitat quality
gpt-4o-mini,5.1.1.5,Offshore,210,49,Environmental,"Short-term, local impacts due to sedimentation.",Sessile Benthic/Epibenthic – Soft Bottom; Prey Species – Benthic.,,,,environmental impact assessment; benthic habitat quality
gpt-4o-mini,5.1.1.5,Offshore,210,49,Environmental,Short-term loss of foraging opportunities.,Mobile Epibenthic/Benthic – Soft Bottom; and Pelagic species groups.,,,,environmental impact assessment; foraging behavior
gpt-4o-mini,5.1.1.5,Offshore,210,49,Environmental,Short-term decrease in quality of EFH in areas adjacent to Project activities.,Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; Summer Flounder HAPC; Prey Species – Benthic.,,,,environmental impact assessment; habitat quality
gpt-4o-mini,5-58,Offshore,211,49,Environmental,Cable protection may be required for up to 15 percent of the route (up to 139 acres [56.3 hectares]),Cable protection for offshore export cable routes,139,acres,,environmental impact assessment; marine habitat protection
gpt-4o-mini,5-58,Offshore,211,49,Environmental,"Short-term disturbance activities to prepare the seafloor and lay the cable may potentially impact approximately 2,150 acres (870.1 hectares) of the seafloor",Seafloor preparation and cable installation activities,2150,acres,,environmental impact assessment; marine habitat protection
gpt-4o-mini,,Offshore,216,49,Safety,"Underwater explosions of this type generate high pressure levels that could kill, injure, or disturb fish.",Export cable routes during UXO detonation.,,,,marine life protection; safety regulations
gpt-4o-mini,,Offshore,216,49,Technical,"Vessels involved in cable installation would include main laying vessels, burial vessels, and support vessels.",Installation phase of the IAC and SRWEC.,33,vessels,,construction logistics; marine operations
gpt-4o-mini,Section 5.1.1.1,Offshore,217,49,Environmental,"Short-term disturbance activities to prepare the seafloor and lay the SRWEC and landfall HDD cables may potentially impact approximately 1,270.2 acres.",Offshore export cable laying activities,1270.2,acres,,environmental impact assessment; benthic resource management
gpt-4o-mini,Section 5.1.1.1,Offshore,217,49,Environmental,Localized impacts on sessile and or slow-moving benthic resources would occur in these areas.,Construction phase,,,,benthic resource management; marine ecology
gpt-4o-mini,Section 5.1.1.1,Offshore,217,49,Environmental,Impacts from increased vessel traffic and construction activities would be short-term and localized in nature.,Construction phase,,,,marine traffic management; environmental impact assessment
gpt-4o-mini,5.1.3.1,Offshore,219,49,Environmental,"Short-term loss/conversion of EFH: EFH for Sessile Benthic/Epibenthic – Soft Bottom, Mobile Benthic/Epibenthic – Soft Bottom; Sessile Benthic/Epibenthic – Complex; Mobile Benthic/Epibenthic – Complex; Pelagic species groups; Prey Species – Benthic; Prey Species.",Affected areas during installation of IAC and SRWEC.,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,5-63,Offshore,220,49,Environmental,Short-term decrease in quality of EFH due to suspended sediments and increased turbidity.,EFH for Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; and Pelagic species groups.,,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-63,Offshore,220,49,Environmental,"Short-term, local impacts due to sedimentation.",Sessile Benthic/Epibenthic – Soft Bottom; Prey Species – Benthic.,,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-63,Offshore,220,49,Environmental,Short-term loss of foraging opportunities.,Mobile Epibenthic/Benthic – Soft Bottom; and Pelagic species groups.,,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-63,Offshore,220,49,Environmental,Short-term decrease in quality of EFH in areas adjacent to Project activities.,Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; Summer Flounder HAPC; Prey Species – Benthic.,,,,environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,221,49,Environmental,"Loss of EFH and EFH species due to water intake for eggs, larvae, and small juveniles within the Pelagic and Prey Species – Pelagic species groups.",Water intake during construction activities.,,,,environmental impact assessment; marine biology
gpt-4o-mini,,Offshore,221,49,Environmental,"Short-term, direct effects on EFH and EFH species and life stages for all Hearing Categories, with greatest impacts to Hearing Category 3 species and life stages.",Underwater sound from construction activities.,,,,environmental impact assessment; marine biology; acoustic impact
gpt-4o-mini,5-64,Offshore,222,49,Environmental,Direct impacts to EFH due to habitat disturbance are expected within the designated 98-foot-(29.9-m)-wide cable corridor along the entire length of each corridor.,Offshore export cable installation,29.9,meters,,environmental impact assessment; habitat protection
gpt-4o-mini,5-64,Offshore,222,49,Environmental,"An estimated 2,150 acres of short-term benthic disturbance is anticipated during the IAC installation process.",IAC installation process,2150,acres,,environmental impact assessment; benthic habitat
gpt-4o-mini,5-64,Offshore,222,49,Environmental,"An estimated 1,259 acres of short-term benthic disturbance is anticipated during the offshore export cable installation process.",Offshore export cable installation,1259,acres,,environmental impact assessment; benthic habitat
gpt-4o-mini,5-64,Offshore,222,49,Environmental,Approximately 25.2 acres of long-term benthic habitat disturbance is anticipated during the cable installation.,Cable installation,25.2,acres,,environmental impact assessment; benthic habitat
gpt-4o-mini,5-65,Offshore,223,49,Environmental,"Impacts to HAPC would be minimized by the use of trenchless technologies such as HDD or direct pipe, as practicable.","Cable installation phase, specifically regarding habitat alteration.",,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,5-65,Offshore,223,49,Environmental,Direct impacts such as crushing and burial of slow-moving or sessile organisms and life stages could result from installation activities.,"Installation phase of IAC, substation interconnection cable, and offshore export cables.",,,,benthic life protection; marine ecology
gpt-4o-mini,,Offshore,224,49,Environmental,Onshore export cable corridors and landfall will be sited within existing rights-of-way or previously disturbed/developed lands to the extent practicable.,Onshore cable corridors and landfall,,,,habitat protection; environmental impact assessment
gpt-4o-mini,,Offshore,224,49,Environmental,Cable landfall and offshore facilities will be sited to avoid known locations of sensitive habitat or species during sensitive periods.,Cable landfall and offshore facilities,,,,habitat protection; species conservation
gpt-4o-mini,,Offshore,224,49,Environmental,"Efforts will be made to avoid hard-bottom habitats and seagrass communities, where practicable, and restore any damage to these communities.",Cable installation,,,,habitat protection; environmental restoration
gpt-4o-mini,,Offshore,224,49,Technical,Onshore and offshore cables will be buried below the surface or seabed to the extent practicable.,Cable installation,,,,cable installation; environmental impact assessment
gpt-4o-mini,,Offshore,224,49,Technical,Offshore cable burial depth will be periodically inspected during project operation to ensure that adequate coverage is maintained to avoid interference with fishing gear/activity.,Operational phase,,,,cable installation; fishing activity
gpt-4o-mini,5-66,Offshore,225,49,Environmental,habitat will be avoided and turbidity reduction measures will be implemented to minimize impacts to sensitive habitat from construction activities.,Construction activities,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,5-66,Offshore,225,49,Environmental,BMPs will be used to minimize seabed disturbance and sediment dispersion during cable installation and construction of project facilities.,Cable installation and construction of project facilities,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,Appendix H,Offshore,226,49,Environmental,Model scenarios were developed for each proposed construction activity.,Sediment suspension and deposition from proposed construction activities,,,Sunrise COP; Appendix H,sediment transport; environmental impact assessment
gpt-4o-mini,Appendix H,Offshore,226,49,Environmental,The model scenario assumed the method that would create the most sediment disturbance.,Construction activities,,,Sunrise COP; Appendix H,sediment transport; environmental impact assessment
gpt-4o-mini,,Offshore,227,49,Environmental,Short-term decrease in quality of EFH due to suspended sediments and increased turbidity.,EFH for Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; and Pelagic species groups; Summer Flounder HAPC.,,,,environmental impact assessment; marine biology; water quality
gpt-4o-mini,5-67,Offshore,228,49,Environmental,Short-term decrease in quality of EFH in areas adjacent to Project activities for: Sessile Benthic/Epibenthic – Soft Bottom; Mobile Benthic/Epibenthic – Soft Bottom; Summer Flounder HAPC; Prey Species – Benthic.,Areas adjacent to Project activities,,,,environmental impact assessment; marine habitat protection
gpt-4o-mini,,Unspecified,229,49,Environmental,"impacts to SAV would be minimized, where practicable, by the use of HDD to install the cable beneath overlying sediments and SAV without direct physical disturbance.",Onshore cable installation phase,,,,environmental impact assessment; habitat protection
gpt-4o-mini,,Unspecified,229,49,Technical,"During HDD, a sediment mix including drilling mud (i.e., bentonite) would be used.",HDD installation process,,,,construction methods; sediment management
gpt-4o-mini,5-68,Offshore,230,49,Environmental,"Develop, and implement an Inadvertent Return Plan that includes measures to prevent inadvertent returns of drilling fluid to the extent practicable and measures to be taken in the event of an inadvertent return.",HDD trenchless technology methods during construction phase.,,,,environmental impact assessment; water quality management
gpt-4o-mini,5-68,Offshore,230,49,Environmental,"SAV habitat would be avoided wherever possible, and impacts minimized should the cable need to traverse a unique habitat.","Construction phase, specifically related to cable installation.",,,,habitat protection; environmental impact assessment
gpt-4o-mini,5-69,Offshore,231,49,Technical,Acoustic modeling for vibratory pile driving at the HDD exit pit location was also performed to determine threshold distances from installation of sheet piles.,"Construction phase, installation of sheet piles",9.74,km,,environmental impact assessment; construction methodology
gpt-4o-mini,5-69,Offshore,231,49,Technical,Each pile would require 2 hours to install and up to four piles would be installed per day.,"Construction phase, installation of casing pipes",4,piles per day,,construction scheduling; project management
gpt-4o-mini,,Offshore,232,49,Technical,"Installation of the goal posts would require up to 6 days per borehole, or up to 12 days total for both boreholes.","Installation phase, goal posts for casing pipe",12,days,,construction timeline; structural support
gpt-4o-mini,,Offshore,232,49,Technical,Removal of the goal posts may also involve the use of a vibratory hammer and likely require approximately the same amount of time or less (12 days total for both boreholes) as installation.,"Removal phase, goal posts for casing pipe",12,days,,construction timeline; structural support
gpt-4o-mini,,Offshore,232,49,Environmental,An increase in underwater sound levels will occur as a result of vibratory and impact pile driving at the temporary pier location.,"Construction phase, temporary pier location",,,,marine ecology; noise pollution
gpt-4o-mini,5-70,Offshore,233,49,Environmental,"The maximum radial distance to recoverable injury thresholds is approximately 0.091 mi (146.6 m), and the maximum distance to the fish behavioral threshold is 0.55 mi (891.3 m).",Installation using an impact hammer.,146.6,meters,Popper et al. 2014,marine biology; environmental impact assessment
gpt-4o-mini,5-70,Offshore,233,49,Environmental,"The radial distances to SEL injury thresholds for unmitigated impact pile driving of the casing pipe were up to 2,280 m for large fish and 2,510 m for small fish.",Casing pipe installation at the SRWEC landfall site.,2280,meters,Küsel et al. 2022,marine biology; environmental impact assessment
gpt-4o-mini,5-71,Offshore,234,49,Environmental,"Time-of-year-in-water restrictions will be employed to the extent feasible to avoid or minimize direct impacts to species of concern, such as Atlantic sturgeon or winter flounder, during installation of the temporary pier.",Installation of the temporary pier,,,,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,235,49,Environmental,Installation of cable protection would cause long-term and localized habitat conversion and short-term and localized sediment suspension which would adversely affect EFH and EFH-designated species.,Cable protection installation phase,15,percent,,environmental impact assessment; habitat protection
gpt-4o-mini,5-72,Offshore,236,49,Environmental,"Cable protection may be required for up to 15 percent of the route (up to 129 acres [52.2 hectares]), with the project design envelope allowing for up to 139.36 acres (56.4 hectares).",Cable protection area during construction phase.,129,acres,,environmental impact assessment; habitat protection
gpt-4o-mini,5-72,Offshore,236,49,Environmental,Most juvenile and demersal non-mobile life stages would be impacted due to the placement of foundations and scour protection in the immediate area of installation.,Impact on marine life during construction phase.,,,,marine biology; habitat protection
gpt-4o-mini,,Offshore,237,49,Environmental,Placement of protective structures would result in the intermediate to long-term modification of complex benthic habitat.,Cable protection structures within the SRWF footprint.,2150,acres,,benthic habitat modification; marine ecology
gpt-4o-mini,,Offshore,237,49,Environmental,Any impacts on macroalgae or aquatic vegetation would constitute an intermediate-term adverse effect on HAPC for this species.,"Construction phase, specifically regarding macroalgae and aquatic vegetation.",,,,habitat area of particular concern; marine vegetation
gpt-4o-mini,,Offshore,237,49,Environmental,Placement of concrete mattresses and other protective structures would result in long-term conversion of soft bottom habitat to complex benthic habitat.,Cable protection structures.,,,,benthic habitat conversion; marine ecology
gpt-4o-mini,5-73,Offshore,238,49,Environmental,The cable installation would therefore result in long-term adverse effects on EFH.,Cable installation phase,,,,essential fish habitat; marine ecology
gpt-4o-mini,5-73,Offshore,238,49,Environmental,Placement of cable protection may temporarily increase suspended sediments due to resuspension of bottom sediments.,Cable protection installation phase,,,,benthic habitat; sediment management
gpt-4o-mini,5-73,Offshore,238,49,Environmental,These seabed disturbances could result in short-term suspended sediment/sedimentation and direct mortality of sessile or slow-moving organisms due to burial upon sediment deposition.,Cable installation phase,,,,benthic habitat; marine life protection
gpt-4o-mini,,Offshore,240,49,Environmental,no physiological effects on fish as a result of WTG operational noise is anticipated.,Operational phase,,,,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,240,49,Environmental,WTG operational noise is not expected to exceed fish behavioral thresholds.,Operational phase,,,,marine biology; environmental impact assessment
gpt-4o-mini,5.1.1.2,Offshore,241,49,Environmental,Potential adverse effects on habitat suitability for squid and fish belonging to the hearing specialist group are estimated to extend up to 722 ft (220 m) from each foundation.,Monopile foundations,722,ft,Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project,marine ecology; habitat suitability; fisheries management
gpt-4o-mini,5.1.1.2,Offshore,241,49,Environmental,"Adverse effects on habitat suitability over 3,835 acres (1,552 hectares) for the 39-ft (12-m) monopile.",Monopile foundations,3835,acres,Essential Fish Habitat Assessment for Sunrise Wind Offshore Wind Project,marine ecology; habitat suitability; fisheries management
gpt-4o-mini,5-75,Offshore,244,49,Spatial,"the conservative assumption is made that effects could occur within 656 to 1,312.3 ft (200 to 400 m) downstream of each monopile.",Monopile structures,400,m,NOAA 2019,environmental impact assessment; hydrodynamic effects
gpt-4o-mini,,Offshore,245,49,Environmental,Localized hydrodynamic effects would persist throughout the life of the Project until monopiles are decommissioned and removed.,"SRWF footprint, operational phase",,,,marine ecology; habitat preservation
gpt-4o-mini,,Offshore,245,49,Environmental,Localized hydrodynamic effects may include minor changes to seasonal stratification regimes.,"SRWF area, operational phase",,,,marine ecology; habitat preservation
gpt-4o-mini,,Offshore,245,49,Technical,"The IAC would produce a magnetic field, both perpendicularly and in a lateral direction around the cables.","Inter-Array and Offshore/Onshore Cables, operational phase",,,,electromagnetic field impact; cable operation
gpt-4o-mini,5-76,Offshore,246,49,Environmental,Shielded electrical transmission cables do not directly emit electrical fields into surrounding areas but are surrounded by magnetic fields that can cause induced electrical fields in moving water.,"Operational phase, surrounding areas of electrical transmission cables",,,Gill et al. 2012,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,250,49,Technical,The OCS-DC would house AC and DC equipment rated up to ±320 kilovolts (kV).,OCS-DC equipment specifications,320,kV,,electrical engineering; power transmission
gpt-4o-mini,,Offshore,250,49,Technical,The approximate dimensions of the main OCS-DC topside platform are 328 ft x 262 ft (100 m x 80 m).,OCS-DC platform dimensions,,,,structural engineering; platform design
gpt-4o-mini,,Offshore,250,49,Technical,The total height of the OCS-DC platform and equipment would extend approximately 361 ft (110 m) from the lowest astronomical tide (LAT).,OCS-DC platform height,361,ft,,structural engineering; marine construction
gpt-4o-mini,,Offshore,250,49,Technical,Scour protection would be installed around the base of the jacket pile structure following installation.,Foundation installation,,,,marine engineering; foundation stability
gpt-4o-mini,5-78,Offshore,251,49,Technical,The OCS-DC cooling water intake was designed to maintain a through screen velocity less than 0.5 feet per second (ft/s).,Cooling water intake system,0.5,ft/s,EPA threshold for new facilities,environmental impact assessment; marine biology; aquatic life protection
gpt-4o-mini,,Offshore,252,49,Technical,The water depth of the intake pipe openings was selected to minimize the potential of biofouling and entrainment of ichthyoplankton.,Intake pipe openings,10,meters,,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,252,49,Jurisdictional,An NPDES permit application for the OCS-DC was submitted to the Environmental Protection Agency.,Operational phase,,,Environmental Protection Agency,permitting; environmental regulation
gpt-4o-mini,Appendix N2,Offshore,253,49,Environmental,Entrainment estimates for adult equivalent losses (AELs) were completed for eight abundant or commercially important fish species.,Operations phase,,,NPDES permit,marine biology; environmental impact assessment
gpt-4o-mini,,Offshore,254,49,Environmental,"A total of up to 34,239 Atlantic cod eggs and larvae could be entrained on an annual basis which would result in 16.5 equivalent adults.",Operation phase,34239,eggs and larvae,EPA Regional Benefits Analysis for the Final Section 316(b) Phase III existing facilities rule (EPA 2006),marine biology; environmental impact assessment
gpt-4o-mini,5-80,Offshore,255,49,Technical,The Dump Caisson needed to be sited deep enough that it would be submerged in the 100-year wave event.,Cooling water discharge system,40,ft,,thermal management; environmental impact assessment
gpt-4o-mini,5-80,Offshore,255,49,Technical,The thermal plume would be contained to a distance of 87 ft from the outfall.,Cooling water discharge system,87,ft,,thermal management; environmental impact assessment
gpt-4o-mini,5-80,Offshore,255,49,Technical,"The thermal plume would occupy a maximum area of 731 ft² in a worst-case, slack tide scenario.",Cooling water discharge system,731,ft²,,thermal management; environmental impact assessment
gpt-4o-mini,,Offshore,257,49,Technical,The trawl survey net would be the same design as the NorthEast Area Monitoring and Assessment Program (NEAMAP) survey net which is a 400 x 12-cm three-bridle four-seam bottom trawl.,Trawl survey equipment and methodology within the SRWF and RWF impact areas.,,,NorthEast Area Monitoring and Assessment Program (NEAMAP),marine taxa sampling; benthic habitat assessment
gpt-4o-mini,,Offshore,257,49,Technical,A sample size of 15 trawl tows per area would be targeted per season in each year at the start of the survey.,Sampling intensity for the trawl survey in the SRWF and reference areas.,15,tows,,marine ecology; benthic habitat assessment
gpt-4o-mini,,Offshore,257,49,Technical,The proposed seasonal sampling intensity equates to an annual sampling target of 180 tows per year across the SRWF and reference areas.,Annual sampling target for the trawl survey.,180,tows,,marine ecology; benthic habitat assessment
gpt-4o-mini,5.2.1.2,Offshore,258,49,Environmental,Impacts to EFH species through capture during the trawl survey would not result in population-level impacts.,Impact assessment for EFH species during trawl surveys.,,,,environmental impact assessment; marine biology
gpt-4o-mini,5.2.1.2,Offshore,258,49,Environmental,Trawl surveys are not likely to significantly alter the rate and extent of disturbance of soft bottom benthic habitat relative to the environmental baseline.,Soft bottom benthic habitat disturbance assessment.,,,,environmental impact assessment; marine ecology
gpt-4o-mini,,Offshore,259,49,Environmental,Placement of pyramid anchors would minimize benthic impacts but would result in sediment disturbance and a short-term increase in suspended sediment near the anchors and would crush any organisms and habitat underneath the anchors.,Study site for acoustic receiver deployment,,,,benthic impact assessment; marine habitat protection
gpt-4o-mini,,Offshore,259,49,Environmental,The effects of the anchors on EFH species and habitats would result in slight short-term and long-term impacts to EFH and managed species.,Essential Fish Habitat (EFH) and managed species,,,,marine ecology; species management
gpt-4o-mini,,Offshore,262,49,Environmental,Placement of pyramid anchors would minimize benthic impacts but would result in sediment disturbance and a short-term increase in suspended sediment near the anchors and would crush any organisms and habitat underneath the anchors.,Anchors placement and its effects on benthic habitats.,,,,benthic impact assessment; marine habitat protection
gpt-4o-mini,,Offshore,262,49,Environmental,The effects of the anchors on EFH species and habitats would result in negligible short-term and long-term impacts to EFH and managed species.,Effects on Essential Fish Habitat (EFH) species and habitats.,,,,essential fish habitat; marine species protection
gpt-4o-mini,5-84,Offshore,263,49,Environmental,"The survey would continue during construction, and for at least two years after construction is completed.",SRWF Area and control area during construction and post-construction phases.,2,years,,environmental monitoring; fisheries management
gpt-4o-mini,5.2.1.4,Offshore,264,49,Environmental,This survey technique alone would not cause any impacts to EFH or EFH-designates species.,Benthic monitoring at SRWF,,,,environmental impact assessment; benthic monitoring
gpt-4o-mini,5.2.1.4,Offshore,264,49,Environmental,"Physical disturbance associated with cable and foundation installation can temporarily affect the benthic environment, removing or damaging existing fauna.",Cable and foundation installation phase,,,,benthic monitoring; environmental impact assessment
gpt-4o-mini,5-86,Offshore,269,49,Environmental,Post construction monitoring surveys would occur between August 1st and October 31st within 24 months of the Project’s commercial operational date.,"Post-construction phase, offshore waters of NYS.",24,months,,environmental monitoring; marine ecology
gpt-4o-mini,5-86,Offshore,269,49,Technical,At each SPI/PV station a minimum of three replicate images shall be collected and analyzed.,SPI/PV sampling stations along the SRWEC-NYS.,3,images,,technical standards; data collection
gpt-4o-mini,5-86,Offshore,269,49,Technical,"At each grab station three replicate grab samples would be collected, sieved onboard, and preserved.",Sediment grab sampling stations along the SRWEC-NYS.,3,samples,,technical standards; data collection
gpt-4o-mini,5.2.1.6,Offshore,270,49,Environmental,The Protected Species Mitigation and Monitoring Plan (PSMMP) provides protocols and requirements for mitigation and monitoring activities to minimize potential impacts on marine mammals.,Project-related construction and operational activities,,,Protected Species Mitigation and Monitoring Plan,marine mammal protection; environmental impact assessment
gpt-4o-mini,5.2.1.6,Offshore,270,49,Technical,Noise attenuation systems (NAS) include any device or suite of devices that reduces sound levels that are transmitted through the water.,"Vessel operations, high resolution geophysical surveys, UXO removal, and operations and maintenance",,,,noise control; marine operations
gpt-4o-mini,5.3,Offshore,271,49,Jurisdictional,"All facilities would need to be removed to a depth of 15 ft (4.6 m) below the mudline, unless otherwise authorized by BOEM.",Decommissioning phase,15,feet,BOEM (30 CFR § 585.910(a)),environmental impact assessment; decommissioning
gpt-4o-mini,5.3,Offshore,271,49,Jurisdictional,"Absent permission from BOEM, Sunrise Wind would complete decommissioning within two years of termination of the Lease.",Decommissioning phase,2,years,BOEM,environmental impact assessment; decommissioning
gpt-4o-mini,,Offshore,272,49,Environmental,Removal of structures during decommissioning as well as vessel anchoring could cause injury or mortality to fish and EFH-designated species.,"Decommissioning phase, fish and EFH-designated species.",,,,marine ecology; environmental impact assessment
gpt-4o-mini,,Offshore,272,49,Technical,It is anticipated that monopole foundations would be cut below the seabed level in accordance with standard practices at the time of demolition.,"Monopole foundations, decommissioning phase.",,,,structural integrity; decommissioning practices
gpt-4o-mini,,Offshore,272,49,Technical,"Offshore cables would either be left in-situ or removed, or a combination of both, depending on the regulatory requirements at the time of decommissioning.","Offshore cables, decommissioning phase.",,,,cable management; decommissioning practices
gpt-4o-mini,,Offshore,272,49,Environmental,The removal of cables has the potential to result in short-term localized disturbance and resuspension of benthic sediments.,"Cables, decommissioning phase.",,,,marine ecology; sediment management
gpt-4o-mini,5-88,Offshore,273,49,Environmental,"Increased underwater noise during construction would primarily be associated with structure removal activities which may include mechanical cutting, water jet cutting, or other industry standard practices.","Construction phase, structure removal activities",,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-88,Offshore,273,49,Environmental,The noise produced by the pile cutting activities is not expected to be impulsive and is therefore unlikely to produce noise levels with the potential for injury.,"Construction phase, pile cutting activities",,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-89,Offshore,275,49,Environmental,"Construction and installation, O&M, and decommissioning of the Project would have short-term, long-term, and permanent direct and indirect impacts on EFH in the Project area.","Project area, all phases (construction, operation, decommissioning)",,,,environmental impact assessment; marine ecology
gpt-4o-mini,5-89,Offshore,275,49,Environmental,"Project activities would extend over several years, and could result in extended periods, or multiple shorter sequential periods, when activities are being conducted in the same area, leading to the potential for cumulative and synergistic impacts.","Project area, all phases (construction, operation, decommissioning)",,,,environmental impact assessment; marine ecology
gpt-4o-mini,6-1,Offshore,276,49,Environmental,BOEM may choose to incorporate one or more EPMs in the record of decision and adopt those measures as conditions of COP approval.,Conditions of COP approval,,,BOEM recommended best management practices,environmental impact assessment; marine ecology
gpt-4o-mini,Section 2.1.1,Offshore,277,49,Environmental,Site onshore export cable corridors and landfall within existing rights-of-way or previously disturbed/developed lands to the extent practicable.,Onshore export cable corridors and landfall,,,,environmental impact assessment; habitat protection
gpt-4o-mini,Section 2.1.1,Offshore,277,49,Environmental,"Site onshore, cable landfall and offshore facilities to avoid known locations of sensitive habitat or species during sensitive periods.",Onshore and offshore facilities,,,,environmental impact assessment; habitat protection
gpt-4o-mini,Section 2.1.1,Offshore,277,49,Environmental,Avoid areas that would require extensive seabed or onshore alterations to the extent practicable.,Seabed and onshore areas,,,,environmental impact assessment; habitat protection
gpt-4o-mini,Section 2.1.1,Offshore,277,49,Technical,Bury onshore and offshore cables below the surface or seabed to the extent practicable and inspect offshore cable burial depth periodically during project operation.,Onshore and offshore cables,,,,technical standards; fishing gear protection
gpt-4o-mini,Section 2.1.1,Offshore,277,49,Environmental,"Develop and implement a site-specific monitoring program to ensure that environmental conditions are monitored during construction, operation, and decommissioning phases.","Construction, operation, and decommissioning phases",,,,environmental monitoring; sediment dispersion
gpt-4o-mini,,Offshore,279,49,Technical,"Implement aircraft detection lighting system (ADLS) or related means (e.g., dimming or shielding) on wind turbine generators (WTGs). Comply with Federal Aviation Administration (FAA), BOEM, and U.S. Coast Guard (USCG) lighting, marking and signage requirements.",Wind turbine generators,,,USCG navigation and inspection circular (NVIC) 02-07 (USCG 2007),navigational safety; environmental impact assessment
gpt-4o-mini,,Offshore,279,49,Environmental,"To the extent practicable, use appropriate installation technology designed to minimize disturbance to the seabed and sensitive habitat.",Installation activities,,,,environmental impact assessment; habitat protection
gpt-4o-mini,,Offshore,279,49,Environmental,"During pile-driving activities, use ramp up procedures as agreed with National Marine Fisheries Service (NMFS) for activities covered by Incidental Take Authorizations.",Pile-driving activities,,,,marine life protection; noise impact
gpt-4o-mini,,Offshore,279,49,Environmental,Prepare waste management plans and hazardous materials plans as appropriate for the Project.,Project management,,,,waste management; water quality
gpt-4o-mini,,Offshore,279,49,Environmental,"Establish and implement erosion and sedimentation control measures in a Stormwater Pollution Prevention Plan (SWPPP) and Spill Prevention, Control, and Countermeasures (SPCC) Plan.",Construction activities,,,State regulations,water quality; erosion control
gpt-4o-mini,Not explicitly stated,Offshore,281,49,Environmental,"Where HDD trenchless technology methods are used, develop, and implement an Inadvertent Return Plan that includes measures to prevent inadvertent returns of drilling fluid to the extent practicable and measures to be taken in the event of an inadvertent return.",HDD trenchless technology methods,,,,water quality; environmental protection
gpt-4o-mini,Not explicitly stated,Offshore,281,49,Environmental,"Restore disturbance areas in the Onshore Project Area to preexisting contours (maintaining natural surface drainage patterns) and allow vegetation to become reestablished once construction activities are completed, to the extent practicable.",Onshore Project Area,,,,habitat restoration; environmental impact
gpt-4o-mini,Not explicitly stated,Offshore,281,49,Safety,"Develop and implement a communication plan to inform the USCG, Department of Defense (DOD) headquarters, harbor masters, public, local businesses, commercial and recreational fishers, among others of construction and maintenance activities and vessel movements.",Construction and maintenance activities,,,,navigational safety; public safety
gpt-4o-mini,Not explicitly stated,Offshore,281,49,Safety,Develop and implement an Onshore Maintenance of Traffic Plan to minimize vehicular traffic impacts during construction.,Onshore construction,,,,traffic management; public safety
gpt-4o-mini,Not explicitly stated,Offshore,281,49,Safety,"Prior to the start of operations, Sunrise Wind will hold training to establish responsibilities of each involved party, define the chains of command, discuss communication procedures, provide an overview of monitoring procedures, and review operational procedures.",Operational phase,,,,operational safety; training
gpt-4o-mini,6-4,Offshore,282,49,Safety,"Implement Project and site-specific safety plans (Safety Management System, Appendix E2).","Project components including SRWF, SRWEC-OCS, SRWEC-NYS",,,,safety management; environmental protection
gpt-4o-mini,6-4,Offshore,282,49,Environmental,"Avoid identified shallow hazards, to the extent feasible.","Project components including SRWF, SRWEC-OCS, SRWEC-NYS",,,,essential fish habitat; marine ecology
