model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,B-5,Offshore,129,7,Safety,Consult Association of Diving Contractors International and International Marine Contractors Association for standards related to diving operations near high-energy systems including submarine power cables.,Diving operations near submarine power cables,,,"CIGRE B1-115_2018, IEEE 1727, IEEE 1234",diving safety; submarine cable operations
gpt-4o-mini,126,Offshore,130,7,Safety,Certification per OD- 501&2 should be done by an IECRE-accepted renewable energy certification body.,Turbines and Substations,,,"IECRE OD-501, IECRE OD-502",safety testing; certification
gpt-4o-mini,126,Offshore,130,7,Safety,BSEE recommends that developers conduct tests on electrical equipment to determine if it is fit for service before going live.,Operational phase,,,BSEE,safety testing; operational readiness
gpt-4o-mini,C-2,Offshore,131,7,Technical,The cable systems must be covered by an existing prequalification test and type test that is witnessed by a competent witnessing body or performed at an independent test laboratory.,Submarine cable systems,,,"IEC 63026, DNVGL-ST-0359, CIGRE TB 490, CIGRE TB 610, CIGRE TB 623, CIGRE TB 784",cable installation; testing standards; electrical safety
gpt-4o-mini,C-3 and C-4,Offshore,132,7,Technical,The cable systems must be covered by an existing prequalification test and type test according to IEC 63026.,Submarine cable systems up to 60 kV,60,kV,IEC 63026,cable systems; electrical testing
gpt-4o-mini,C-3 and C-4,Offshore,132,7,Technical,Standards that are not specific to subsea cables should be used in combination with CIGRE TB 490 and CIGRE TB 623.,Submarine applications,,,CIGRE TB 490 and CIGRE TB 623,cable systems; electrical testing
gpt-4o-mini,C-3 and C-4,Offshore,132,7,Technical,DNVGL-ST-0359 is an acceptable standard because it directly relates to the offshore wind industry.,Offshore wind industry,,,DNVGL-ST-0359,offshore wind; electrical standards
gpt-4o-mini,"C-5, C-6, C-7",Offshore,133,7,Technical,Cables should be listed as a marine shipboard cable by an NRTL.,Marine shipboard cables,,,"IEC 60092-353, BS 6883 ISO 29400",cable standards; safety
gpt-4o-mini,"C-5, C-6, C-7",Offshore,133,7,Safety,Some industry representatives recommend using API RP 14f to identify fire protection needs and CIGRE TB 720 to select fire protection methods.,Cable flammability testing,,,"API Recommended Practice (RP) 14f, CIGRE TB 720",fire safety; cable standards
gpt-4o-mini,"C-5, C-6, C-7",Offshore,133,7,Technical,The prevention of harmonics needs to be discussed between the offshore wind farm developer and grid owner.,Turbines and substations,,,"IEC 61000-3-2, IEEE 519",electrical standards; grid integration
gpt-4o-mini,C-8 and C-9,Offshore,134,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines,,,UL 1446 IEEE 1776,electrical safety; certification standards
gpt-4o-mini,C-8 and C-9,Offshore,134,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines and Substations,,,UL 1778 UL 62109‐1 UL 6141 CAN/CSA-C813.1 CAN/CSA-C381.2 CSA-C22.2 No. 60896-21 IEEE 1106 IEEE 1184 IEEE 1115 NECA NEIS 411,electrical safety; certification standards
gpt-4o-mini,C-10 and C-11,Offshore,136,7,Technical,Testing of the slip ring must consider the ratings/certifications of upstream overcurrent protection.,Slip rings used in turbines,,,UL 6141,electrical safety; equipment compatibility
gpt-4o-mini,C-10 and C-11,Offshore,136,7,Technical,An item evaluated to UL 1004 may not be compatible with upstream equipment evaluated to IEC 60034.,Generators and motors used in turbines,,,UL 6141,equipment compatibility; electrical safety
gpt-4o-mini,C-10 and C-11,Offshore,136,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Generators and motors used in turbines,,,UL 6141,certification; safety standards
gpt-4o-mini,131,Unspecified,137,7,Technical,"As required by UL 6141, the OEM needs to state which set of standards is used and remain consistent in the design.",Wiring Within the Turbine,,,UL 6141,wiring design; installation; marking
gpt-4o-mini,131,Unspecified,137,7,Technical,"Note that these standards apply only for voltages under 1,000 volts alternating current (VAC) (1,500 VDC).",Wiring Within the Turbine,1000,VAC,NFPA 70 or IEC 60364‐5‐52,electrical safety; wiring standards
gpt-4o-mini,"C-14, C-15, C-16",Offshore,138,7,Technical,Certification should be carried out in accordance with the design standards used and employ NRTL approval if called for in those standards.,Turbines,,,"UL 508A, CAN/CSA C22.2 No 14, CAN/CSA C61400-3",electrical safety; control systems
gpt-4o-mini,"C-14, C-15, C-16",Offshore,138,7,Technical,Any of the above standards are acceptable for gearboxes.,Turbines,,,IEC 61400-4,mechanical integrity; gearbox performance
gpt-4o-mini,134,Unspecified,139,7,Safety,EN 81-44 (in development) 2006/42/EC (machinery) EN 1808 is acceptable for wind turbine elevators.,Turbines,,,BSEE’s preliminary assessment,safety standards; elevator systems
gpt-4o-mini,134,Unspecified,139,7,Safety,UL 1340 is an acceptable standard.,Turbines,,,Industry recommendations,safety standards; hoisting equipment
gpt-4o-mini,135,Unspecified,140,7,Safety,Internal lighting fixtures – NEMA 4 protection (IP 65 can be accepted) External lighting fixtures – NEMA 6 protection (IP 67 can be accepted),Turbines and Substations,,,"OSHA 29 CFR 1926.26, OSHA 29 CFR 1926.56, ANSI/IES RP-7-17, IEEE C2 (NESC), UL 1598",safety standards; lighting requirements
gpt-4o-mini,135,Unspecified,140,7,Safety,The NFPA and AS/NZS standards listed above are acceptable.,Turbines and Substations,,,"NFPA 110, NFPA 111, AS/NZS 2293.1, EN 50308, EN 1838",emergency lighting; evacuation safety
gpt-4o-mini,"C-21, C-22, C-23",Offshore,141,7,Safety,The CSA and NFPA standards are acceptable for emergency and standby power systems.,Turbines and Substations,,,"CSA-C282, CSA-C22.2 No. 141, NFPA 110, NFPA 111",emergency power systems; safety standards
gpt-4o-mini,"C-21, C-22, C-23",Offshore,141,7,Technical,"Industry recommends adding IEC 60309, which would be used for special OEM equipment operating at higher voltages (400 V, 690 V).",Turbines and Substations,,,IEC 60309,electrical systems; equipment standards
gpt-4o-mini,"C-21, C-22, C-23",Offshore,141,7,Technical,Routing of cables can be done according to IEC 60364-5-52.,Turbines and Substations,,,IEC 60364-5-52,cable management; electrical installations
gpt-4o-mini,C-24 to C-26,Offshore,142,7,Technical,IEC 61914 Proposed additions: IEC 61238-1-1&2&3,Turbines and Substations,,,IEC 61914,electrical installations; cable management
gpt-4o-mini,C-24 to C-26,Offshore,142,7,Technical,DNVGL-RP-B401 DS/EN 12473 EN 12495 ISO 12473 BS/EN 13173,Turbines and Substations,,,DNVGL-RP-B401,corrosion protection
gpt-4o-mini,C-24 to C-26,Offshore,142,7,Technical,IEC 60364-5-54 IEC 60204-1 IEC 60364-5-4,Turbines and Substations,,,IEC 60364,grounding; bonding; electrical safety
gpt-4o-mini,137,Offshore,143,7,Safety,Protection against electrical shock and arc flash are not equivalent.,,,,,electrical safety; arc flash protection
gpt-4o-mini,137,Offshore,143,7,Technical,"ANSI/NETA ATS-2017 is an acceptable method for ensuring electrical equipment and systems are operational, are within applicable standards and manufacturer’s tolerances, and are installed in accordance with design specifications prior to going live.",,,,ANSI/NETA ATS-2017,electrical power systems; acceptance testing
