model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Volume I 8-7,Offshore,155,5,Environmental,"Any work performed in a tidal wetland or floodplain 5,000 square feet or more of impacts to tidal wetlands requires a Joint Federal/State Application for the Alteration of Any Tidal Wetland in Maryland (JPA).",Tidal wetlands or floodplains in Maryland,5000,square feet,Environment Article Title 16; COMAR 26.24,environmental impact assessment; wetland protection
gpt-4o-mini,Volume I 8-7,Offshore,155,5,Environmental,"Applicable to discharge to navigable waters of the State, in this case potential stormwater from the O&M Facility.",Navigable waters of the State,,,"Section 401 of the Clean Water Act, and COMAR Title 26, Part 2, Subtitle 08",water quality; stormwater management
gpt-4o-mini,,Offshore,156,5,Jurisdictional,Authorization from the Wetlands and Subaqueous Lands Section is required for construction activities in tidal wetlands or in tidal and non-tidal waters in Delaware.,Delaware tidal wetlands and waters,,,Delaware Title 7 Natural Resources and Environmental Control: 7500 Wetlands and Subaqueous Lands CWA Section 401,environmental impact assessment; construction activities
gpt-4o-mini,,Offshore,156,5,Jurisdictional,A subaqueous lands lease is issued from the Wetlands and Subaqueous Lands Section in conjunction with a permit and conveys a legal interest in public subaqueous lands for a terminate period for the use of the structure.,Delaware subaqueous lands,,,Delaware Title 7 Natural Resources and Environmental Control: 7500 Wetlands and Subaqueous Lands,land use; construction activities
gpt-4o-mini,,Offshore,158,5,Jurisdictional,The Act authorizes the state to conduct a consistency review of federal actions that may affect Delaware’s coastal uses and/or resources.,Delaware coastal waters and adjacent lands,,,Section 307 of the Coastal Zone Management Act 16 U.S.C. 1456 (15 CFR 930 Subpart E),coastal management; resource protection
gpt-4o-mini,,Offshore,158,5,Jurisdictional,The Act authorizes the state to conduct a consistency review of federal actions that may affect Delaware’s coastal uses and/or resources.,Delaware coastal waters and adjacent lands,,,Section 307 of the Coastal Zone Management Act 16 U.S.C. 1456 (15 CFR 930 Subpart D),coastal management; resource protection
gpt-4o-mini,,Offshore,160,5,Environmental,"Under Title 7, the Division of Fish and Wildlife may designate certain species of fish and wildlife as threatened or endangered.",Project's overall Joint Permit Application review process,,,Delaware Title 7 Natural Resources and Environmental Control: 3900 Wildlife Section 17.0 Species of Special Concern,species conservation; environmental impact assessment
gpt-4o-mini,,Offshore,160,5,Technical,DNREC has the authority to determine if a project may be granted approval for a standardized Sediment and Stormwater Management Plan if located on a site that has previously been managed for stormwater quantity and quality and will disturb less than 1.0 acre of land.,Projects disturbing less than 1.0 acre of land,1.0,acre,"7 Del. Code, Chapter 40, 7 DE Admin. Code 5101, CWA, 33 §§ 1251 et. seq.",stormwater management; erosion control
gpt-4o-mini,,Offshore,160,5,Jurisdictional,This Agreement is required to use and establish underground utility easements and install Project-associated underground utilities through the State Parkland shoreline and barrier beach areas.,State Parkland shoreline and barrier beach areas,,,"7 Del.C. Chapter 47 Public Lands, Parks and Memorials – State Parks",land use; utility installation
gpt-4o-mini,Volume I 8-11,Offshore,161,5,Jurisdictional,"This law and regulation requires permits for construction activities impacting beaches, dunes and vegetation along the Atlantic and Delaware Bay coastline and regulates activities seaward of the state-established building line.",Delaware coastline and seaward of the state-established building line,,,Beach Preservation Act – 7 Del. Code Chapter 68; Title 7 Del. Admin. Code Chapter 5000,environmental impact assessment; coastal management
gpt-4o-mini,Volume I 8-11,Offshore,161,5,Safety,Site plans and building plans must be submitted for review.,Site plans and building plans for construction activities,,,Title 1: 700 Delaware State Fire Prevention Regulations Chapter 4 Submittal of Plans,fire safety; construction standards
gpt-4o-mini,Volume I 8-11,Offshore,161,5,Jurisdictional,An entrance permit is required to construct a new entrance or modify an existing entrance based on estimated traffic impacts resulting from site improvements.,Entrance construction or modification,,,"17 Del.C Chapter 1, Section 146(c); Title 2 Del. Admin Code § 2309-7.2",traffic management; site access
gpt-4o-mini,,Offshore,162,5,Jurisdictional,Sussex County has the authority to regulate the use of land.,"HDD Landfall installations, installation of underground utilities, and construction of the US Wind substations interconnecting with nearby Indian River Substation.",,,"Sussex County, DE Code Chapter 115 9 Del. Code Chapter 68",land use regulation; infrastructure development
gpt-4o-mini,,Offshore,162,5,Technical,"The County conducts plan reviews, building permit issuance and inspections for commercial, residential projects.","Commercial, residential projects in Sussex County.",,,Sussex County Code Chapter 52,construction standards; building safety
gpt-4o-mini,,Offshore,162,5,Technical,The County has the authority to uphold the International Building Code and the Building Code of Worcester County through issuance of Building Permits.,O&M Facility to be located on the West Ocean City waterfront.,,,"Worcester County Code, Title 1 Zoning Regulations § ZS 1- 115",construction standards; building safety
gpt-4o-mini,,Offshore,162,5,Environmental,"Major construction: any work executed 8-ft channelward of mean high water line, or digging/excavation involving an alteration of the shoreline.",Construction or upgrades related to the O&M Facility.,8,feet,Worcester County Code NR 2 -102,shoreline management; environmental protection
gpt-4o-mini,Volume I 8-13,Offshore,163,5,Technical,US Wind will ensure that such delivery of FDR/FIR report submissions will be performed in close coordination with BSEE and that the necessary CVA certifications are complied with for the fabrication and installation stages.,Fabrication and installation stages of the project components.,,,30 CFR §§ 285.632 & 285.700,fabrication; installation; regulatory compliance
gpt-4o-mini,,Offshore,164,5,Jurisdictional,"US Wind will submit a request(s) to BSEE to depart from 30 CFR § 285.700(b), as applicable.",Project schedule and FDR/FIR reports,,,30 CFR § 285.700(b),permitting; regulatory compliance
gpt-4o-mini,,Offshore,164,5,Jurisdictional,"A separate FDR/FIR for each component of the Project (e.g., WTGs, foundations, OSS, etc.) is permitted under the regulations, provided coordination and concurrence is received from BSEE on this approach.",FDR/FIR for project components,,,,permitting; regulatory compliance
gpt-4o-mini,,Offshore,164,5,Technical,"Final design and installation methods for components and campaigns will be determined at the FDR/FIR report, review, and certification stages.",Design and installation methods,,,,technical design; installation methodologies
