model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,4.1.2.5,Offshore,253,22,Environmental,A 7 km exclusion zone would be monitored by trained endangered species observer for at least 30 minutes.,Exclusion zone around impact hammer operations,7.0,km,,environmental impact assessment; avian protection; marine wildlife protection
gemini-1.5-pro,4.1.2.5,Offshore,253,22,Environmental,Observers from two locations (at source and 3-4km from source) within the exclusion zone would monitor out to 7km,Exclusion zone around impact hammer operations,7.0,km,,environmental impact assessment; avian protection; marine wildlife protection
gemini-1.5-pro,4.1.2.5,Offshore,253,22,Technical,Lessees would be required to implement a “soft start” procedure. The soft start would require an initial set of three strikes from the impact hammer at 40% energy with a one minute waiting period between subsequent 3-strike sets.,Pile driving operations,40.0,%,,noise mitigation; marine wildlife protection
gemini-1.5-pro,4.1.2.5,Offshore,253,22,Technical,"If a sea turtle was spotted during hammering operations, the requirements will allow the lessee to complete a pile drive segment that has been started, followed by an “all clear” period.",Pile driving operations,,,,marine wildlife protection
gemini-1.5-pro,,Offshore,255,22,Environmental,Migratory birds [...] are protected under the Migratory Bird Treaty Act of 1918 (MBTA),Atlantic Flyway,,,Migratory Bird Treaty Act of 1918 (MBTA),avian protection; migratory species
gemini-1.5-pro,,Offshore,256,22,Environmental,"""take"" migratory birds, their eggs, feathers or nests is illegal.  ""take"" is ""construed to mean pursue, hunt, shoot, capture, collect, kill"" or an attempt to undertake such actions.","Migratory birds, their eggs, feathers, and nests",,,Migratory Bird Treaty Act (MBTA),avian protection; environmental impact assessment
gemini-1.5-pro,108,Offshore,257,22,Environmental,prohibits the take and trade of bald and golden eagles,"Delaware, New Jersey, Maryland, and Virginia",,,"The Bald and Golden Eagle Protection Act of 1940, as amended (16 U.S.C. 668-668d)",avian protection; environmental impact assessment
gemini-1.5-pro,108,Offshore,257,22,Environmental,"Take is defined by the Act as “pursue, shoot, shoot at, poison, wound, kill, capture, trap, collect, molest or disturb.”",bald and golden eagles,,,"The Bald and Golden Eagle Protection Act of 1940, as amended (16 U.S.C. 668-668d)",avian protection; environmental impact assessment
gemini-1.5-pro,,Offshore,258,22,Environmental,The northeastern U.S. population of the roseate tern (*Sterna dougallii dougallii*) is listed as endangered,"Coastal and marine waters offshore New Jersey, Delaware, Maryland, and Virginia",,,ESA,avian protection; endangered species
gemini-1.5-pro,,Offshore,258,22,Environmental,The piping plover (*Charadrius melodus*) is listed as threatened,"Coastal and marine waters offshore New Jersey, Delaware, Maryland, and Virginia",,,ESA,avian protection; threatened species
gemini-1.5-pro,,Offshore,258,22,Environmental,"The pelagic Bermuda petrel (*Pterodroma cahow*) or Cahow, is federally listed as endangered",Potentially the Virginia WEA during the non-breeding season,,,35 FR 6069,avian protection; endangered species
gemini-1.5-pro,110,Offshore,260,22,Environmental,"Protection of the roseate tern (*Sterna dougallii dougallii*), federally listed as endangered.","Areas where roseate terns are present, including their breeding grounds, migratory routes, and wintering grounds. This includes North Carolina up to Canada and east to Bermuda, as well as the Caribbean Sea and northern South America along the Brazilian coast. Specifically mentioned are Accomack, Northampton, and Virginia Beach in Virginia during migration.",,,USFWS (1987),avian protection; environmental impact assessment; species protection
gemini-1.5-pro,,Offshore,265,22,Environmental,"""the discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited""",OCS structures and vessels,,,"USCG (MARPOL, Annex V, Public Law 100–220 (101 Stat. 1458))",waste disposal; marine pollution; environmental protection
gemini-1.5-pro,4.1.2.6,Offshore,269,22,Safety,use only red flashing strobe-like lights (not steady burning) to meet FAA requirements for meteorological towers,Meteorological towers,,,FAA,avian protection; navigational safety
gemini-1.5-pro,4.1.2.6,Offshore,269,22,Safety,Navigational safety lights for towers and buoys shall be installed in compliance with USCG requirements.,Meteorological towers and buoys,,,USCG,navigational safety
gemini-1.5-pro,4.1.2.6,Offshore,269,22,Environmental,"leave any additional lights (e.g., work lights) on only when necessary and hooded downward and directed when possible, to reduce upward illumination and illumination of adjacent waters",Meteorological towers and support vessels,,,,avian protection; light pollution
gemini-1.5-pro,120,Offshore,281,22,Environmental,Fishery management councils to: (1) describe and identify EFH in their respective regions; (2) specify actions to conserve and enhance that EFH; and (3) minimize the adverse effects of fishing on EFH.,EFH in respective regions of fishery management councils,,,Magnuson-Stevens Fishery Conservation and Management Act (Magnuson-Stevens Act),essential fish habitat; fisheries management; environmental impact assessment
gemini-1.5-pro,120,Offshore,281,22,Environmental,Federal agencies to consult on activities that may adversely affect EFH designated in fishery management plans.,Activities that may adversely affect EFH,,,Magnuson-Stevens Act,essential fish habitat; interagency consultation; environmental impact assessment
gemini-1.5-pro,,Offshore,287,22,Technical,"""soft start"" procedure",Turbine operation (startup),,,BOEM (leases and/or SAPs),environmental impact assessment; marine mammal protection; fish protection
gemini-1.5-pro,,Offshore,291,22,Environmental,The discharge or disposal of solid debris into offshore waters from OCS structures and vessels is prohibited.,Offshore waters from Outer Continental Shelf (OCS) structures and vessels,,,"BOEM (30 CFR 250.300) and the USCG (MARPOL, Annex V, Pub. L. 100 220 (101 Stat. 1458))",waste disposal; marine pollution; environmental protection
gemini-1.5-pro,126,Offshore,293,22,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of oil spills.,Vessel operations related to offshore wind farms,,,USCG,oil spill prevention; maritime safety; environmental protection
gemini-1.5-pro,,Offshore,294,22,Safety,Meteorological structures within the WEAs will be lit and marked for navigational purposes.,Meteorological structures within WEAs offshore New Jersey to Virginia,,,Section 3.1.3.1 of this EA,navigational safety; collision avoidance
gemini-1.5-pro,,Offshore,294,22,Safety,Implementation of a “soft start” procedure [for pile driving],Pile driving for meteorological towers,,,,noise mitigation; marine life protection
gemini-1.5-pro,,Offshore,299,22,Environmental,HRG surveys should be designed to identify archaeological resources and enable geotechnical surveys to avoid these resources.,Offshore wind farm development areas (WEAs) and potential cable corridors,,,GGARCH guidelines,archaeological resource protection; cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,300,22,Environmental,Lessees will be required to observe the unanticipated finds requirements at 30 CFR 585.802 whenever engaging in ground-disturbing activities (such as core sampling).,Mid-Atlantic OCS,,,30 CFR 585.802,archaeological resource protection; cultural heritage
gemini-1.5-pro,,Offshore,300,22,Environmental,"If a lessee discovers a potential archaeological resource while conducting ground disturbing activities, it will be required to follow the process specified in 30 CFR 585.802.",Mid-Atlantic OCS,,,30 CFR 585.802,archaeological resource protection; cultural heritage
gemini-1.5-pro,129,Offshore,301,22,Environmental,The lessee’s SAP must contain information that would assist BOEM in complying with the NHPA and other relevant laws.,Site assessment plan (SAP),,,"30 CFR 585.611(a),(b)(6)",archaeological resources; environmental impact assessment
gemini-1.5-pro,129,Offshore,301,22,Environmental,"The lessee must describe the archaeological resources that could be affected by the activities proposed in the plan, or that could affect the activities proposed in the plan.",Site assessment plan (SAP),,,"30 CFR 585.611(a),(b)(6)",archaeological resources; environmental impact assessment
gemini-1.5-pro,,Offshore,302,22,Environmental,"Should the surveys reveal the possible presence of an archaeological resource in an area that may be affected by its planned activities, the applicant would have the option to demonstrate through additional investigations that an archaeological resource either does not exist or would not be adversely affected by the seafloor/bottom-disturbing activities",Seafloor/bottom-disturbing activities,,,30 CFR 585.802(b),archaeological resource protection; environmental impact assessment
gemini-1.5-pro,,Offshore,302,22,Environmental,"If the lessee, while conducting activities, discovers a potential archaeological resource [...] within the project area the lessee must [...]",Project area during activities,,,,archaeological resource protection; unforeseen discoveries
gemini-1.5-pro,,Offshore,302,22,Environmental,bottom-disturbing surveys described above would be conducted prior to the installation of any structure,Installation of any structure,,,30 CFR 585.610 and 585.611,archaeological resource protection; pre-construction surveys
gemini-1.5-pro,130,Offshore,303,22,Environmental,Immediately halt seafloor/bottom-disturbing activities within the area of discovery,Areas of archaeological discovery within the lease area,,,30 CFR 585.802(a)(1),archaeological preservation; cultural heritage
gemini-1.5-pro,130,Offshore,303,22,Environmental,Notify BOEM within 72 hours of its discovery,Areas of archaeological discovery within the lease area,72.0,hours,30 CFR 585.802(a)(2),archaeological preservation; cultural heritage; reporting requirements
gemini-1.5-pro,130,Offshore,303,22,Environmental,Keep the location of the discovery confidential and take no action that may adversely affect the archaeological resource until BOEM has made an evaluation and instructs the applicant on how to proceed,Areas of archaeological discovery within the lease area,,,30 CFR 585.802(a)(3) and 585.902(e),archaeological preservation; cultural heritage; confidentiality
gemini-1.5-pro,,Offshore,304,22,Safety,Appropriately-weighted anchorages will be used for a buoy.,Meteorological buoys within wind farm lease areas,,,"30 CFR 585.606, 585.610 and 585.801",mooring and anchoring; structural integrity; navigation safety
gemini-1.5-pro,,Offshore,304,22,Environmental,"If archaeological resources are nearby, post-storm resurvey to confirm the location of anchorages would be conducted.",Areas near archaeological resources within wind farm lease areas,,,"30 CFR 585.606, 585.610 and 585.801",archaeological resource protection; environmental impact assessment
gemini-1.5-pro,,Offshore,304,22,Environmental,"If a site is determined to have been potentially damaged, then BOEM would require the lessee to mitigate the adverse effect to the resources.",Archaeological resources within wind farm lease areas,,,30 CFR 585.802(b),archaeological resource protection; environmental impact assessment; remediation
gemini-1.5-pro,131,Offshore,305,22,Technical,"Compliance with the latest BOEM guidelines for geological, geophysical, hazards, and archaeological surveys (""Guidelines for Providing Geological and Geophysical, Hazards, and Archaeological Information Pursuant to 30 CFR Part 285"")",Leasehold/Survey activities,,,BOEM (Bureau of Ocean Energy Management),archaeological surveys; geological surveys; geophysical surveys; hazards surveys
gemini-1.5-pro,131,Offshore,305,22,Technical,Resurvey anchorages of semi-permanent meteorological buoys after storm events when archaeological resources are located within 150 ft.,Anchorages of semi-permanent meteorological buoys near archaeological resources,150.0,ft,,archaeological resource protection; mooring system integrity
gemini-1.5-pro,4.1.3.2,Offshore,306,22,Environmental,"In the unlikely event that a nearby archaeological resource had been impacted by a displaced anchor, additional mitigation measures deemed appropriate by BOEM will be communicated to and implemented by the lessee with oversight and approval by BOEM.",Anchor displacement impacting archaeological resources,,,BOEM,archaeological protection; environmental mitigation
gemini-1.5-pro,136,Offshore,311,22,Environmental,"To reduce or eliminate the risk of intentional and/or accidental introduction of debris into the marine environment all vessel operators, employees and contractors actively engaged in offshore operations would be required to be briefed on marine trash and debris awareness and elimination.",Offshore operations,,,Lease or SAP approval,marine debris; environmental protection
gemini-1.5-pro,136,Offshore,311,22,Environmental,The lessee would also be required to ensure that its employees and contractors are made aware of the environmental and socioeconomic impacts associated with marine trash and debris and their responsibilities for ensuring that trash and debris are not intentionally or accidentally discharged into the marine environment.,Offshore operations,,,Lease or SAP approval,marine debris; environmental protection
gemini-1.5-pro,137,Offshore,313,22,Environmental,"Federal agencies [must] address, as appropriate, any disproportionately high and adverse human health or environmental effects of their actions, programs, or policies on minority and low-income populations.",Federal actions,,,"Executive Order 12898, Federal Actions to Address Environmental Justice in Minority Populations and Low-Income Populations (59 FR 7629 (February 11, 1994))",environmental justice; social impact; human health
gemini-1.5-pro,144,Offshore,325,22,Spatial,Federal regulations prohibit striped bass fishing beyond 3 miles from shore,Striped bass fishing,3.0,miles,50 CFR 697.7(b),fishing regulations; spatial management
gemini-1.5-pro,147,Offshore,329,22,Technical,Any of the anticipated meteorological towers would be removed to at least 5 m (15 ft) below the mudline,Decommissioning of meteorological towers,5.0,m,30 CFR 585.910,decommissioning; navigation safety
gemini-1.5-pro,147,Offshore,329,22,Environmental,"soft-start pile driving is industry practice, and would likely be required by NMFS to ensure that marine mammals are not affected by the activity",Installation of meteorological towers,,,NMFS,marine mammal protection; noise pollution mitigation
gemini-1.5-pro,148,Offshore,331,22,Safety,Lessees would be required to notify fishermen of construction and decommissioning activities via the USCG Local Notice to Mariners and daily broadcasts on Marine Channel 16.,Construction and decommissioning activities,,,,fishermen safety; navigation safety
gemini-1.5-pro,,Offshore,335,22,Safety,Commercial shipping in the area of major ports and bays is managed by TSSs and precautionary areas designated by 33 CFR 167.,Chesapeake and Delaware Bays,167.0,,33 CFR 167,navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,336,22,Spatial,The exact coordinates of the inbound and outbound lanes of the Delaware Bay TSS approaches are defined in 33 CFR 167.170 – 167.172.,Delaware Bay TSS approaches (SE and NE),,,33 CFR 167.170 – 167.172,navigation safety; vessel traffic management
gemini-1.5-pro,,Offshore,336,22,Safety,A two-way traffic route is located along the north side of the TSS and is recommended by the USCG for use by tug and tow traffic entering or leaving the bay.,"Delaware Bay TSS, north side",,,33 CFR 167.173,navigation safety; vessel traffic management
gemini-1.5-pro,152,Offshore,337,22,Safety,"Ships with drafts 42 ft. or greater in freshwater, and naval aircraft carriers, must use the deep-water route between the inbound and outbound lanes of the southern approach to the Chesapeake Bay TSS.","Chesapeake Bay Traffic Separation Scheme (TSS), Southern Approach",42.0,ft,"International Maritime Organization (IMO) ships’ Routeing Guide, 2010 edition",navigation safety; vessel traffic management
gemini-1.5-pro,152,Offshore,337,22,Safety,The eastern approach to the Chesapeake Bay TSS has an inbound and an outbound lane with a no-transit area between each lane to keep opposing traffic lanes separate.,"Chesapeake Bay Traffic Separation Scheme (TSS), Eastern Approach",,,33 CFR 167.200 – 167.203,navigation safety; vessel traffic management
gemini-1.5-pro,153,Offshore,340,22,Technical,AIS is required equipment on all vessels greater than 300 gross tons.,Vessels greater than 300 gross tons,300.0,gross tons,International Telecommunications Union and International Maritime Organization (IMO),navigation safety; vessel tracking
gemini-1.5-pro,155-156,Offshore,343,22,Spatial,Meteorological towers cannot be situated within a quarter mile of active radar.,Meteorological towers for offshore wind farms,0.25,miles,"FAA (via Edgett-Baron, personal communication, 2011)",radar interference; navigational safety
gemini-1.5-pro,,Offshore,344,22,Jurisdictional,"If the holder of an Interim Policy lease wishes to propose a commercial wind energy project, it must first acquire a commercial lease of an appropriate size.",Offshore wind energy projects on the OCS offshore New Jersey and Delaware,,,BOEM Interim Policy leases,leasing; project development
gemini-1.5-pro,,Offshore,344,22,Spatial,Interim Policy leases are issued for single OCS blocks to support meteorological towers and buoys.,Interim Policy leases for wind resource data collection facilities,1.0,OCS block,BOEM Interim Policy leases,leasing; spatial planning
gemini-1.5-pro,,Offshore,349,22,Spatial,The placement of any meteorological tower within a TSS is prohibited.,Meteorological towers within Traffic Separation Schemes (TSSs),,,33 U.S.C. Section 1223,navigation safety; spatial planning
gemini-1.5-pro,,Offshore,349,22,Safety,"USCG required marking, lighting, and avoid placement of a meteorological tower/buoy within a TSS or any of the highly trafficked areas identified in the WEAs",Meteorological towers/buoys within Traffic Separation Schemes (TSSs) and highly trafficked areas within Wind Energy Areas (WEAs),,,USCG,navigation safety; collision avoidance
gemini-1.5-pro,,Offshore,349,22,Technical,Any placement of meteorological towers/buoys would have USCG-required marking and lighting.,Meteorological towers/buoys,,,USCG,navigation safety; signaling
gemini-1.5-pro,,Offshore,349,22,Technical,"Any meteorological tower or buoy installed on the OCS would also be considered a Private Aid to Navigation, which are regulated by the USCG under 33 CFR Part 66.",Meteorological towers/buoys installed on the Outer Continental Shelf (OCS),,,33 CFR Part 66,navigation safety; private aids to navigation
gemini-1.5-pro,159,Offshore,350,22,Safety,"Lessees would operate any visual, audible and electronic aids to navigation (such as lights, fog signal, radar beacon (RACON)) with sufficient backup power and redundancy to assure a minimum availability rate of 99.7%",Navigation aids,99.7,%,,navigational safety; equipment reliability
gemini-1.5-pro,159,Offshore,350,22,Safety,"For a meteorological tower, two lights should be installed, 180-degrees apart, at an elevation specified by the USCG at mean high water, each with an operational range of 3 nm, 90% of the nights",Meteorological tower lighting,3.0,nm,,navigational safety; meteorological data acquisition
gemini-1.5-pro,159,Offshore,350,22,Safety,"Any navigation lights located on a meteorological tower or buoy should be seen in a 360-degree arc, display a quick red characteristic and flash synchronously",Meteorological tower and buoy lighting,360.0,degrees,,navigational safety; meteorological data acquisition
gemini-1.5-pro,159,Offshore,350,22,Safety,"If a structural component prevents an uninterrupted arch of visibility, then two or more lights could be installed at an elevation specified by the USCG at mean high water, each with an operational range of 3 nm, 90% of the nights. The lights would display slow flashing amber light and should flash synchronously",Meteorological tower lighting (obstructed),3.0,nm,,navigational safety; meteorological data acquisition
gemini-1.5-pro,159,Offshore,350,22,Safety,"If required, a fog signal should have a range of 0.5 nm and activate whenever the visibility decreases below 3 nm",Fog signal,0.5,nm,,navigational safety
gemini-1.5-pro,160-162,Offshore,351,22,Safety,Any meteorological tower or buoy greater than 199 ft tall and within 12 nm of shore would require an Obstruction Evaluation and a Determination of Hazard/No Hazard by the FAA.,Meteorological towers/buoys within 12 nautical miles of shore,199.0,ft,Federal Aviation Administration (FAA),navigational safety; aviation safety
gemini-1.5-pro,160-162,Offshore,351,22,Jurisdictional,Each lessee would be required to file a “Notice of Proposed Construction or Alteration” with the FAA in accordance with federal aviation regulations (14 CFR 77.13).,Meteorological towers/buoys,,,14 CFR 77.13,permitting; construction
gemini-1.5-pro,163,Offshore,352,22,Safety,USCG-required marking and lighting of meteorological towers/buoys,Meteorological towers/buoys,,,USCG,navigation safety; collision avoidance
gemini-1.5-pro,163,Offshore,352,22,Technical,Lessees are expected to comply with all applicable FAA requirements.,Meteorological towers/buoys,,,FAA,air safety
gemini-1.5-pro,,Offshore,353,22,Safety,Vessels are expected to comply with USCG requirements relating to prevention and control of diesel fuel and oil spills.,Vessel operations (refueling of equipment on a tower or buoy),,,USCG,spill prevention; environmental protection; maritime safety
gemini-1.5-pro,164,Offshore,355,22,Safety,USCG requirements relating to marking and lighting of meteorological towers or buoys,Meteorological towers and buoys,,,USCG,navigational safety; collision avoidance
gemini-1.5-pro,,Offshore,356,22,Jurisdictional,"Lessees would be required to consult with the appropriate command headquarters prior to any construction or decommissioning activity, regarding the location, density, and planned periods of operation, to minimize potential conflicts with DOD activities.",Construction and decommissioning activities,,,Department of Defense (DOD),military operations; site planning
gemini-1.5-pro,,Offshore,356,22,Technical,"Lessees would be require[d] to control their own electromagnetic emissions and those of its agents, employees, invitees, independent contractors, and subcontractors emanating from individual designated defense warning areas in accordance with requirements specified by the appropriate command headquarters to the degree necessary to prevent issues with DOD flight, testing, or operational activities conducted within individual designated warning areas.",Electromagnetic emissions within designated defense warning areas,,,Department of Defense (DOD),electromagnetic compatibility; military operations
gemini-1.5-pro,,Offshore,356,22,Safety,Lessees would be required to notify mariners of construction and decommissioning activities via the USCG Local Notice to Mariners and daily broadcasts on Marine Channel 16.,Construction and decommissioning activities,16.0,Marine Channel,USCG (United States Coast Guard),navigational safety; shipping
gemini-1.5-pro,165,Offshore,357,22,Spatial,no meteorological towers or buoys would be located within 1 nm of any TSS boundary until further analysis and the ACPARS is completed by the USCG,Meteorological towers and buoys within Delaware WEA,1.0,nm,"U.S. Department of Homeland Security, USCG, personal communication, 2011",navigation safety; site investigation
gemini-1.5-pro,165,Offshore,357,22,Spatial,exclude from consideration an existing unofficial anchorage ground offshore Delaware,"Area equivalent to about half of an OCS block offshore Delaware, bounded by the southeast TSS approach to Delaware Bay, a charted ordnance dumping ground, and the 12 nm territorial sea line",,,USCG request to BOEM,navigation safety; leasing; spatial planning
gemini-1.5-pro,,Offshore,368,22,Spatial,Alternative B differs from Alternative A by not offering the anchorage ground identified by the USCG located at the western tip of the Delaware WEA for lease.,"Delaware WEA, anchorage ground at the western tip",,,USCG,navigation; maritime safety; spatial planning
gemini-1.5-pro,171,Offshore,370,22,Spatial,"Areas that USCG believes should not be leased because, should these leases be ultimately developed in the future, they would pose navigational risks due to existing and anticipated future increase in vessel traffic density.",Category A areas (equivalent to about 18.5 OCS blocks),18.5,OCS blocks,USCG,navigational safety; spatial planning
gemini-1.5-pro,171,Offshore,370,22,Spatial,"Areas which, if ultimately developed, USCG is uncertain whether navigational risks will be presented and needs to study these areas further before determining whether structures in these areas will pose a risk to navigational safety.",Category B areas (equivalent to almost 10 OCS blocks),10.0,OCS blocks,USCG,navigational safety; spatial planning
gemini-1.5-pro,,Offshore,371,22,Safety,BOEM has removed the Category A blocks from the Maryland WEA in all alternatives because the potential future placement of any wind energy generation facilities in these areas would pose a navigation risk to vessel traffic.,"Maryland WEA, Category A blocks",,,BOEM based on USCG recommendation,navigational safety
gemini-1.5-pro,,Offshore,385,22,Environmental,Limit on-lease vessel activity by excluding HRG surveys and the construction and decommissioning of meteorological towers and buoys during peak migration periods of right whales (November and April).,Mid-Atlantic WEAs (all four),,,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,180,Offshore,389,22,Environmental,Restricting certain activities to the summer season.,Coastal habitats near ports in the Mid-Atlantic WEAs,,,BOEM (Alternative D),environmental impact assessment; coastal habitat protection
gemini-1.5-pro,180,Offshore,389,22,Environmental,Winter seasonal prohibition in the Mid-Atlantic WEAs.,"Activities impacting marine mammals (vessel strikes, acoustic disturbances from vessel operation, HRG survey activity, and meteorological tower construction)",,,BOEM (Alternative D),marine mammal protection; acoustic impact mitigation; vessel operations
gemini-1.5-pro,,Offshore,390,22,Environmental,Exclusion zone,New Jersey WEA,,,BOEM’s mandatory project design criteria detailed in Appendix B,marine mammal protection; right whale protection; noise mitigation; vessel traffic management
gemini-1.5-pro,184,Offshore,398,22,Environmental,Observers [are] required outside of the estimated peak Mid-Atlantic migration period.,"Mid-Atlantic WEA, Site characterization surveys",,,Appendix B (mandatory project design criteria),marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,400,22,Safety,"Towing vessels would be forced to divert further west, away from the proposed area, in order to safely navigate around wind turbines.","Vessel traffic during inclement weather in the area between OCS leasing blocks 6013, 6014, 6063, 6064, 6113, 6114, 6163 and 6164.",,,,navigational safety; vessel operations
gemini-1.5-pro,,Offshore,402,22,Spatial,Exclusion of areas identified by AWO and USCG from leasing decisions.,Virginia WEA,20.0,OCS blocks,,leasing; spatial planning; navigation safety
gemini-1.5-pro,,Offshore,435,22,Jurisdictional,The USACE’s authority to prevent the obstruction to navigation in the navigable waters of the U.S. extends to OCS facilities. This includes the construction of meteorological towers and installation of buoys proposed by BOEM.,Navigable waters of the U.S. within the Outer Continental Shelf (OCS),,,Section 4(e) of OCSLA,navigation; construction
gemini-1.5-pro,200,Offshore,436,22,Environmental,Consult with NMFS and USFWS on assessing the potential impacts of the proposed action on endangered/threatened species and designated critical habitat under their jurisdiction.,"Lease issuance, site characterization, and site assessment activities",,,Section 7 of the ESA,environmental impact assessment; endangered species protection
gemini-1.5-pro,,Offshore,437,22,Environmental,Federal agencies are required to consult with NMFS on any action that may result in adverse effects to EFH.,OCS activities,,,Section 305(b) of the Magnuson-Stevens Fishery Conservation and Management Act,essential fish habitat; environmental impact assessment
gemini-1.5-pro,201,Offshore,438,22,Jurisdictional,Federal actions that are reasonably likely to affect any land or water use or natural resource of the coastal zone be “consistent to the maximum extent practicable” with relevant enforceable policies of the State’s federally approved coastal management program,Coastal zone,,,Coastal Zone Management Act (CZMA) (15 CFR 930 Subpart C),coastal zone management; federal consistency
gemini-1.5-pro,,Offshore,439,22,Jurisdictional,"Issuing leases and approving site assessment activities (including the installation, operation and decommissioning of meteorological towers and buoys) within the WEAs offshore New Jersey, Delaware, Maryland, and Virginia must be consistent to the maximum extent practicable with the provisions identified as enforceable by the Coastal Management Programs of New Jersey, Delaware, Maryland, and the Commonwealth of Virginia.","WEAs offshore New Jersey, Delaware, Maryland, and Virginia",,,15 CFR 930.36(e),leasing; site assessment; coastal zone management
gemini-1.5-pro,,Offshore,440,22,Jurisdictional,The Draft EA provided the comprehensive data and information required under 30 CFR 939.39 to support BOEM’s consistency determination.,Offshore wind farm development,,,30 CFR 939.39,environmental impact assessment; permitting
gemini-1.5-pro,,Offshore,440,22,Jurisdictional,The affected States had 60 days to review the Regional CD and the Draft EA (which provides the supporting information required under 30 CFR 930.39(a)),Offshore wind farm development,60.0,days,30 CFR 930.39(a),intergovernmental coordination; permitting; review process
gemini-1.5-pro,,Offshore,440,22,Jurisdictional,the State agency had 14 days of receiving this information to identify missing information required by 930.39(a).,Offshore wind farm development,14.0,days,30 CFR 930.39(a),intergovernmental coordination; permitting; review process
gemini-1.5-pro,,Offshore,440,22,Jurisdictional,"Pursuant to 30 CFR 585.611(b), if a lessee submits a SAP that shows changes in impacts from those identified in the regional CD prepared for this proposed action, BOEM may determine that the SAP is subject to a consistency certification.","Offshore wind farm development, Lessee submitted SAP",,,30 CFR 585.611(b),impact assessment; permitting; environmental impact assessment
gemini-1.5-pro,,Offshore,440,22,Jurisdictional,"In that case, the lessee would submit a consistency certification under 15 CFR Part 930, Subpart E.","Offshore wind farm development, Lessee submitted SAP",,,"15 CFR Part 930, Subpart E",impact assessment; permitting; environmental impact assessment
gemini-1.5-pro,202,Offshore,441,22,Environmental,Federal agencies [must] consider the effects of their actions on historic properties and afford the ACHP a reasonable opportunity to comment.,WEAs,,,"Section 106 of the National Historic Preservation Act (NHPA) (16 U.S.C. 470f), and the act’s implementing regulations (36 CFR Part 800)",historic preservation; environmental impact assessment
gemini-1.5-pro,,Offshore,477,22,Environmental,"All vessels and aircraft whose operations are authorized under or regulated by the terms of a BOEM-issued renewable energy lease would be required to abide by the NOAA Fisheries Northeast Regional Viewing Guidelines, as updated through the life of the project.",Vessel and aircraft operations within WEAs and routes between WEAs and port facilities,,,NOAA Fisheries Northeast Regional Viewing Guidelines (http://www.nmfs.noaa.gov/pr/pdfs/education/viewing_northeast.pdf),marine mammal protection; sea turtle protection; vessel operations; aircraft operations; environmental impact assessment
gemini-1.5-pro,265,Offshore,478,22,Environmental,Vessel operators and crews must maintain a vigilant watch for marine mammals and sea turtles and slow down or stop their vessel to avoid striking protected species.,Vessel operations near wind farms,,,,marine mammal protection; sea turtle protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,"When whales are sighted, vessels must maintain a distance of 100 yards (91 m) or greater from the whale.",Vessel operations near wind farms,100.0,yards,,marine mammal protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,"If the whale is believed to be a North Atlantic right whale, the vessel must maintain a minimum distance of 500 yards (457 m) from the animal.",Vessel operations near wind farms,500.0,yards,50 CFR 2224.103,marine mammal protection; vessel operation; endangered species protection
gemini-1.5-pro,265,Offshore,478,22,Environmental,"When sea turtles or small cetaceans are sighted, the vessels must maintain a distance of 50 yards (45 meters) or greater whenever possible.",Vessel operations near wind farms,50.0,yards,,marine mammal protection; sea turtle protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,"When cetaceans are sighted while a vessel is underway, the vessel must remain parallel to the animal’s course whenever possible.",Vessel operations near wind farms,,,,marine mammal protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,The vessel must avoid excessive speed or abrupt changes in direction until the cetacean has left the area.,Vessel operations near wind farms,,,,marine mammal protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,"Vessel speeds must be reduced to 10 knots or less when mother/calf pairs, pods, or large assemblages of cetaceans are observed near an underway vessel when safety permits.",Vessel operations near wind farms,10.0,knots,,marine mammal protection; vessel operation
gemini-1.5-pro,265,Offshore,478,22,Environmental,"When animals are sighted in the vessel’s path or in close proximity to a moving vessel, the vessel will be required to reduce speed and shift the engine to neutral. Engines are not to be engaged until the animals are clear of the area.",Vessel operations near wind farms,,,,marine mammal protection; vessel operation
gemini-1.5-pro,,Offshore,479,22,Environmental,"All vessel operators must comply with vessel strike reduction measures for North Atlantic right whales implemented by NMFS, including Special Management Areas (SMAs) and Dynamic Management Areas (DMAs).",Vessel operations in North Atlantic right whale habitats,,,NMFS,marine mammal protection; vessel operations
gemini-1.5-pro,,Offshore,479,22,Safety,All vessels greater than 65 feet in length operating in a DMA must operate at speeds less than 10 knots.,Vessel operations within a DMA,65.0,feet,NMFS,vessel speed restriction; marine mammal protection; navigation safety
