model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Offshore,263,32,Technical,Coos Bay's navigation channel would be wide enough to accommodate the towing-out of staged FOWTs.,"Coos Bay, navigation channel, construction phase",300,feet,,navigational safety; construction logistics
gpt-4o-mini,,Offshore,263,32,Technical,Devices may be greater than 150 feet.,"Coos Bay, FOWTs, construction phase",150,feet,,navigational safety; construction logistics
gpt-4o-mini,140M0120F0021,Offshore,264,32,Technical,The primary strength of the two ports is that they have the navigation channel widths and depths necessary to accommodate staging FOWTs and towing them out to sea.,Hawaii offshore wind farm ports,,,"Porter and Phillips, 2016",navigational safety; infrastructure capacity
gpt-4o-mini,140M0120F0021,Offshore,264,32,Technical,Barber’s Point has had one in the past and may have suitable berthing for dry docks.,Hawaii offshore wind farm ports,,,"Porter and Phillips, 2016",infrastructure capacity
gpt-4o-mini,140M0120F0021,Offshore,264,32,Technical,"The assessment found Barber’s Point to be a more suitable fabrication/assembly port, with stronger quayside capacity and more upland area to be used.",Hawaii offshore wind farm ports,,,"Porter and Phillips, 2016",infrastructure capacity
gpt-4o-mini,,Offshore,265,32,Jurisdictional,uncertainty of state regulations,Maine,,,"Richardson, 2013",regulatory compliance; state governance
gpt-4o-mini,140M0120F0021,Offshore,267,32,Technical,"The structures will be up to 40 feet in diameter and 400 feet tall, made with a five-inch-thick steel plate, and weighing up to 5 million pounds each.",Turbine foundations,40,feet,,structural integrity; construction standards
gpt-4o-mini,Task Order 140M0120F0021,Offshore,268,32,Technical,"Diablo Canyon has a 3,933 MW of capacity in its transmission network that could be filled by energy produced with FOWTs in the area.","California, Diablo Canyon area, Transmission capacity",3933,MW,"University of California at Berkeley’s Center for Labor Research and Education (Collier et al., 2019)",energy transmission; grid capacity; offshore wind energy
gpt-4o-mini,140M0120F0021,Offshore,269,32,Technical,"The study analyzed the cost of establishing grid connections for three different FOWT project scales: 1. 48 MW 2. 144 MW 3. 1,836 MW.","Humboldt Bay, California, for floating offshore wind turbine projects.",1836,MW,"Severy et al., 2020",grid connection; cost analysis; offshore wind development
gpt-4o-mini,140M0120F0021,Offshore,269,32,Technical,The upgrades needed for a suitable grid connection in the call area near Humboldt Bay would be quite expensive.,"Humboldt Bay, California, for floating offshore wind turbine projects.",,,"Collier et al., 2019",grid connection; cost analysis; offshore wind development
gpt-4o-mini,140M0120F0021,Offshore,270,32,Technical,A 500 kV line would need to be built to connect to other locations.,"Construction phase, transmission infrastructure",500,kV,"Severy et al., 2020",transmission infrastructure; grid connection
gpt-4o-mini,,Offshore,271,32,Technical,The assessment found that a FOWT project capacity of approximately 5 GW would be needed to meet Oregon’s requirements in this scenario.,"Oregon, Offshore Wind Farm Project Capacity",5,GW,"Musial et al., 2019",energy production; grid interconnection
gpt-4o-mini,,Offshore,271,32,Technical,The study found that the Oregon transmission grid poses difficulties in establishing a 5 GW FOWT site.,"Oregon, Offshore Wind Farm Project Establishment",,,"Musial et al., 2019",grid infrastructure; energy transmission
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,272,32,Technical,"The coastal grid infrastructure as it stands would be able to accommodate 1 or 2 GW of offshore wind energy, perhaps as much as 3 GW, with only minor reversals.",Coastal grid infrastructure in Oregon,3,GW,"PNNL report (Douville et al., 2020)",grid interconnection; energy production
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,272,32,Technical,Any of the sites would very likely be able to handle at least 2 GW of offshore wind energy without being overwhelmed.,Interconnection sites in Oregon,2,GW,"PNNL report (Douville et al., 2020)",grid interconnection; energy production
gpt-4o-mini,N/A,Offshore,274,32,Technical,"Over or underground cable would be necessary from the north coast, which could be controversial.",Northwest Oahu Assessment,,,,infrastructure development; cable routing
gpt-4o-mini,N/A,Offshore,274,32,Technical,May be unable to route cable through Pearl Harbor due to military objections.,South Oahu Assessment,,,,military jurisdiction; cable routing
gpt-4o-mini,140M0120F0021,Offshore,275,32,Jurisdictional,military restrictions are still largely 'unknown' to Alpha Wind Energy outside of those relating to Wahiawa substation,"Oahu, specifically relating to interconnection points",,,Alpha Wind Energy (2015),military operations; land use; infrastructure planning
gpt-4o-mini,,Offshore,276,32,Technical,the substation proposed for interconnection at Boothbay would be tenable 'with minor upgrades',"Boothbay Harbor substation, interconnection phase",,,ISO-NE,interconnection standards; grid capacity
gpt-4o-mini,6.4,Offshore,278,32,Jurisdictional,"integrating 9,000 MW of offshore wind generation by 2035 is projected to be achievable without major onshore bulk transmission upgrades beyond expanding Long Island bulk transmission links and likely local upgrades in New York City.",New York State,9000,MW,New York State Public Service Commission,energy generation; transmission infrastructure
gpt-4o-mini,6.4,Offshore,278,32,Jurisdictional,"Stable, predictable, and consistent regulations help to reduce uncertainty.",Regulatory environment for floating offshore wind turbines (FOWTs),,,ABSG review of regulatory conditions,regulatory stability; developer certainty
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,279,32,Jurisdictional,Full cost recovery enables utility companies to purchase wind power and pass any unexpected increase costs to ratepayers through price increases.,Utility companies purchasing wind power,,,Current laws in all areas of interest,economic regulation; utility management
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,279,32,Jurisdictional,States that have deployed or are preparing to deploy FOWTs in state waters show they are eager to develop and accommodate Floating Wind.,State waters,,,State regulatory actions,spatial planning; marine resource management
gpt-4o-mini,186,Offshore,281,32,Safety,The assessment is contingent upon a long-term moratorium on further wind energy development in military operating areas.,"Military operating areas in central and southern California, including Diablo Canyon and Morro Bay.",,,"Navy statement, September 2020",military operations; offshore wind development
gpt-4o-mini,Task Order 140M0120F0021,Offshore,284,32,Jurisdictional,Navy objection to Diablo Canyon and portion Morro Bay Call areas.,Diablo Canyon and Morro Bay Call areas,,,,stakeholder engagement; navigation safety
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,288,32,Technical,"BOEM should be aware and track the development of the recommended practices, associated standards and guidelines by AWEA/ANSI and other standards development organizations and investigate the incorporation of the documents into regulation by reference.",Regulatory incorporation of standards for floating offshore wind systems,,,"AWEA Offshore Compliance Recommended Practices (AWEA OCRP, 2012)",standards development; regulatory compliance
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,288,32,Environmental,BOEM should consider conducting further studies to identify fishing areas in and around current and future Call areas and assess potential impacts to fishing.,Fishing areas around offshore wind farm sites,,,,fisheries management; environmental impact assessment
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,288,32,Safety,BOEM should ensure that developers consult with the U.S. Coast Guard and waterway users to consider project-specific factors such as vessel traffic patterns and fishing activities that occur in and around the FOWT project sites to inform the design of mooring systems and dynamic power cables in order to minimize navigation impacts.,Design of mooring systems and dynamic power cables,,,,navigational safety; marine traffic management
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,289,32,Technical,BOEM should conduct additional research into infrastructure requirements for FOWT development.,infrastructure for floating offshore wind turbine development,,,BOEM,infrastructure development; supply chain; navigation; transmission grid connections
gpt-4o-mini,140M0120F0021,Offshore,314,32,Environmental,Supporting National Environment Policy Act Documentation for Offshore Wind Energy Development Related to Navigation.,Offshore wind energy development,,,Bureau of Ocean Energy Management,environmental impact assessment; navigational safety
gpt-4o-mini,232,Offshore,359,32,Technical,1-year significant wave height 7 meters 50-year significant wave height 11 meters,Site Condition,7,meters,,structural integrity; marine engineering
gpt-4o-mini,232,Offshore,359,32,Technical,Experienced waves exceeded 17 meters and winds of over 31 m/s (60 knots),Site Condition,31,m/s,,structural integrity; safety
gpt-4o-mini,,Offshore,362,32,Technical,Operational significant wave height 0-0.75 meters,Operational phase,0.75,meters,,structural integrity; operational safety
gpt-4o-mini,,Offshore,362,32,Technical,50-year significant wave height 1.3 meters,Operational phase,1.3,meters,,structural integrity; operational safety
gpt-4o-mini,,Offshore,362,32,Technical,500-year significant wave height 1.5 meters,Operational phase,1.5,meters,,structural integrity; operational safety
gpt-4o-mini,,Offshore,362,32,Technical,50-year 10 mins wind speed at hub height 14.1 m/s,Operational phase,14.1,m/s,,operational safety; performance standards
gpt-4o-mini,,Offshore,362,32,Technical,500-year 10 mins wind speed at hub height 15.9 m/s,Operational phase,15.9,m/s,,operational safety; performance standards
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,367,32,Technical,The 22 kV voltage produced by the wind turbine is stepped up to 66 kV by the substation and transmitted to the surface using 66 kV submarine cables.,"Floating substation, operational phase",66,kV,,electrical engineering; transmission systems
gpt-4o-mini,140M0120F0021,Offshore,374,32,Technical,"The wind farm has been producing since 2017, demonstrating the feasibility of floating wind farms that could be ten times larger.",Operational phase,,,,feasibility studies; operational performance
gpt-4o-mini,140M0120F0021,Offshore,374,32,Technical,The pilot park covers around 4 square kilometers (1.5 square miles).,Project area,4,square kilometers,,spatial planning; project footprint
gpt-4o-mini,140M0120F0021,Offshore,374,32,Technical,"The 1MW/1.3MWh ‘Batwind’ battery equipped intelligent software, is paired with the wind farm, which adds the world first energy storage capabilities to the world’s first floating wind farm.",Energy storage system,1,MW,,energy storage; system integration
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,375,32,Technical,The substructures were transported in a horizontal position to the onshore assembly site at Stord on the west coast of Norway.,"Construction phase, substructures",,,,construction logistics; transportation standards
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,375,32,Technical,Steel hull was constructed by Navantia- Windar at the Navantia Fene Yard in Spain.,"Construction phase, hull fabrication",,,,material standards; fabrication processes
gpt-4o-mini,Development Assessment Task Order 140M0120F0021,Offshore,375,32,Technical,"Nexans supplied 13.6 kilometers (8.5 miles) of dynamic cables, 30 kilometers (18.6 miles) of export cables, and associated accessories with a transmission voltage of 33 kV.","Operational phase, power transmission",33,kV,,electrical standards; power transmission
gpt-4o-mini,,Offshore,381,32,Technical,Produced power up to 5.5 meters of significant wave height and up to 24.2 m/s of wind speed.,Operational phase,5.5,meters,,structural integrity; operational performance
gpt-4o-mini,,Offshore,381,32,Technical,Maximum wave height (Hmax) at the site is 16 meters.,Site Condition,16,meters,,structural integrity; operational performance
gpt-4o-mini,140M0120F0021,Offshore,388,32,Technical,The project features the world’s first application of innovative 66 kV technology to dynamic cabling for FOWF.,Dynamic cabling for floating offshore wind farms,,,,technical standards; dynamic cabling; floating offshore wind farms
gpt-4o-mini,260,Offshore,404,32,Technical,"Operation significant wave height 2.8 m, wind speed 12 m/s 50-year storm significant wave height 10.2 m, 50-year wind speed 20 m/s",Operational phase,,,,structural integrity; operational safety
gpt-4o-mini,266,Offshore,412,32,Technical,Operational significant wave height 0-6 meters 50-year significant wave height 10.2 meters 50-year 10 mins wind speed at hub height 40 m/s 500-year significant wave height 12 meters 500-year 10 mins wind speed at hub height 45 m/s,Operational phase,,,,structural integrity; operational safety
gpt-4o-mini,266,Offshore,412,32,Technical,Three catenary chain moorings anchored to the seabed with drag embedment anchors,Mooring system,,,,mooring design; structural integrity
gpt-4o-mini,,Offshore,415,32,Technical,The floating concrete hull will be designed and constructed by Kvaerner.,Floating substructure design and construction phase,,,,structural integrity; construction standards
gpt-4o-mini,,Offshore,415,32,Technical,"A simplified mooring system which uses shared suction anchors, reducing the number of anchors from 33 to 19.",Mooring system design and installation phase,19,anchors,,mooring system design; installation standards
gpt-4o-mini,,Offshore,415,32,Technical,JDR will design and manufacture eleven 2.5 kilometers (1.6 mile)-long 66 kV dynamic inter-array cables.,Electrical infrastructure design and installation phase,2.5,kilometers,,cable design; electrical standards
gpt-4o-mini,,Offshore,415,32,Technical,Equinor aims to reduce the cost of Hywind Tampen by 40% compared with Hywind Scotland.,Cost management during development phase,40,percent,,financial regulations; project management
gpt-4o-mini,140M0120F0021,Offshore,421,32,Technical,The floating wind turbines will be assembled in Brittany in existing and/or in-progress infrastructure in the port of Brest.,"Construction phase, assembly location",,,,construction standards; infrastructure development
gpt-4o-mini,140M0120F0021,Offshore,421,32,Technical,The hull is anchored to the seabed with five anchor lines.,Mooring system,5,lines,,structural integrity; mooring systems
gpt-4o-mini,140M0120F0021,Offshore,421,32,Technical,The Groix & Belle-Île floating wind site will be connected to the public electricity transmission network by underwater and underground connections.,Electrical connection,,,,electrical infrastructure; grid connection
gpt-4o-mini,,Offshore,429,32,Technical,"Either the Hywind, or the WindFloat floating support structure, would be suitable for deployment in the Project.",Floating support structures for offshore wind turbines,,,,structural integrity; design standards
gpt-4o-mini,,Offshore,429,32,Technical,"Mooring lines will consist of chains, polyester lines, steel wires, shackles, fairleads and chain stoppers and conventional vertical load, drag embedded, or torpedo anchors.",Mooring system for floating offshore wind turbines,,,,mooring system design; structural integrity
