model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,"Structural Design - Substructure, Concrete Gravity Foundation",,,,structural integrity; foundation design
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,"Structural Design - Substructure, Floating",,,,structural integrity; floating structures
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,"Structural Design - Substructure, Tension Leg Platforms",,,,structural integrity; tension leg platforms
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,Structural Design - Jack-Ups,,,,structural integrity; jack-up platforms
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,Structural Design - Mobile Offshore Units,,,,structural integrity; mobile offshore units
gpt-4o-mini,Page B-2,Offshore,116,4,Technical,CFRs do not refer to any design code or standard for design.,Steel Design – Appurtenances,,,30 CFR 585,structural integrity; appurtenances
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,"CFRs do not refer to any design code or standard for design, but do require cathodic protection system information be provided.",Corrosion Protection,,,30 CFR 585,corrosion protection; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Coatings,,,,coating integrity; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Fabrication,,,,fabrication standards; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Welding,,,,welding standards; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Connections,,,,connection integrity; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,Section 17.2 is applicable to existing structures.,Inspections,,,"API RP 2A – WSD, Section 17.2",inspection protocols; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Decommissioning,,,,decommissioning standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,Impact Loads,,,,load assessment; structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,"Platform Loads - Construction Loads, Load out and Lifting",,,API RP 2A,load assessment; construction standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-3,Offshore,117,4,Technical,CFRs do not refer to any design code or standard for design.,"Platform Loads - Construction Loads, Transportation and Installation",,,API RP 2A,load assessment; transportation standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-4,Offshore,118,4,Safety,"29 CFR 1910; NFPA 101, ANSI A14.3, ANSI A17.1",Egress,,,29 CFR 1910; NFPA 101,safety; emergency evacuation
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-4,Offshore,118,4,Safety,29 CFR 1910; ANSI S1.4,Noise,,,29 CFR 1910; ANSI S1.4,noise control; worker safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-4,Offshore,118,4,Safety,29 CFR 1910; NFPA 30,Storage of Flammable Materials,,,29 CFR 1910; NFPA 30,fire safety; material storage
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-4,Offshore,118,4,Safety,29 CFR 1910; ANSI A120.1,Maintenance and Rigging,,,29 CFR 1910; ANSI A120.1,maintenance; safety protocols
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-5,Offshore,119,4,Environmental,"Guidance needed regarding if a spill response plan is required, limits of financial responsibility, worst case discharge calculation.",Oil spills response planning,,,29 CFR 1910; ANSI Z535.2,environmental management; oil spill response
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-5,Offshore,119,4,Environmental,Guidance needed regarding details and extent of environmental management program required.,Environmental management program,,,30 CFR 585.810,environmental management; regulatory compliance
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-5,Offshore,119,4,Technical,Lack of clear direction on the treatment of Gas Insulated Switchgear when performing an arc flash study.,Arc flash studies for electrical systems,,,"29 CFR 1910; NFPA 70, NFPA 70E",electrical safety; arc flash analysis
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-5,Offshore,119,4,Technical,"29 CFR 1910 provides generic requirements for switches, but no direction related to design of platform utilizing transfer switches.",Design of platforms with transfer switches,,,"29 CFR 1910; NFPA 70, NFPA 110, IEEE C2",electrical engineering; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for batteries.,Battery systems,,,29 CFR 1910,battery system design; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for conductors.,Conductors - HV & MV,,,29 CFR 1910,electrical design; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for conductors.,Conductors - LV,,,29 CFR 1910,electrical design; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for enclosures.,Equipment Enclosures and Hardware,,,29 CFR 1910,equipment safety; design standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for generators.,Diesel Generator,,,29 CFR 1910,generator sizing; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-6,Offshore,120,4,Technical,29 CFR 1910 provides generic requirements for switchgear.,HV & MV Gas Insulated Switchgear,,,29 CFR 1910,switchgear design; safety standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for grounding, but does not describe overall platform grounding design basis.",Offshore platform grounding design,,,29 CFR 1910,electrical safety; grounding design
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for interior electrical items, but lacks information sufficient for design.",Interior electrical design,,,29 CFR 1910,electrical safety; interior design
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for lighting, but does not provide lighting level design standards for all areas of an offshore platform.",Lighting design for offshore platform,,,29 CFR 1910,lighting design; safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,NFPA 78 describes installation requirements but does not identify whether an ESP needs lightning protection.,Lightning protection for offshore platforms,,,NFPA 78,lightning protection; safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"The use of MCCs may or may not be needed depending on auxiliary system designs, but no guidance provided in 29 CFR 1910.",Low Voltage Motor Control Centers design,,,29 CFR 1910,motor control; electrical design
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for switchgear, but lack sufficient information to properly size switchgear.",Metal-Clad Switchgear design,,,29 CFR 1910,switchgear design; electrical safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for metering, but lacks information sufficient for design.",Metering design,,,29 CFR 1910,metering; electrical design
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,"29 CFR 1910 provides generic requirements for switchgear, but lack sufficient information to properly size switchgear.",Metal Clad Switchgear - Low Voltage design,,,29 CFR 1910,switchgear design; electrical safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-7,Offshore,121,4,Technical,No details regarding design of PAGA system in CFRs.,PAGA system design,,,CFRs,communication systems; safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,"29 CFR 1910 provides generic requirements for panelboards, but no requirements for future spare capacity in panelboards, gap identified.",Power Panelboards,,,29 CFR 1910,electrical safety; equipment design
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,Guidance on relay protection scheme not provided in CFRs. Gap identified.,Protective Relaying,,,,electrical safety; protection systems
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,"29 CFR 1910 provides generic requirements for conduit or wires. No guidance in selecting type of conduit or wires provided, gap identified.",Raceways,,,29 CFR 1910,electrical safety; cabling standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,No information provided in 29 CFR 1910 on Selective Coordination,Selective Coordination,,,,electrical safety; coordination studies
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,No information provided in 29 CFR 1910 related to seismic aspects of securing equipment,Seismic,,,29 CFR 1910,structural integrity; earthquake engineering
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,Guidance on surge arresters not provided in CFRs. Gap identified.,Surge Protection,,,,electrical safety; protection systems
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,"29 CFR 1910 provides generic requirements for transformers, but requirements for fluid used in transformer on ESP not provided. Gap identified.",MV/HV Transformers,,,29 CFR 1910,electrical safety; transformer standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,No guidance provided in 29 CFR 1910 regarding LV transformers. Gap identified.,LV Transformers,,,,electrical safety; transformer standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,"29 CFR 1910 provides generic requirements for TNGR, but acceptable levels of low voltage available fault current on ESP are not provided. Gap identified.",Transformer Neutral Grounding Resistors,,,29 CFR 1910,electrical safety; grounding standards
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-8,Offshore,122,4,Technical,UPS required backup time not defined in CFRs. Gap identified.,UPS System,,,29 CFR 1910,electrical safety; power reliability
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-9,Offshore,123,4,Technical,"29 CFR 1910 section covers general use of cranes, but nothing related to foundation design on offshore structures.",Foundation design on offshore structures,,,29 CFR 1910,structural integrity; safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-9,Offshore,123,4,Technical,No guidance for design of cranes.,Design of cranes,,,29 CFR 1910,structural integrity; safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-10,Offshore,124,4,Safety,"CFRs do not refer to any design code or standard for design, but do require design data used be provided.",Helideck structural design,,,30 CFR 585,structural integrity
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-10,Offshore,124,4,Safety,CFRs do not refer to any design code or standard for design.,Helideck electrical design,,,30 CFR 585,electrical safety
gpt-4o-mini,Appendix B – Table of Design Elements with Gaps and Recommendations Page B-10,Offshore,124,4,Safety,CFRs do not refer to any design code or standard for design.,Helideck fire protection,,,29 CFR 1910; NFPA 101,fire safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-1,Offshore,125,4,Safety,NFPA 70E* - Standard for Electrical Safety in the Workplace,Workplace safety for electrical installations,,,"NFPA 70E, 2015",electrical safety; workplace safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-1,Offshore,125,4,Technical,NFPA 110* - Standard for Emergency and Standby Power Systems,Emergency and standby power systems,,,"NFPA 110, 2013",power systems; emergency preparedness
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-1,Offshore,125,4,Technical,IEEE C2* - National Electrical Safety Code,Electrical safety for installations,,,"IEEE C2, 2012",electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-1,Offshore,125,4,Technical,IEEE C37.13 - Standard for Low-Voltage AC Power Circuit Breakers Used in Enclosures,Low-voltage AC power circuit breakers,,,"IEEE C37.13, 2008",circuit protection; electrical systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-1,Offshore,125,4,Technical,IEEE C37.90.1 - Standard for Surge Withstand Capability (SWC) Tests for Relays and Relay Systems Associated with Electric Power Apparatus,Surge withstand capability for relays,,,"IEEE C37.90.1, 2012",surge protection; relay systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-2,Offshore,126,4,Technical,National Electrical Code,Electrical installations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-2,Offshore,126,4,Technical,National Electrical Safety Code,Electrical safety,,,IEEE C2,electrical safety; infrastructure integrity
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-3,Offshore,127,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-3,Offshore,127,4,Technical,National Electrical Safety Code,Electrical safety for offshore installations,,,IEEE C2*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-4,Offshore,128,4,Technical,National Electrical Code,Construction and operation of electrical systems,,,NFPA 70*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-4,Offshore,128,4,Technical,National Electrical Safety Code,Electrical safety for installations,,,IEEE C2*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-7,Offshore,131,4,Technical,National Electrical Code,Construction and operation of electrical systems,,,NFPA 70*,electrical safety; construction standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-7,Offshore,131,4,Technical,National Electrical Safety Code,Safety standards for electrical installations,,,IEEE C2*,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for Hard-Drawn Copper Wire,Electrical components used in offshore wind farm infrastructure,,,ASTM B1,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for Concentric-Lay-Stranded Aluminum 1350 Conductors,Electrical conductors for offshore wind farm applications,,,ASTM B231/B231M,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for Soft or Annealed Copper Wire,Electrical wiring in offshore wind farm systems,,,ASTM B3,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for Compact Round Concentric-Lay-Stranded Aluminum 1350 Conductor,Electrical conductors for offshore wind farm applications,,,ASTM B400/B400M,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for Compact Round Concentric-Lay-Stranded Copper Conductors,Electrical conductors for offshore wind farm applications,,,ASTM B496,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,"Standard Specification for Aluminum 1350 Round Wire, Annealed and Intermediate Tempers, for Electrical purposes",Electrical wiring in offshore wind farm systems,,,ASTM B609/B609M,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,"Standard Specification for Concentric-Lay-Stranded Copper Conductors, Hard, Medium-Hard, or Soft",Electrical conductors for offshore wind farm applications,,,ASTM B8,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard Specification for 8000 Series Aluminum Alloy Wire for Electrical Purposes- Annealed and Intermediate Tempers,Electrical wiring in offshore wind farm systems,,,ASTM B800,electrical design; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Standard for Separable Insulated Connector Systems for Power Distribution Systems Above 600V,Electrical connection systems in offshore wind farm infrastructure,,,IEEE 386,electrical design; connector systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,Guide for Field Testing of Shielded Power Cable Systems Using Very Low Frequency (VLF),Testing procedures for electrical systems in offshore wind farms,,,IEEE 400.2,electrical testing; cable systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-8,Offshore,132,4,Technical,"Standard for Extruded and Laminated Dielectric Shielded Cable Joints Rated 2500 V to 500,000 V",Electrical cable joints in offshore wind farm applications,,,IEEE 404,electrical design; cable joints
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Standard for Test Procedures and Requirements for Alternating-Current Cable Terminations Used on Shielded Cables Having Laminated Insulation Rated 2.5 kV through 765 kV or Extruded Insulation Rated 2.5 kV through 500 kV,Electrical connections in offshore substations,,,IEEE 48,electrical design; cable termination
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Standard for Concentric Neutral Cables Rated 5 Through 46 KV,Electrical connections in offshore substations,,,ICEA S-94-649,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Standard for Nonshielded Cables Rated 2001- 5000 Volts for use in the Distribution of Electric Energy,Electrical connections in offshore substations,,,ANSI/NEMA WC 71/ICEA S-96-659,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Electric Connectors - Connectors for Use Between Aluminum-to-Aluminum or Aluminum-to-Copper Conductors Designed for Normal Operation at or Below 93 Degrees C and Copper-to-Copper Conductors Designed for Normal Operation at or Below 100 Degrees C,Electrical connections in offshore substations,,,NEMA C119.4,electrical design; connector specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Power Cable Rated 2000 V or Less for the Distribution of Electrical Energy,Electrical connections in offshore substations,,,NEMA WC 70,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,5-46 kV Shielded Power Cable for Use in the Transmission and Distribution of Electric Energy,Electrical connections in offshore substations,,,NEMA WC 74/ICEA S-93-639,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Medium-Voltage Power Cables,Electrical connections in offshore substations,,,UL 1072,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Thermoset-Insulated Wires and Cables,Electrical connections in offshore substations,,,UL 44,electrical design; cable specifications
gpt-4o-mini,Appendix C,Offshore,133,4,Technical,Wire Connectors,Electrical connections in offshore substations,,,UL 486A-486B,electrical design; connector specifications
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,National Electrical Safety Code,Electrical safety for overhead and underground lines,,,IEEE C2,electrical safety; infrastructure integrity
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,Standard Specification for Hard-Drawn Copper Wire,Electrical conductors used in offshore substations,,,ASTM B1,material specifications; electrical conductors
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,Standard Specification for Concentric-Lay-Stranded Copper Conductors,Electrical conductors used in offshore substations,,,ASTM B8,material specifications; electrical conductors
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,"General Instructions for Proper Handling, Installation, Operation and Maintenance of Busway Rated 600 V or Less",Busway systems in offshore substations,,,NEMA BU 1.1,installation standards; operational safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-10,Offshore,134,4,Technical,Standard for Metal-Clad Cables,Cabling systems in offshore substations,,,UL 1569,cable specifications; electrical safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,National Electrical Code,Electrical systems in offshore substations,,,NFPA 70,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,Standard for Emergency and Standby Power Systems,Emergency power systems for offshore facilities,,,NFPA 110,emergency power; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,National Electrical Safety Code,Safety standards for electrical installations,,,IEEE C2,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,Standard for Pad-Mounted Equipment - Enclosure Integrity,Enclosure integrity for electrical equipment in offshore environments,,,IEEE C57.12.28,equipment integrity; offshore standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,Standard Specification for Zinc (Hot-Dip Galvanized) Coatings on Iron and Steel Products,Corrosion protection for steel structures in offshore environments,,,ASTM A123/A123M,corrosion protection; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-12,Offshore,136,4,Technical,"Standard Specification for Chromium and Chromium-Nickel Stainless Steel Plate, Sheet, and Strip for Pressure Vessels and for General Applications",Material specifications for offshore pressure vessels,,,ASTM A240/A240M,material specifications; pressure vessels
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,Standard Specification for Normalized High-Strength Low-Alloy Structural Steel Plates,Structural components of offshore substations,,,ASTM A633/A633M,structural integrity; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,"Standard Specification for Steel Sheet, Zinc-Coated (Galvanized) or Zinc-Iron Alloy-Coated (Galvannealed) by the Hot-Dip Process",Corrosion protection for offshore structures,,,ASTM A653/A653M,corrosion resistance; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,Standard Practice for Operating Salt Spray (Fog) Apparatus,Testing for corrosion resistance of materials used in offshore environments,,,ASTM B117,corrosion testing; material standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,Standard Specification for Electrodeposited Coatings of Zinc on Iron and Steel,Corrosion protection for electrical components,,,ASTM B633,corrosion resistance; electrical safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,Standard for Emergency and Standby Power Systems,Power supply reliability for offshore substations,,,NFPA 110,power systems; emergency preparedness
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-13,Offshore,137,4,Technical,Flammable and Combustible Liquids Code,Handling of flammable materials in offshore environments,,,NFPA 30,safety regulations; flammable materials
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,Common specifications for high-voltage switchgear and controlgear standards,High-voltage switchgear and controlgear,,,IEC 60694,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,Alternating current disconnectors and earthing switches,Electrical components in offshore substations,,,IEC 62271-102,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,Alternating-current circuit-breakers,Electrical components in offshore substations,,,IEC 62271-100,electrical design; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Safety,Degrees of protection provided by enclosures,Electrical enclosures in offshore substations,,,ANSI/IEC 60529,safety standards; equipment protection
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Safety,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,safety standards; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,Guide for Safety in AC Substation Grounding,Grounding systems in offshore substations,,,IEEE 80,grounding systems; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,"Guide for Measuring Earth Resistivity, Ground Impedance, and Earth Surface Potentials of a Ground System",Grounding systems in offshore substations,,,IEEE 81,grounding systems; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Safety,National Electrical Safety Code,Electrical safety in offshore substations,,,IEEE C2,safety standards; electrical design
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-16,Offshore,140,4,Technical,Grounding and Bonding Equipment,Grounding systems in offshore substations,,,UL 467,grounding systems; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-22,Offshore,146,4,Safety,Standard for the Installation of Lightning Protection Systems,Installation of lightning protection systems for offshore structures,,,NFPA 780*,safety; structural integrity
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-22,Offshore,146,4,Safety,Standard for Lightning Protection Components,Lightning protection components for offshore structures,,,UL 96#,safety; structural integrity
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,National Electrical Code,Electrical installations in offshore substations,,,NFPA 70,electrical safety; installation standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,National Electrical Safety Code,Electrical safety for offshore installations,,,IEEE C2,electrical safety; safety standards
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,Standard for Trip Devices for AC and General-Purpose DC Low-Voltage Power Circuit Breakers,Low-voltage power circuit breakers in offshore substations,,,IEEE C37.17,electrical safety; circuit protection
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,Standard for Relays and Relay Systems Associated With Electric Power Apparatus,Relay systems in offshore electrical installations,,,IEEE C37.90,electrical safety; relay systems
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,General Requirements for Dry-Type Distribution and Power Transformers Including Those with Solid-Cast and/or Resin-Encapsulated Windings,Transformers used in offshore substations,,,IEEE C57.12.01,transformer standards; electrical safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,Standard Requirements for Instrument Transformers,Instrument transformers in offshore electrical systems,,,IEEE C57.13,instrumentation; electrical safety
gpt-4o-mini,Appendix C – Industry Standards for Electrical Design Elements Page C-23,Offshore,147,4,Technical,"Standard for Electromagnetic Noise and Field Strength Instrumentation, 10 Hz to 40 GHz - Specifications",Electromagnetic noise measurements in offshore environments,,,IEEE C63.2,electromagnetic compatibility; measurement standards
