model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,30 CFR Part 585,Offshore,75,2,Jurisdictional,"The reasons you are requesting suspension of your lease or grant, including an explanation why the suspension is necessary.",Lease or grant suspension request,,,30 CFR 585.416(a)(1),permitting process; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,75,2,Jurisdictional,An explanation why it is in the public interest to approve the suspension.,Lease or grant suspension request,,,30 CFR 585.416(a)(3),public interest; regulatory compliance
gpt-4o-mini,§ 585.417 - § 585.420,Offshore,76,2,Jurisdictional,BOEM may order a suspension under the following circumstances: (a) When necessary to comply with judicial decrees prohibiting some or all activities under your lease; or (b) When the suspension is necessary for reasons of national security or defense.,Lease activities,,,30 CFR § 585.417,legal compliance; national security
gpt-4o-mini,§ 585.417 - § 585.420,Offshore,76,2,Jurisdictional,BOEM will issue a suspension order orally or in writing.,Suspension orders,,,30 CFR § 585.418,regulatory process; administrative procedures
gpt-4o-mini,§ 585.417 - § 585.420,Offshore,76,2,Jurisdictional,You must comply with the terms of a suspension order upon receipt and take any action prescribed within the time set forth therein.,Suspension compliance,,,30 CFR § 585.419,compliance; regulatory obligations
gpt-4o-mini,§ 585.417 - § 585.420,Offshore,76,2,Financial,"While BOEM evaluates your request for a suspension under § 585.416, you must continue to fulfill your payment obligation until the end of the original term of your lease or grant.",Payment obligations,,,30 CFR § 585.420,financial obligations; lease management
gpt-4o-mini,30 CFR 585.421,Offshore,77,2,Jurisdictional,BOEM will not approve a lease or grant suspension request pursuant to § 585.416 for a period longer than 2 years.,Lease or grant suspension requests,2.0,years,30 CFR 585.421(a),regulatory compliance; lease management
gpt-4o-mini,30 CFR 585.421,Offshore,77,2,Jurisdictional,"If BOEM determines that the circumstances giving rise to a suspension ordered under § 585.417 cannot be resolved within 5 years, the Secretary may initiate cancellation of the lease or grant.",Lease or grant cancellation,5.0,years,30 CFR 585.421(b),regulatory compliance; lease management
gpt-4o-mini,30 CFR 585.421,Offshore,77,2,Jurisdictional,The Secretary will cancel any lease or grant issued under this part upon proof that it was obtained by fraud or misrepresentation.,Lease or grant cancellation,,,30 CFR 585.422(a),regulatory compliance; lease management
gpt-4o-mini,30 CFR 585.425,Offshore,78,2,Jurisdictional,"The Secretary determines after notice and opportunity for a hearing that continued activity under the lease or grant would cause serious harm or damage to natural resources; life (including human and wildlife); property; the marine, coastal, or human environment; or sites, structures, or objects of historical or archaeological significance.",Lease or grant activities in the Outer Continental Shelf,,,30 CFR Part 585,environmental impact assessment; marine ecology; historical preservation
gpt-4o-mini,30 CFR 585.425,Offshore,78,2,Jurisdictional,The threat of harm or damage would not disappear or decrease to an acceptable extent within a reasonable period of time.,Lease or grant activities in the Outer Continental Shelf,,,30 CFR Part 585,environmental impact assessment; marine ecology
gpt-4o-mini,30 CFR 585.425,Offshore,78,2,Jurisdictional,The advantages of cancellation outweigh the advantages of continuing the lease or grant in force.,Lease or grant activities in the Outer Continental Shelf,,,30 CFR Part 585,regulatory compliance; economic assessment
gpt-4o-mini,"§ 585.426, § 585.427, § 585.428",Offshore,79,2,Jurisdictional,You must request a renewal from BOEM: No later than 180 days before the termination date of your limited lease or grant.,Lease or grant renewal process,180.0,days,BOEM regulations § 585.426,lease management; regulatory compliance
gpt-4o-mini,"§ 585.426, § 585.427, § 585.428",Offshore,79,2,Jurisdictional,You must request a renewal from BOEM: No later than two years before the termination date of the operations period of your commercial lease.,Commercial lease renewal process,2.0,years,BOEM regulations § 585.426,lease management; regulatory compliance
gpt-4o-mini,"§ 585.426, § 585.427, § 585.428",Offshore,79,2,Jurisdictional,BOEM will set the length of the renewal at the time of renewal on a case-by-case basis.,Renewal length determination,,,BOEM regulations § 585.427,lease management; regulatory compliance
gpt-4o-mini,"§ 585.426, § 585.427, § 585.428",Offshore,79,2,Jurisdictional,If you timely request a renewal: You may continue to conduct activities approved under your lease or grant under the original terms and conditions for as long as your request is pending decision by BOEM.,Activities during renewal request pending,,,BOEM regulations § 585.428,operational continuity; regulatory compliance
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Technical,BOEM will consider the following criteria in deciding whether to renew a lease or grant: Design life of existing technology.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,technology assessment; renewable energy
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Technical,BOEM will consider the availability and feasibility of new technology.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,technology assessment; renewable energy
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Safety,BOEM will consider the environmental and safety record of the lessee or grantee.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,environmental impact; safety compliance
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Jurisdictional,BOEM will consider the operational and financial compliance record of the lessee or grantee.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,financial compliance; regulatory oversight
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Jurisdictional,BOEM will consider competitive interest and fair return considerations.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,economic assessment; market competition
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Technical,BOEM will consider the effects of the lease or grant on generation capacity and reliability within the regional electrical distribution and transmission system.,Lease or grant renewal decision criteria.,,,30 CFR 585.429,energy generation; grid reliability
gpt-4o-mini,30 CFR 585.429,Offshore,80,2,Jurisdictional,Your lease or grant terminates on whichever of the following dates occurs first: The expiration of the applicable period of your lease or grant.,Lease or grant termination criteria.,,,30 CFR 585.432,lease management; contractual obligations
gpt-4o-mini,"§ 585.433, § 585.434",Offshore,81,2,Technical,"Within 2 years following termination of a lease or grant, you must remove or dispose of all facilities, installations, and other devices permanently or temporarily attached to the seabed on the OCS.","Outer Continental Shelf, facilities attached to the seabed, decommissioning phase",2.0,years,30 CFR § 585.433,decommissioning; marine infrastructure; regulatory compliance
gpt-4o-mini,"§ 585.433, § 585.434",Offshore,81,2,Technical,"If you fail to comply with your BOEM-issued lease for hydrokinetic facilities or decommissioning application, BOEM may call for the forfeiture of your financial assurance.","Compliance with BOEM-issued lease, financial assurance",,,30 CFR § 585.433,financial compliance; risk management
gpt-4o-mini,"§ 585.433, § 585.434",Offshore,81,2,Technical,"In your decommissioning application that you submit to BSEE, you may request that certain facilities authorized in your lease or grant remain in place.","Decommissioning application, facilities authorized in lease or grant",,,30 CFR § 585.434,decommissioning; regulatory compliance
gpt-4o-mini,§ 585.435,Offshore,82,2,Environmental,The former lessee or grantee remains jointly and severally liable for decommissioning the facility unless satisfactory evidence is provided to BOEM showing that another party has assumed that responsibility and has secured adequate financial assurances.,Decommissioning phase of offshore facilities,,,BOEM regulations,marine environment; financial assurance; decommissioning
gpt-4o-mini,§ 585.435,Offshore,82,2,Technical,You may request that certain facilities authorized in your lease or grant be converted to an artificial reef or otherwise toppled in place.,Decommissioning phase of offshore facilities,,,BOEM regulations,artificial reefs; decommissioning
gpt-4o-mini,§ 585.435,Offshore,82,2,Jurisdictional,You may surrender a lease or grant by filing with BOEM a properly completed official relinquishment form available on the BOEM website.,Relinquishment of offshore leases or grants,,,BOEM regulations,lease management; regulatory compliance
gpt-4o-mini,§ 585.435,Offshore,82,2,Financial,"A relinquishment takes effect on the date BOEM receives your completed form, subject to the continued obligation of the lessee or grant holder to make all payments due on the lease or grant.",Financial obligations related to relinquished leases or grants,,,BOEM regulations,financial assurance; lease management
gpt-4o-mini,30 CFR 585.438,Offshore,83,2,Jurisdictional,"At an interval no more frequent than every 5 years, BOEM may review your lease or grant area to determine whether the lease or grant area is larger than needed to develop the project and manage activities in a manner that is consistent with the provisions of this part.",Lease or grant area management,5.0,years,30 CFR 585.436,lease management; project development
gpt-4o-mini,30 CFR 585.438,Offshore,83,2,Jurisdictional,BOEM will notify you of our proposal to contract the lease or grant area.,Lease or grant area management,,,30 CFR 585.436,lease management; contracting
gpt-4o-mini,30 CFR 585.438,Offshore,83,2,Jurisdictional,BOEM will give you the opportunity to present orally or in writing information demonstrating that you need the area in question to manage lease or grant activities consistent with this part.,Lease or grant area management,,,30 CFR 585.436,lease management; stakeholder engagement
gpt-4o-mini,30 CFR 585.438,Offshore,83,2,Jurisdictional,"Prior to taking action to contract the lease or grant area, BOEM will issue a decision addressing your contentions that the area is needed.",Lease or grant area management,,,30 CFR 585.436,lease management; decision-making
gpt-4o-mini,30 CFR 585.438,Offshore,83,2,Jurisdictional,"If a lease or grant (or portion thereof) is relinquished, contracted, or cancelled under § 585.435, § 585.436, or § 585.422, respectively, BOEM may restart the competitive leasing process at any point set forth in § 585.210 that it deems reasonable and appropriate.",Lease or grant management,,,30 CFR 585.438,competitive leasing; project development
gpt-4o-mini,§ 585.500,Offshore,84,2,Financial,You must make your electronic payments through the Fees for Services page on the BOEM website and you must include one copy of the Pay.gov confirmation receipt page with your unsolicited request.,Payments for lease acquisition and rent during the preliminary period.,,,30 CFR § 585.500,financial assurance; lease management
gpt-4o-mini,§ 585.500,Offshore,84,2,Financial,"For all other required rent payments and for operating fee payments, you must make your payments as required in 30 CFR 1218.51.",Operating fee payments.,,,30 CFR § 585.500,financial assurance; lease management
gpt-4o-mini,§ 585.500,Offshore,84,2,Financial,Bid Deposit As set in Final Sale Notice/depends on bid.,Initial payments for leases issued competitively.,,,30 CFR § 585.500,financial assurance; lease management
gpt-4o-mini,§ 585.500,Offshore,84,2,Financial,Bonus Balance Within 10 business days of receiving the.,Initial payments for leases issued competitively.,10.0,business days,30 CFR § 585.500,financial assurance; lease management
gpt-4o-mini,30 CFR Part 585,Offshore,85,2,Jurisdictional,"All leases Subsequent Rent, unless otherwise provided in the terms of the lease $3 per acre per year Annually",Leases on the Outer Continental Shelf,3.0,dollars per acre per year,30 CFR 585.500(c),financial obligations; leasing regulations
gpt-4o-mini,30 CFR Part 585,Offshore,85,2,Jurisdictional,"If you have a project easement Rent, unless otherwise provided in the terms of the grant Greater of $5 per acre per year or $450 per year",Project easements on the Outer Continental Shelf,5.0,dollars per acre per year,30 CFR 585.500(c),financial obligations; leasing regulations
gpt-4o-mini,30 CFR Part 585,Offshore,85,2,Jurisdictional,"All ROW grants and RUE grants Initial Rent Greater of $5 per acre per year or $450 per year, unless otherwise established in the grant",ROW grants and RUE grants on the Outer Continental Shelf,5.0,dollars per acre per year,30 CFR 585.500(c),financial obligations; leasing regulations
gpt-4o-mini,§ 585.503,Offshore,86,2,Financial,"The rent for a commercial lease is $3 per acre per year, unless otherwise established in the FSN or lease.",Commercial lease agreements for offshore wind farms.,3.0,USD,30 CFR § 585.503,financial obligations; leasing regulations
gpt-4o-mini,§ 585.503,Offshore,86,2,Financial,You must pay ONRR the first 12 months' rent no later than 45 calendar days after you receive your copy of the executed lease from BOEM.,Payment timeline for commercial leases.,45.0,days,30 CFR § 585.503,financial obligations; leasing regulations
gpt-4o-mini,30 CFR 585.503,Offshore,87,2,Financial,You must pay ONRR as provided in 30 CFR 1218.51 the rent due for a project easement in addition to the lease rent as provided in § 585.507.,Project easement during the operational phase.,,,30 CFR 1218.51,financial compliance; lease management
gpt-4o-mini,30 CFR 585.503,Offshore,87,2,Financial,"After your lease begins commercial operations, you must pay the operating fees in the amount specified in § 585.506.",Lease during the operational phase.,,,30 CFR 585.506,financial compliance; lease management
gpt-4o-mini,30 CFR 585.503,Offshore,87,2,Financial,"If you develop your commercial lease in phases as approved by BOEM in your COP under § 585.238, you must pay ONRR as provided in 30 CFR 1218.51: Rent on the portion of the lease that has not commenced commercial operations.",Phased development of the lease.,,,30 CFR 1218.51,financial compliance; lease management
gpt-4o-mini,"§ 585.505, § 585.506",Offshore,88,2,Financial,"The rent for a limited lease is $3 per acre per year, unless otherwise established in the Final Sale Notice and/or your lease instrument.",Limited lease area during the operational phase.,3.0,dollars per acre per year,§ 585.505,financial obligations; lease agreements
gpt-4o-mini,"§ 585.505, § 585.506",Offshore,88,2,Financial,You must pay ONRR the initial 12 months' rent 45 days after you receive the lease copies from BOEM.,Initial payment for limited lease.,12.0,months,§ 585.505,financial obligations; lease agreements
gpt-4o-mini,"§ 585.505, § 585.506",Offshore,88,2,Financial,You must pay ONRR as provided in 30 CFR 1218.51 the rent due at the beginning of each subsequent 1-year period on the entire lease area for the duration of your operations period.,Subsequent annual payments for the lease area during the operational phase.,1.0,year,§ 585.505,financial obligations; lease agreements
gpt-4o-mini,"§ 585.505, § 585.506",Offshore,88,2,Financial,"Once you commence commercial operations, you must pay ONRR as provided in 30 CFR 1218.51 operating fees on your commercial lease as described in § 585.503.",Commercial lease during the operational phase.,,,§ 585.506,financial obligations; operating fees
gpt-4o-mini,30 CFR 585.506,Offshore,89,2,Financial,"Unless BOEM specifies otherwise, the operating fee rate 'r' is 0.02 for each year the operating fee applies when you begin commercial operations.",Commercial operations phase,0.02,,30 CFR 585.506(c),financial regulation; operational fees
gpt-4o-mini,30 CFR 585.506,Offshore,89,2,Financial,"The power price 'P,' for each year when the operating fee applies, will be determined annually.",Commercial operations phase,,,30 CFR 585.506(c)(2),financial regulation; electric power pricing
gpt-4o-mini,,Offshore,90,2,Technical,BOEM will select the capacity factor 'c' based upon applicable analogs drawn from present and future domestic and foreign projects that operate in comparable conditions and on comparable scales.,Operational phase,,,Bureau of Ocean Energy Management (BOEM),energy production; capacity planning
gpt-4o-mini,,Offshore,90,2,Technical,"Upon the completion of the first year of the operations period on a lease, BOEM may adjust the capacity factor as necessary.",Operational phase,,,Bureau of Ocean Energy Management (BOEM),energy production; capacity planning
gpt-4o-mini,,Offshore,90,2,Technical,"After the first adjustment, BOEM may adjust the capacity factor no earlier than in 5-year intervals from the most recent year that BOEM adjusts the capacity factor.",Operational phase,5.0,years,Bureau of Ocean Energy Management (BOEM),energy production; capacity planning
gpt-4o-mini,,Offshore,90,2,Technical,"For the nameplate capacity 'M', BOEM will use the total installed capacity of the equipment you install, as specified in your approved COP.",Construction phase,,,Bureau of Ocean Energy Management (BOEM),capacity planning; equipment installation
gpt-4o-mini,,Offshore,90,2,Jurisdictional,You must submit all operating fee payments to ONRR in accordance with the provisions under 30 CFR.,Operational phase,,,Office of Natural Resources Revenue (ONRR),financial compliance; regulatory oversight
gpt-4o-mini,30 CFR 585.507,Offshore,91,2,Financial,"You must pay rent to ONRR as provided in 30 CFR 1218.51 for your project easement in the amount of $5 per acre, subject to a minimum of $450 per year, unless specified otherwise in the lease.",Project easement,5.0,dollars per acre,30 CFR 585.507,financial obligations; land use
gpt-4o-mini,30 CFR 585.507,Offshore,91,2,Financial,You must commence rent payments for your project easement upon our approval of your COP or GAP.,Project easement,,,30 CFR 585.507,financial obligations; project approval
gpt-4o-mini,30 CFR 585.507,Offshore,91,2,Financial,You must continue to pay annual rent for your project easement until your lease is terminated.,Project easement,,,30 CFR 585.507,financial obligations; lease management
gpt-4o-mini,§ 585.509,Offshore,92,2,Financial,You must pay annual rent of $5 per acre for each ROW grant BOEM approves under subpart D of this part.,ROW grants approved by BOEM,5.0,dollars per acre,30 CFR 585.509,financial compliance; regulatory obligations
gpt-4o-mini,§ 585.509,Offshore,92,2,Financial,You must pay rent to ONRR in the amount of $5 per acre per year or a minimum of $450 per year for each RUE grant BOEM approves under subpart D of this part.,RUE grants approved by BOEM,450.0,dollars,30 CFR 585.509,financial compliance; regulatory obligations
gpt-4o-mini,§ 585.509,Offshore,92,2,Financial,"You must make the rent payments required by paragraphs (a) and (b) of this section on an annual basis, for a 5-year period, or for multiples of 5 years.",Rent payment schedule for ROW and RUE grants,,,30 CFR 585.509,financial compliance; regulatory obligations
gpt-4o-mini,§ 585.509,Offshore,92,2,Administrative,You must identify one person who is responsible for all payments due and payable under the provisions of the lease or grant.,"All leases, ROW grants, or RUE grants issued under this part",,,30 CFR 585.509,administrative compliance; financial management
gpt-4o-mini,30 CFR 585.510,Offshore,93,2,Financial,"The BOEM Director may defer, reduce, or waive the rent or operating fee or components of the operating fee, such as the fee rate or capacity factor, when the Director determines that continued activities would be uneconomic without the requested deferral, reduction, or waiver, or that it is necessary to encourage continued or additional activities.",Operating phase,6.0,years,30 CFR 585.510,financial management; economic viability
gpt-4o-mini,30 CFR 585.510,Offshore,93,2,Financial,"When requesting a deferral, reduction, or waiver, you must submit an application to BOEM that includes all of the following: the number of the lease, ROW grant, or RUE grant involved; name of each lessee or grant holder of record; name of each operator; a demonstration that continued activities would be uneconomic without the requested deferral, reduction, or waiver; or a deferral, reduction, or waiver is necessary to encourage additional activities; and any other information required by the Director.",Application process,,,30 CFR 585.510,application procedures; regulatory compliance
gpt-4o-mini,§ 585.517,Offshore,94,2,Financial,BOEM determines the amount of your supplemental financial assurance based on the estimated costs to meet all accrued lease obligations.,Commercial leases for hydrokinetic facilities prior to installation.,,,BOEM regulations § 585.517,financial assurance; lease obligations
gpt-4o-mini,§ 585.517,Offshore,94,2,Financial,"If your cumulative potential obligations and liabilities increase or decrease, we may adjust the amount of the supplemental financial assurance.",Commercial leases for hydrokinetic facilities.,,,BOEM regulations § 585.517(b),financial assurance; lease obligations
gpt-4o-mini,30 CFR 585.521,Offshore,95,2,Financial,"The total amount of the financial assurance must be no less than the amount required to meet your limited lease and grant obligations, including: the projected amount of rent and other payments due to the United States over the next 12 months; any past due rent and other payments; other monetary obligations; and the estimated cost of facility decommissioning as required by 30 CFR part 285, subpart I.",Limited lease or grant obligations,12.0,months,30 CFR 585.521,financial assurance; lease obligations; decommissioning costs
gpt-4o-mini,30 CFR 585.521,Offshore,95,2,Financial,BOEM may require you to increase or allow you to decrease the amount of your financial assurance as activities progress on your limited lease or grant based on the estimated costs to meet all accrued lease or grant obligations.,Limited lease or grant activities,,,30 CFR 585.521,financial assurance; lease obligations
gpt-4o-mini,30 CFR 585.521,Offshore,95,2,Financial,You may submit a written request to BOEM to reduce the amount of your financial assurance if your proposed amount is not less than the sum of your obligations listed in paragraph (b) of this section.,Financial assurance reduction,,,30 CFR 585.521,financial assurance; lease obligations
gpt-4o-mini,30 CFR 585.525,Offshore,96,2,Financial,"Any bond or other acceptable financial assurance instrument that you provide must be payable to BOEM upon demand; and guarantee compliance of all lessees, grant holders, operators, and payors with all terms and conditions of the lease or grant, any subsequent approvals and authorizations, and all applicable regulations.",Financial assurance instruments for offshore wind farm leases and grants.,,,30 CFR 585.525,financial assurance; compliance; regulatory oversight
gpt-4o-mini,30 CFR 585.525,Offshore,96,2,Financial,Surety bonds must be issued by an approved surety listed in the current Treasury Circular 570.,Financial assurance instruments for offshore wind farm projects.,,,31 CFR 223.16,financial assurance; regulatory compliance
gpt-4o-mini,§ 585.526,Offshore,97,2,Financial,"You may not terminate the period of liability of your bond or cancel your bond, except as provided in this subpart.",Bonds related to financial assurance requirements for offshore wind farms.,,,BOEM regulations,financial assurance; bonding requirements
gpt-4o-mini,§ 585.526,Offshore,97,2,Financial,Your surety must notify you and BOEM within 5 business days after: (1) It initiates any judicial or administrative proceeding alleging its insolvency or bankruptcy; or (2) The Treasury decertifies the surety.,Surety bond obligations for offshore wind farms.,5.0,business days,BOEM regulations,financial assurance; bonding requirements
gpt-4o-mini,§ 585.526,Offshore,97,2,Financial,"You may use other types of security instruments, if BOEM determines that such security protects BOEM to the same extent as the surety bond.",Financial assurance requirements for offshore wind farms.,,,BOEM regulations,financial assurance; bonding requirements
gpt-4o-mini,30 CFR 585.526(a)(7),Offshore,98,2,Financial,The letter of credit provider must have an issuer credit rating from a Nationally Recognized Statistical Rating Organization (NRSRO) greater than or equal to investment grade from either Standard & Poor's Ratings Service or Moody's Investor Service.,Financial assurance for offshore wind farm leases,,,30 CFR 585.526(a)(7)(i),financial assurance; credit rating
gpt-4o-mini,30 CFR 585.526(a)(7),Offshore,98,2,Financial,The letter of credit must grant BOEM full authority to demand immediate payment in case of default in the performance of the terms and conditions of a lease or regulatory obligations.,Financial assurance for offshore wind farm leases,,,30 CFR 585.526(a)(7)(ii),financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Financial,The letter of credit must be irrevocable during its term and will be subject to collection by BOEM if not replaced by another letter of credit or other form of financial assurance at least 30 calendar days before its expiration date.,Financial assurance for offshore wind farm projects,30.0,days,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Financial,The expiration date of the letter of credit must not be less than 90 days following the date it becomes effective.,Financial assurance for offshore wind farm projects,90.0,days,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Financial,The letter of credit must contain a provision for automatic renewal for periods of not less than 1 year in the absence of notice of cancellation to BOEM at least 90 calendar days before the expiration date.,Financial assurance for offshore wind farm projects,1.0,year,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Jurisdictional,"The letter of credit must contain a venue provision, which requires any disputes to be adjudicated in a U.S. Federal court that is mutually agreed upon by BOEM and the issuers of the letter of credit.",Dispute resolution for financial instruments,,,BOEM regulations,dispute resolution; jurisdiction
gpt-4o-mini,,Offshore,99,2,Financial,"If you use a Treasury security, you must post 115 percent of your financial assurance amount.",Financial assurance for offshore wind farm projects,115.0,percent,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Financial,"You must monitor the collateral value of your security. If the collateral value of your security falls below the required level of coverage, you must pledge additional security to provide 115 percent of the required amount.",Financial assurance for offshore wind farm projects,115.0,percent,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,,Offshore,99,2,Financial,"You must include with your pledge authority for us to sell the security and use the proceeds if we determine that you have failed to comply with any of the terms and conditions of your lease or grant, any subsequent approval or authorization, or applicable regulations.",Financial assurance for offshore wind farm projects,,,BOEM regulations,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR 585.527,Offshore,100,2,Financial,You have an investment grade issuer credit rating.,Financial assurance requirements for lease or grant activities.,,,30 CFR 585.527(a),financial assurance; investment standards
gpt-4o-mini,30 CFR 585.527,Offshore,100,2,Financial,"You have a proxy credit rating determined by BOEM, which must be based on audited financial information for the most recent fiscal year.",Financial assurance requirements for lease or grant activities.,,,30 CFR 585.527(b),financial assurance; audited financial information
gpt-4o-mini,30 CFR 585.527,Offshore,100,2,Financial,The audited financial information for your most recent fiscal year must cover a continuous twelve month period within the twenty-four-month period prior to the lessee's receipt of the determination that you must provide supplemental financial assurance.,Financial assurance requirements for lease or grant activities.,12.0,months,30 CFR 585.527(b)(1),financial assurance; audited financial information
gpt-4o-mini,30 CFR 585.527,Offshore,100,2,Financial,"In determining your proxy credit rating, BOEM may include the value of the offshore decommissioning liabilities associated with any lease(s) or grants in which you have an ownership interest.",Financial assurance requirements for lease or grant activities.,,,30 CFR 585.527(b)(2),financial assurance; decommissioning liabilities
gpt-4o-mini,§ 585.528,Offshore,101,2,Financial,You must provide this new financial assurance instrument within 90 days after we terminate your use of financial strength and reliability.,Financial assurance for decommissioning obligations,90.0,days,BOEM regulations § 585.527(f),financial assurance; decommissioning
gpt-4o-mini,§ 585.528,Offshore,101,2,Financial,You may use a third-party guaranty to secure all or part of the obligations for which financial assurance was demanded by BOEM if the guarantor meets the credit rating or proxy credit rating criterion set forth in § 585.527(a).,Financial assurance obligations,,,BOEM regulations § 585.528(a),financial assurance; third-party guaranty
gpt-4o-mini,§ 585.528,Offshore,101,2,Financial,"If, during the life of your third-party guaranty, your guarantor no longer meets the criterion referred to in paragraph (a)(1) of this section, you must:",Third-party guaranty obligations,,,BOEM regulations § 585.528(c),financial assurance; third-party guaranty
gpt-4o-mini,30 CFR 585.528,Offshore,102,2,Technical,Your guarantor must submit an agreement executed by the guarantor and all parties bound by the agreement.,Guaranty agreement for financial assurance related to offshore wind farm obligations.,,,30 CFR 585.528(d),financial assurance; contractual obligations
gpt-4o-mini,30 CFR 585.528,Offshore,102,2,Technical,"The guaranty agreement must contain a confession of judgment, providing that, if BOEM determines that you or your operator is in default, the guarantor must not challenge the determination and must remedy the default.",Guaranty agreement for offshore wind farm compliance.,,,30 CFR 585.528(d)(4),compliance; legal obligations
gpt-4o-mini,30 CFR 585.528,Offshore,102,2,Technical,"When forfeiture of the guaranty is called for, the agreement must provide that your guarantor will either bring your lease(s) or grant(s) into compliance or provide, within 7 days, sufficient funds to permit BOEM to complete corrective action.",Guaranty agreement for offshore wind farm compliance.,7.0,days,30 CFR 585.528(d)(3),financial assurance; corrective action
gpt-4o-mini,§ 585.529,Offshore,103,2,Financial,"BOEM may authorize you to establish a lease-, ROW grant-, or RUE grant-specific decommissioning account in a federally insured institution.","Decommissioning phase, applicable to lease or grant-specific accounts.",,,BOEM regulations,financial assurance; decommissioning; site clearance
gpt-4o-mini,§ 585.529,Offshore,103,2,Financial,The funds must be payable to BOEM and pledged to meet your lease or grant decommissioning and site clearance obligations.,"Decommissioning phase, applicable to decommissioning accounts.",,,BOEM regulations,financial assurance; decommissioning; site clearance
gpt-4o-mini,§ 585.529,Offshore,103,2,Financial,You must fund the account in the amount determined by and according to the payment schedule approved by BOEM.,"Decommissioning phase, applicable to decommissioning accounts.",,,BOEM regulations,financial assurance; decommissioning; site clearance
gpt-4o-mini,§ 585.529,Offshore,103,2,Financial,Any interest paid on the account will be treated as account funds unless we authorize in writing that any interest be paid to the depositor.,"Decommissioning phase, applicable to decommissioning accounts.",,,BOEM regulations,financial assurance; decommissioning
gpt-4o-mini,30 CFR Part 585,Offshore,104,2,Financial,"If your surety is decertified by the Treasury, becomes bankrupt or insolvent, or if your surety's charter or license is suspended or revoked, or if any other approved financial assurance expires for any reason, you must inform BOEM within 3 business days about the financial assurance lapse.",Financial assurance for offshore renewable energy projects,3.0,business days,30 CFR 585.530,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,104,2,Financial,"You must provide new financial assurance in the amount set by BOEM, as provided in this subpart.",Financial assurance for offshore renewable energy projects,,,30 CFR 585.530,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,104,2,Financial,"If the value of your financial assurance is reduced below the required financial assurance amount because of a default or any other reason, you must provide additional financial assurance sufficient to meet the requirements of this subpart within 45 days.",Financial assurance for offshore renewable energy projects,45.0,days,30 CFR 585.531,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR 585.533,Offshore,105,2,Financial,Your surety must submit to BOEM its request to terminate the period of liability under its financial assurance and notify you of that request no less than 90 days before the proposed termination date.,Financial assurance termination process for offshore wind farms.,90.0,days,30 CFR 585.533,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR 585.533,Offshore,105,2,Financial,"If you intend to continue activities on your lease or grant, you must provide replacement financial assurance of equivalent or greater value.",Financial assurance requirements for ongoing activities on offshore leases.,,,30 CFR 585.533,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR 585.533,Offshore,105,2,Financial,BOEM will allow a surety to cancel financial assurance and will relieve the surety from liability for accrued obligations on the earliest to occur of the following: BOEM determines that there are no outstanding obligations covered by the financial assurance.,Cancellation of financial assurance for offshore wind farms.,,,30 CFR 585.533,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR 585.533,Offshore,105,2,Financial,BOEM accepts replacement financial assurance in an amount equal to or greater than the financial assurance to be cancelled to cover the period of liability prior to termination.,Requirements for replacement financial assurance for offshore wind farms.,,,30 CFR 585.533,financial assurance; regulatory compliance
gpt-4o-mini,30 CFR Part 585,Offshore,106,2,Jurisdictional,"BOEM may call for forfeiture of all or part of your financial assurance if: After notice and demand for performance by BOEM, you refuse or fail, within the timeframe we prescribe, to comply with any term or condition of your lease or grant, other authorization or approval, or applicable regulations.",Financial assurance related to lease or grant compliance,,,30 CFR 585.535,financial assurance; lease compliance; regulatory enforcement
