model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,5.3.3.2 - 5.3.3.3,Offshore,111,26,Jurisdictional,The Lessee must resolve all comments on the Micrositing Plan(s) to BOEM’s and BSEE’s satisfaction prior to implementation.,Micrositing Plan(s) implementation.,,,,regulatory compliance; permitting process
gpt-4o-mini,5.3.3.2 - 5.3.3.3,Offshore,111,26,Jurisdictional,"The Lessee must provide the final version of each Micrositing Plan to BOEM, BSEE, NMFS, and USACE.",Final submission of Micrositing Plan(s).,,,,regulatory compliance; permitting process
gpt-4o-mini,5.3.3.2 - 5.3.3.3,Offshore,111,26,Environmental,The plan must describe how information regarding sensitive benthic habitats is shared with vessel operators.,Micrositing Plan(s) related to sensitive benthic habitats.,,,,benthic habitat protection; communication protocols
gpt-4o-mini,5.3.3.4,Offshore,112,26,Technical,The Lessee must provide a post-installation Micrositing Report to BOEM and BSEE (in coordination with NMFS GARFO-HESD).,Lease area and export cable corridors,60,days,Section 5.3.3,environmental impact assessment; benthic features; habitat protection
gpt-4o-mini,5.3.3.4,Offshore,112,26,Environmental,"The report must include a summary of the micrositing activities for WTGs, inter-array cables, and the export cables and demonstrate how impacts to complex habitats and benthic features were avoided and/or minimized.",Lease area and export cable corridors,,,Section 5.3.3,environmental impact assessment; habitat protection
gpt-4o-mini,5.3.3.4,Offshore,112,26,Technical,"The Lessee must also provide BOEM, BSEE, and NMFS GARFO-HESD a shapefile of as-built WTGs, inter-array cables, and the export cables.",As-built WTGs and cables,,,Section 5.3.3,data reporting; technical documentation
gpt-4o-mini,5.3.4,Offshore,113,26,Environmental,"The Lessee must submit a Boulder Identification and Relocation Plan(s) to BOEM and BSEE for the agencies’ 60-day review, 120 days prior to boulder relocation activities within the scope of the plan.",Boulder relocation activities,120,days,BOEM and BSEE regulations,environmental impact assessment; benthic habitat protection
gpt-4o-mini,5.3.4,Offshore,113,26,Environmental,The plan(s) must detail how the Lessee will avoid or minimize impacts to sensitive benthic habitats and fishing operations.,Boulder relocation activities,,,BOEM and BSEE regulations,environmental impact assessment; fishing operations
gpt-4o-mini,5.3.4,Offshore,113,26,Technical,The plan(s) must include multibeam backscatter data and boulder (greater than or equal to 0.5 m in diameter) data layers to inform the siting of boulders and areas for relocation.,Boulder relocation activities,0.5,m,BOEM and BSEE regulations,technical assessment; benthic habitat protection
gpt-4o-mini,,Offshore,114,26,Technical,The plan must include sufficient scope to mitigate boulders for facility installation and operational risks.,Facility installation and operational phase,,,,construction; operational safety
gpt-4o-mini,,Offshore,114,26,Technical,A summary and detailed description of locations along the cable routes and wind turbine areas where surface and subsurface boulders greater than 0.5 m in diameter have been found.,Cable routes and wind turbine areas,0.5,meters,,geological survey; site assessment
gpt-4o-mini,,Offshore,114,26,Technical,"A detailed summary of methodologies used in boulder identification, including geological and geophysical survey results.",Boulder identification process,,,,geological survey; technical methodology
gpt-4o-mini,,Offshore,114,26,Technical,"Figures of the location of boulder relocation activities specified by activity type (e.g., pick or plow, removal, or placement).",Boulder relocation activities,,,,construction; site management
gpt-4o-mini,,Offshore,114,26,Technical,A description of boulder removal and/or relocation methods for each type of boulder relocation activity and technical feasibility constraints.,Boulder relocation methods,,,,construction; technical feasibility
gpt-4o-mini,,Offshore,114,26,Environmental,"The areal extent of the environmental footprint of disturbance activities by habitat type and specific measures taken to avoid further adverse impacts to archaeological resources, complex habitat and fishing activity.",Environmental impact assessment,,,,environmental impact; archaeological resources; fishing activity
gpt-4o-mini,,Offshore,114,26,Technical,"A comprehensive list and shapefile of locations of boulders that would be relocated (latitude, longitude), boulder dimensions (m), buffer radius (m), areas of active (within last 5 years) fishing (latitude, longitude), areas where boulders greater than 2 m in diameter are anticipated to occur (latitude, longitude), and identification of approximate areas to which boulders would be relocated (latitude, longitude).",Boulder relocation planning,2,meters,,site management; fishing activity; geospatial analysis
gpt-4o-mini,5.3.4,Offshore,115,26,Safety,"The Lessee must provide USCG, NOAA, and the local harbormaster with a comprehensive list and shapefile of positions and areas to which boulders greater than 2 m would be relocated at least 60 days prior to boulder relocation activities.",Boulder relocation activities near third party assets.,2,meters,Section 5.3.4.12,navigational safety; marine resource management
gpt-4o-mini,5.3.4,Offshore,115,26,Spatial,The Lessee must consider the spatial extent of boulder relocation in the micrositing of WTGs and OSS foundations and inter-array and export cables for this Project.,Micrositing of wind turbine generators (WTGs) and offshore substation (OSS) foundations.,,,Section 5.3.5,site assessment; environmental impact assessment
gpt-4o-mini,5.3.6 and 5.3.7,Offshore,116,26,Technical,"The Lessee must provide a Boulder Relocation Report to BSEE, BOEM, NMFS GARFO-HESD, and the approved CVA.",Boulder relocation activities related to the installation and operation of the facility.,60,days,"BSEE, BOEM, NMFS GARFO-HESD regulations",environmental impact assessment; safety; construction
gpt-4o-mini,5.3.6 and 5.3.7,Offshore,116,26,Technical,The Lessee must prepare and implement a Scour and Cable Protection Plan(s) that includes descriptions and specifications for all scour and cable protection materials.,Scour and cable protection for WTG and OSS foundations.,,,"BSEE, BOEM regulations",structural integrity; environmental impact assessment
gpt-4o-mini,5.3.7,Offshore,117,26,Environmental,"The Lessee must avoid the use of engineered stone or concrete mattresses in complex habitat, as practicable and/or feasible.",Scour and cable protection measures within complex habitat.,,,,benthic habitat protection; marine ecology
gpt-4o-mini,5.3.7,Offshore,117,26,Technical,"The Lessee must ensure that all materials used for scour and cable protection measures consist of natural or engineered stone that does not inhibit epibenthic growth and provides three-dimensional complexity in height and in interstitial spaces, as practicable and feasible.",Materials used for scour and cable protection.,,,,material specifications; marine ecology
gpt-4o-mini,5.3.7,Offshore,117,26,Technical,"If concrete mattresses are necessary, the Lessee must use bioactive concrete (i.e., with bio-enhancing admixtures), as practicable, as the primary scour protection.",Use of concrete mattresses for scour protection.,,,,material specifications; marine ecology
gpt-4o-mini,5.3.7,Offshore,117,26,Technical,Scour and cable protection measures must have tapered or sloped edges to reduce hangs for mobile fishing gear.,Design of scour and cable protection measures.,,,,fishing gear safety; marine operations
gpt-4o-mini,5.3.7,Offshore,117,26,Technical,"The Lessee must avoid the use of plastics/recycled polyesters/net material (i.e., rock-filled mesh bags, fronded mattresses) for scour protection.",Materials used for scour protection.,,,,material specifications; marine ecology
gpt-4o-mini,5.3.7,Offshore,117,26,Jurisdictional,"The Lessee must submit the Scour and Cable Protection Plan(s) to BOEM and BSEE for a 60-day review, at least 120 days prior to placement of scour and cable protection.",Submission of Scour and Cable Protection Plan(s).,120,days,BOEM and BSEE regulations,regulatory compliance; project planning
gpt-4o-mini,5.3.7,Offshore,117,26,Jurisdictional,BOEM and BSEE must concur with the Scour and Cable Protection Plan(s) prior to BSEE issuing a no-objection to an FDR covering the scour and/or cable protection materials.,Approval process for Scour and Cable Protection Plan(s).,,,,regulatory compliance; project planning
gpt-4o-mini,5.3.7,Offshore,117,26,Jurisdictional,The Lessee must resolve all comments on each Plan to BOEM’s and BSEE’s satisfaction before placement of the scour and cable protection materials.,Resolution of comments on Scour and Cable Protection Plan(s).,,,,regulatory compliance; project planning
gpt-4o-mini,5.3.7,Offshore,117,26,Jurisdictional,"The final version of the Scour and Cable Protection Plan(s) must be provided to BSEE, NMFS, and USACE.",Submission of final Scour and Cable Protection Plan(s).,,,,regulatory compliance; project planning
gpt-4o-mini,5.4,Offshore,118,26,Technical,The Lessee must complete post-construction geophysical surveys required as part of the Post-Installation Cable Monitoring capable of detecting bathymetry changes of 0.5 meters or less.,Cable routes post-construction,0.5,meters,,bathymetric survey; cable monitoring
gpt-4o-mini,5.4,Offshore,118,26,Technical,The Lessee must capture bathymetry changes greater than 3 feet during the first and second post-installation surveys along the cable routes.,Cable routes post-construction,3,feet,,bathymetric survey; cable monitoring
gpt-4o-mini,5.4,Offshore,118,26,Technical,"If there are bathymetric changes in berm height greater than 1 meter above grade after the second survey, the Lessee must develop and implement a Berm Remediation Plan.",Berm height post-construction,1,meter,,berm remediation; bathymetric survey
gpt-4o-mini,5.4,Offshore,118,26,Technical,The Lessee must submit the Berm Remediation Plan to BOEM and BSEE for a 60-day review within 90 days of completion of the post-construction survey where the change was detected.,Berm remediation plan submission,90,days,,regulatory compliance; berm remediation
gpt-4o-mini,5.4,Offshore,118,26,Technical,The Lessee must resolve all comments on the Berm Remediation Plan to BOEM’s and BSEE’s satisfaction prior to initiating restoration activities.,Berm remediation plan approval,,,,regulatory compliance; berm remediation
gpt-4o-mini,5.4,Offshore,118,26,Technical,"The Lessee must submit a BHMP that describes how benthic habitat information will be included in the following monitoring reports: Post-Installation Cable Lay Monitoring, Scour and Cable Protection Monitoring, and Post Storm Monitoring.",Benthic habitat monitoring,,,,benthic habitat; environmental monitoring
gpt-4o-mini,5.4.3 - 5.6,Offshore,119,26,Environmental,The Lessee must avoid using Zinc sacrificial anodes on external components of WTG and OSS foundations to reduce the release of metal contaminants in the water column.,External components of WTG and OSS foundations,,,,environmental impact assessment; marine pollution
gpt-4o-mini,5.4.3 - 5.6,Offshore,119,26,Jurisdictional,"The Lessee must submit all required documents related to protected species in accordance with Term and Condition 10 of the June 18, 2024, NMFS BiOp.",Protected species monitoring,,,"June 18, 2024, NMFS BiOp",species protection; environmental compliance
gpt-4o-mini,5.4.3 - 5.6,Offshore,119,26,Jurisdictional,The Lessee must obtain BOEM’s and BSEE’s concurrence with the Plan(s) prior to the start of any specified activity.,Non-avian protected species monitoring plan,,,,species protection; regulatory compliance
gpt-4o-mini,5.4.3 - 5.6,Offshore,119,26,Jurisdictional,"To change an approved non-avian protected species monitoring plan, the Lessee must submit a revised plan for BOEM and BSEE review.",Non-avian protected species monitoring plan,,,,species protection; regulatory compliance
gpt-4o-mini,5.4.3 - 5.6,Offshore,119,26,Jurisdictional,"The Lessee must follow reporting requirements in accordance with NMFS BiOp Term and Condition 7, as applicable.",Endangered and threatened species conditions for fishery monitoring,,,NMFS BiOp Term and Condition 7,species protection; fisheries management
gpt-4o-mini,5.6,Offshore,120,26,Environmental,All lost gear must also be reported to NMFS GARFO-PRD and BSEE within 24 hours of the documented time when gear is discovered to be missing or lost.,"Marine environment, offshore operations",24,hours,Section 5.1.2,marine debris management; wildlife protection
gpt-4o-mini,5.6,Offshore,120,26,Safety,"If a marine mammal is determined by survey staff to be at risk of interaction with the deployed gear, all gear must be immediately removed.","Marine environment, offshore operations",,,,marine mammal protection; safety protocols
gpt-4o-mini,5.6,Offshore,120,26,Safety,"If marine mammals are sighted in the area within 15 minutes before deploying gear and are considered by survey staff to be at risk of interaction with the research gear, then the sampling station must be either moved or canceled, or the activity must be suspended, until there are no marine mammal sightings within 1 nmi (1,852 m) of sampling location for 15 minutes.","Marine environment, offshore operations",1,nmi,,marine mammal protection; safety protocols
gpt-4o-mini,5.6.4,Offshore,121,26,Safety,"The Lessee must ensure all vessels deploying fixed gear have adequate disentanglement equipment (i.e., knife and boathook) onboard.",Vessels deploying fixed gear,,,Northeast Atlantic Coast Sea Turtle Disentanglement Network Guidelines and the procedures described in 'Careful Release Protocols for Sea Turtle Release with Minimal Injury' (2019),marine safety; environmental protection
gpt-4o-mini,5.6.4,Offshore,121,26,Environmental,Any disentanglement must occur consistent with the Northeast Atlantic Coast Sea Turtle Disentanglement Network Guidelines.,Disentanglement procedures,,,Northeast Atlantic Coast Sea Turtle Disentanglement Network Guidelines,marine wildlife protection; environmental compliance
gpt-4o-mini,53,Offshore,122,26,Safety,"The Lessee must ensure all vessels have at least one survey team member onboard each trawl survey who has completed Northeast Fisheries Observer Program (NEFOP) observer training, or equivalent training, within the last 5 years.",Trawl surveys conducted by vessels.,5,years,,marine safety; protected species handling
gpt-4o-mini,53,Offshore,122,26,Technical,The Lessee must provide documentation of training to NMFS and BSEE at least 15 days prior to the start of the trawl surveys.,Trawl surveys.,15,days,,training compliance; regulatory oversight
gpt-4o-mini,53,Offshore,122,26,Technical,The Lessee must submit the PSO Training Plan for Trawl Surveys no later than 7 days prior to the start of trawl surveys.,Trawl surveys.,7,days,,training compliance; regulatory oversight
gpt-4o-mini,53,Offshore,122,26,Technical,The Lessee must submit a list of trained survey staff to NMFS GARFO-PRD at least one business day prior to the beginning of the survey.,Trawl surveys.,1,business day,,training compliance; regulatory oversight
gpt-4o-mini,53,Offshore,122,26,Technical,The Lessee must obtain BOEM’s and BSEE’s concurrence (in consultation with NMFS GARFO-PRD) with this plan before starting any trawl surveys.,Trawl surveys.,,,,regulatory compliance; oversight
gpt-4o-mini,5.6.5.2,Offshore,123,26,Environmental,"The Lessee must ensure that any sea turtles or Atlantic sturgeon incidentally caught and/or collected in any fisheries survey gear are identified to species or species group and reported to BOEM, BSEE, and NMFS GARFO-PRD.",Fisheries survey gear operations,,,"BOEM, BSEE, and NMFS GARFO-PRD",marine biology; environmental monitoring
gpt-4o-mini,5.6.5.2,Offshore,123,26,Technical,The Lessee must equip survey vessels with a passive integrated transponder (PIT) tag reader onboard capable of reading 134.2 kHz and 125 kHz encrypted tags.,Survey vessel operations,,,Standard Operating Procedures,technical specifications; marine wildlife monitoring
gpt-4o-mini,5.6.5.2,Offshore,123,26,Technical,The Lessee must take genetic samples from all captured Atlantic sturgeon (alive or dead).,Sample collection from captured Atlantic sturgeon,,,Procedures for Obtaining Sturgeon Fin Clips,genetic analysis; marine biology
gpt-4o-mini,5.6.5.2,Offshore,123,26,Technical,The Lessee must send fin clips to a NMFS GARFO-PRD-approved laboratory.,Laboratory analysis of genetic samples,,,NMFS GARFO-PRD,laboratory procedures; marine biology
gpt-4o-mini,5.6.5.2,Offshore,123,26,Technical,The Lessee must hold and submit subsamples of all fin clips and accompanying metadata form to the Atlantic Coast Sturgeon Tissue Research Repository on a quarterly basis.,Submission of genetic samples,,,Sturgeon Genetic Sample Submission Form,sample management; marine biology
gpt-4o-mini,5.6.5.2,Offshore,123,26,Environmental,"The Lessee must ensure that any live, uninjured animals are returned to the water as quickly as possible after completing the required handling and documentation.",Handling of live sea turtles or sturgeon,,,,marine wildlife protection; environmental impact
gpt-4o-mini,54,Offshore,124,26,Safety,"Handling times for these species must be minimized (i.e., kept to 15 minutes or less) to limit the amount of stress placed on the animals.",Fisheries surveys involving Atlantic sturgeon and sea turtles.,15,minutes,,marine wildlife protection; fisheries management
gpt-4o-mini,5.6.5.3.2 - 5.6.5.3.4,Offshore,125,26,Safety,All survey vessels must be equipped with copies of the sea turtle handling and resuscitation requirements found at 50 C.F.R. § 223.206(d)(1) prior to the commencement of any on-water activity.,On-water activities involving survey vessels,,,50 C.F.R. § 223.206(d)(1),marine wildlife protection; environmental compliance
gpt-4o-mini,5.6.5.3.2 - 5.6.5.3.4,Offshore,125,26,Safety,"Survey staff must immediately contact the Greater Atlantic Region Marine Animal Hotline at 866-755-6622 for further instructions and guidance on handling, retention, and/or disposal of the animal.","Handling of injured, sick, distressed, or dead sea turtles",,,Greater Atlantic Region Marine Animal Hotline,marine wildlife protection; environmental compliance
gpt-4o-mini,5.6.5.3.2 - 5.6.5.3.4,Offshore,125,26,Safety,"If required, hard-shelled sea turtles (i.e., non-leatherbacks) may be held on board for up to 24 hours, provided conditions during holding are authorized by the NMFS GARFO-PRD and safe handling practices are followed.",Holding of hard-shelled sea turtles on survey vessels,24,hours,NMFS GARFO-PRD,marine wildlife protection; environmental compliance
gpt-4o-mini,5.6.5.3.2 - 5.6.5.3.4,Offshore,125,26,Safety,"When sea-to-shore contact with the hotline or an available veterinarian is not possible, the animal must be allowed to recover and be responsive before safely releasing it to the sea.",Release of injured sea turtles,,,,marine wildlife protection; environmental compliance
gpt-4o-mini,19,Offshore,126,26,Technical,"Carcasses of incidentally caught sea turtles and sturgeon must be held in cold storage (frozen is preferred, although refrigerated is permitted if a freezer is not available) until retention or disposal procedures are authorized by the NMFS GARFO-PRD.",Operational phase,,,NMFS GARFO-PRD,marine wildlife protection; environmental compliance
gpt-4o-mini,19,Offshore,126,26,Technical,The Lessee must commence trawl operations as soon as possible once the vessel arrives on station; the target tow time must be limited to 20 minutes.,Operational phase,20,minutes,,fishing operations; marine wildlife protection
gpt-4o-mini,19,Offshore,126,26,Safety,The Lessee must maintain visual monitoring effort during the entire period of time that trawl gear is in the water.,Operational phase,,,,marine wildlife protection; safety protocols
gpt-4o-mini,19,Offshore,126,26,Safety,"If marine mammals are sighted before the gear is fully removed from the water, the vessel must slow its speed and steer away from the sighted animal.",Operational phase,,,,marine wildlife protection; safety protocols
gpt-4o-mini,19,Offshore,126,26,Technical,The Lessee must open the codend of the net close to the deck/sorting area to avoid damage to animals that may be caught in gear.,Operational phase,,,,fishing operations; marine wildlife protection
gpt-4o-mini,19,Offshore,126,26,Technical,The Lessee must empty gear as close as possible to the deck/sorting area and as quickly as possible after retrieval.,Operational phase,,,,fishing operations; marine wildlife protection
gpt-4o-mini,5.6.6,Offshore,127,26,Environmental,"The Lessee must notify BOEM, BSEE, and NMFS GARFO-PRD via email within 24 hours of any interaction with a sea turtle or sturgeon.",Operational phase,24,hours,,marine wildlife protection; environmental impact assessment
gpt-4o-mini,5.6.6,Offshore,127,26,Environmental,"In the case of a marine mammal interaction, the Lessee must contact the Marine Mammal Stranding Hotline immediately at 866-755-6622 and report the incident to NMFS-OPR, and, for ESA-listed marine mammals, NMFS GARFO-PRD.",Operational phase,,,,marine wildlife protection; environmental impact assessment
gpt-4o-mini,"5.6.7, 5.7, 5.7.1",Offshore,128,26,Environmental,"The Lessee must submit an annual report by February 15 each year for the previous year to BOEM, BSEE, and NMFS GARFO-PRD.",Annual reporting for all activities related to ESA-listed species.,,,"BOEM, BSEE, and NMFS GARFO-PRD",environmental monitoring; species protection
gpt-4o-mini,"5.6.7, 5.7, 5.7.1",Offshore,128,26,Safety,"The Lessee must conduct briefings for construction supervisors and crews, PSO and PAM teams, vessel operators, and all staff to explain responsibilities, communication procedures, and protected species mitigation, monitoring, and reporting requirements.","Before beginning any in-water activities involving vessel use, cable installation, pile-driving, and HRG surveys.",,,,safety training; protected species monitoring
gpt-4o-mini,"5.6.7, 5.7, 5.7.1",Offshore,128,26,Environmental,"The Lessee must submit all required documents and reports related to protected species training and coordination to BOEM, BSEE, and NMFS-OPR.",Documentation related to protected species training and coordination.,,,"BOEM, BSEE, and NMFS-OPR",environmental compliance; species protection
gpt-4o-mini,5.7.2,Offshore,129,26,Safety,"The Lessee must provide Project-specific training to all vessel crew members, PSOs, and Trained Lookouts on the identification of sea turtles and marine mammals, vessel strike avoidance and reporting protocols, how and when to communicate with the vessel operator, the authority of the PSOs, and the associated regulations for avoiding vessel collisions with protected species prior to the start of in-water construction activities.",In-water construction activities,,,,marine mammal protection; sea turtle conservation; vessel safety
gpt-4o-mini,5.7.2,Offshore,129,26,Safety,"The Lessee must make available aboard all Project vessels reference materials for identifying sea turtles and marine mammals, copies of the Marine Mammal and Sea Turtle Monitoring Plan and Vessel Strike Avoidance Plan.",Project vessels,,,,marine mammal protection; sea turtle conservation; vessel safety
gpt-4o-mini,5.7.2,Offshore,129,26,Safety,"Confirmation of the training and understanding of the requirements must be documented on a training course log sheet, and the Lessee must provide the log sheets to BOEM, BSEE, and NMFS-OPR upon request.",Training documentation,,,,training compliance; marine mammal protection
gpt-4o-mini,5.7.2,Offshore,129,26,Safety,The Lessee must communicate to all crew members its expectation for them to report sightings of sea turtles and marine mammals to the designated vessel contacts.,Project vessels,,,,marine mammal protection; sea turtle conservation; reporting protocols
gpt-4o-mini,5.7.2,Offshore,129,26,Safety,"The Lessee must post the reporting instructions, including communication channels, in highly visible locations aboard all Project vessels.",Project vessels,,,,marine mammal protection; sea turtle conservation; reporting protocols
gpt-4o-mini,5.7.3,Offshore,130,26,Technical,"The Lessee must use independent, dedicated, qualified PSOs provided by a third party.",Construction phase,,,NMFS-approved PSOs and PAM operators requirements,environmental monitoring; marine species protection
gpt-4o-mini,5.7.3,Offshore,130,26,Technical,PSOs or any PAM operators serving as PSOs must have completed a commercial PSO training program for the Atlantic with an overall examination score of 80 percent or greater.,Construction phase,80,percent,NMFS-approved PSOs and PAM operators requirements,environmental monitoring; marine species protection
gpt-4o-mini,5.7.3,Offshore,130,26,Technical,PSOs and PAM operators must be approved by NMFS before the start of construction activities.,Construction phase,,,NMFS-approved PSOs and PAM operators requirements,environmental monitoring; marine species protection
gpt-4o-mini,5.7.3,Offshore,130,26,Safety,"PSOs and PAM operators must be on watch for no more than a maximum of 4 consecutive hours, followed by a break of at least 2 hours between watches.",Construction phase,4,hours,NMFS-approved PSOs and PAM operators requirements,safety management; crew operations
gpt-4o-mini,5.7.3,Offshore,130,26,Safety,"The Lessee must submit any required documents related to vessel strike avoidance consistent with the June 18, 2024, NMFS BiOp Term and Condition 10.e.",Construction phase,,,NMFS BiOp Term and Condition 10.e.,navigational safety; marine species protection
gpt-4o-mini,5.7.3,Offshore,130,26,Safety,Vessel operators must reduce vessel speed to 10 knots (18.5 mph) or less while operating in any Seasonal Management Area (SMA) and Dynamic Management Area (DMA) or Slow Zone or North Atlantic right whales (NARWs).,Operational phase,10,knots,NMFS regulations,navigational safety; marine species protection
gpt-4o-mini,5.8,Offshore,131,26,Safety,A minimum separation distance of 500 m from all ESA-listed whales (including unidentified large whales) must be maintained around all surface vessels at all times.,Operational phase,500,meters,,marine mammal protection; navigational safety
gpt-4o-mini,5.8,Offshore,131,26,Safety,"If a large whale is identified within 500 m of the forward path of any vessel, the vessel operator must steer a course away from the whale at 10 knots (18.5 km/hr) or less until the 500 m minimum separation distance has been established.",Operational phase,10,knots,,marine mammal protection; navigational safety
gpt-4o-mini,5.8,Offshore,131,26,Safety,"If a vessel is underway, a PSO must monitor a protected species separation distance of 100 m for sea turtles and 500 m or greater for marine mammals visible at the surface.",Operational phase,500,meters,,marine species monitoring; navigational safety
gpt-4o-mini,Page 59 of 93,Offshore,132,26,Safety,"If a large whale is sighted within 200 m of the forward path of a vessel, the vessel operator must reduce speed and shift the engine to neutral.",Operational phase,200,meters,,marine wildlife protection; navigational safety
gpt-4o-mini,Page 59 of 93,Offshore,132,26,Safety,"If a sea turtle or manta ray is sighted at any distance within the operating vessel’s forward path, the vessel operator must slow down to 4 knots or less and steer away.",Operational phase,4,knots,,marine wildlife protection; navigational safety
gpt-4o-mini,Page 59 of 93,Offshore,132,26,Safety,"If a sea turtle is sighted within 50 m of the forward path of the operating vessel, the vessel operator must shift to neutral when safe to do so.",Operational phase,50,meters,,marine wildlife protection; navigational safety
gpt-4o-mini,Page 59 of 93,Offshore,132,26,Safety,Vessel operators must avoid transiting through areas of visible jellyfish aggregations or floating sargassum lines or mats.,Operational phase,,,,marine wildlife protection; navigational safety
gpt-4o-mini,Page 59 of 93,Offshore,132,26,Safety,All vessel crew members must be briefed in the identification of sea turtle in regulations and best practices for avoiding vessel collisions.,Operational phase,,,,marine wildlife protection; crew training
gpt-4o-mini,5.8.8.3 - 5.8.9.2,Offshore,133,26,Safety,"If any such incidents occur, they must be reported to BSEE and NMFS GARFO-PRD within 24 hours.",Operational phase,24,hours,,marine safety; incident reporting
gpt-4o-mini,5.8.8.3 - 5.8.9.2,Offshore,133,26,Environmental,"The Lessee must ensure that vessel operators and crew members maintain a vigilant watch for marine mammals and sea turtles, and reduce vessel speed, alter the vessel’s course, or stop the vessel as necessary to avoid striking marine mammals or sea turtles.",Operational phase,500,meters,,marine wildlife protection; environmental impact assessment
gpt-4o-mini,5.8.8.3 - 5.8.9.2,Offshore,133,26,Technical,All vessels must have a visual observer on board who is responsible for monitoring the vessel strike avoidance zone (500 m) for marine mammals and sea turtles.,Operational phase,500,meters,,marine wildlife monitoring; safety protocols
gpt-4o-mini,5.8.8.3 - 5.8.9.2,Offshore,133,26,Technical,Crew members serving as visual observers must not have other duties while observing for marine mammals while the vessel is operating over 10 knots.,Operational phase,10,knots,,marine wildlife monitoring; safety protocols
gpt-4o-mini,5.8.8.3 - 5.8.9.2,Offshore,133,26,Environmental,The trained lookout must monitor https://seaturtlesightings.org/ prior to each trip and report any observations of sea turtles in the vicinity of the planned transit to all vessel operators/captains and lookouts on duty that day.,Operational phase,,,,marine wildlife monitoring; environmental impact assessment
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Safety,"Alternative monitoring technology (e.g., night vision, thermal cameras, etc.) must be available and utilized by the lookout to ensure effective watch at night and in any other low visibility conditions.",Vessel transits to and from the Project area,500,meters,,marine safety; protected species monitoring
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Safety,"Any designated crew lookouts must receive training on protected species identification, vessel strike minimization procedures, how and when to communicate with the vessel captain, and reporting requirements.",Vessel operations,,,,crew training; marine safety
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Environmental,"The Lessee must ensure that whenever multiple Project vessels are operating, any detections of ESA-listed species (marine mammals and sea turtles) are communicated in near real time to these personnel on the other Project vessels: PSOs, vessel operators, or both.",Vessel operations,,,,endangered species protection; marine safety
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Environmental,"Year-round, all vessel operators must monitor the Project’s Situational Awareness System, WhaleAlert, USCG VHF Channel 16, and the Right Whale Sighting Advisory System (RWSAS) for the presence of NARWs once every 4-hour shift during Project-related activities.",Vessel operations,4,hours,,marine safety; endangered species monitoring
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Environmental,The PSO and PAM operator monitoring teams for all activities must also monitor these systems no less frequently than every 12 hours.,Monitoring activities,12,hours,,marine safety; endangered species monitoring
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Environmental,"If a vessel operator is alerted to a NARW detection within the Project area, the operator must immediately convey this information to the PSO and PAM teams.",Vessel operations,,,,marine safety; endangered species protection
gpt-4o-mini,Page 60 of 93,Offshore,134,26,Environmental,"The Lessee’s staff or contractor, including vessel crew, must communicate immediately any observations of any large whale to PSOs and all vessel operators to increase situational awareness.",Vessel operations,,,,marine safety; endangered species protection
gpt-4o-mini,Page 61 of 93,Offshore,135,26,Safety,"The Lessee must conduct PAM to supplement visual monitoring of marine mammals before, during, and after all monopile, jacket, and met tower foundation installations.","Construction phase, marine mammal monitoring",,,"MMPA LOA per the June 18, 2024, NMFS BiOp Term and Condition 10.c",marine mammal protection; construction monitoring
gpt-4o-mini,Page 61 of 93,Offshore,135,26,Safety,The Lessee must not proceed with pile-driving unless the visual PSOs can effectively monitor the full extent of the minimum visibility zones.,Pile-driving operations,,,"MMPA LOA per the June 18, 2024, NMFS BiOp Term and Condition 13",marine mammal protection; construction safety
gpt-4o-mini,Page 61 of 93,Offshore,135,26,Safety,Detection of an animal within the clearance zone triggers a delay of initiation of pile-driving and detection of an animal in the shutdown zone triggers the identified shutdown requirements.,Pile-driving operations,,,"MMPA LOA per the June 18, 2024, NMFS BiOp Term and Condition 13",marine mammal protection; construction safety
gpt-4o-mini,,Offshore,136,26,Environmental,"At any distance (Minimum visibility zone (2,900 m) plus any additional distance observable by the visual PSOs on all PSO platforms); At any distance within the 10,000 m monitoring zone monitored by PAM",NARW (visual and PAM monitoring),,,MMPA ITA,marine mammal protection; environmental monitoring
gpt-4o-mini,,Offshore,136,26,Environmental,"Monopiles - 5,250 m 3-m pin piles - 1,400 m 1.8-m pin piles - 200 m",Other large whales (visual and PAM monitoring),5250,meters,,marine mammal protection; environmental monitoring
gpt-4o-mini,,Offshore,136,26,Environmental,"Monopiles - 2,900 m 3-m pin piles - 1,400 m 1.8-m pin piles - 100 m",Other large whales (shutdown zone),2900,meters,,marine mammal protection; environmental monitoring
gpt-4o-mini,,Offshore,136,26,Environmental,250 m,Sea turtles (visual detection),250,meters,,marine turtle protection; environmental monitoring
gpt-4o-mini,,Offshore,136,26,Environmental,500 m,NARW (HRG Surveys – visual PSOs),500,meters,,marine mammal protection; environmental monitoring
gpt-4o-mini,,Offshore,136,26,Environmental,500 m,Other large whales (HRG Surveys – visual PSOs),500,meters,,marine mammal protection; environmental monitoring
