model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Contract M10PC00105,Offshore,209,17,Technical,Recommendations for Design of Offshore Wind Turbines.,Offshore Wind Turbines,,,"Frandsen et al., 2005. Final Technical Report.",structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,209,17,Technical,Standard Design of Offshore Wind Turbines.,Offshore Wind Turbines,,,"German Federal Maritime and Hydrographic Agency (BSH), 2007.",design standards; engineering specifications
gpt-4o-mini,M10PC00105,Offshore,210,17,Technical,"IEC 61400-3: Wind turbines – Part 3: Design Requirements for Offshore Wind Turbines, 1st Edition.",Offshore Wind Turbines,,,"International Electrotechnical Commission (IEC), 2009.",structural integrity; design standards
gpt-4o-mini,M10PC00105,Offshore,210,17,Technical,ISO 19901-1: Petroleum and natural gas industries - Specific requirements for offshore structures Part 1: Metocean design and operating considerations.,Offshore Structures,,,"International Organization for Standardization (ISO), 2005.",metocean design; operational considerations
gpt-4o-mini,M10PC00105,Offshore,210,17,Technical,ISO 19902: Petroleum and natural gas industries - Fixed Steel Offshore Structures.,Fixed Steel Offshore Structures,,,"International Organization for Standardization (ISO), 2007.",structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,212,17,Technical,Comparison of Design Guidelines for Offshore Wind Energy Systems.,Offshore Wind Energy Systems,,,"Offshore Technology Conference, Paper No. OTC 18984",design standards; offshore wind energy
gpt-4o-mini,M10PC00105,Offshore,213,17,Safety,"Structural Integrity of Offshore Wind Turbines: Oversight of Design, Fabrication, and Installation.","Offshore wind turbines, design and installation phases.",,,"Transportation Research Board, Special Report 305.",structural integrity; safety standards; design regulations
gpt-4o-mini,M10PC00105,Offshore,213,17,Technical,Application of Design Standards to the Design of Wind Turbines in the US.,"Wind turbines, design phase.",,,"Offshore Technology Conference, Paper No. OTC 18359.",engineering standards; design specifications
gpt-4o-mini,Contract M10PC00105,Offshore,215,17,Technical,Guide for Building and Classing Offshore Wind Turbine Installations.,Offshore Wind Turbine Installations,,,"American Bureau of Shipping (ABS), 2010b",structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,215,17,Technical,API RP 2A-WSD: Recommended Practice for Planning Designing and Constructing Fixed Offshore structures – Working Stress Design.,Fixed Offshore Structures,,,"American Petroleum Institute (API), 2007",structural integrity; safety
gpt-4o-mini,Contract M10PC00105,Offshore,217,17,Technical,Design of Offshore Wind Turbine Structures.,Offshore wind turbine structures,,,"Det Norske Veritas (DNV), 2010a",structural integrity; engineering standards
gpt-4o-mini,Contract M10PC00105,Offshore,217,17,Environmental,Environmental Conditions and Environmental Loads.,Offshore wind farms,,,"Det Norske Veritas (DNV), 2010b",environmental impact assessment; load analysis
gpt-4o-mini,Contract M10PC00105,Offshore,218,17,Technical,"IEC 61400-3: Wind Turbines – Part 3: Design Requirements for Offshore Wind Turbines, 1st Edition.",Offshore Wind Turbines,,,"International Electrotechnical Commission (IEC), 2009",design requirements; structural integrity
gpt-4o-mini,Contract M10PC00105,Offshore,218,17,Technical,ISO 19901-1: Petroleum and Natural Gas Industries - Specific Requirements for Offshore Structures Part 1: Metocean Design and Operating Considerations.,Offshore Structures,,,"International Organization for Standardization (ISO), 2005",metocean design; operating considerations
gpt-4o-mini,Contract M10PC00105,Offshore,218,17,Technical,ISO 19902: Petroleum and Natural Gas Industries - Fixed Steel Offshore Structures.,Fixed Steel Offshore Structures,,,"International Organization for Standardization (ISO), 2007",structural integrity; design standards
gpt-4o-mini,Contract M10PC00105,Offshore,218,17,Technical,ISO 21650: Actions from Waves and Currents on Coastal Structures.,Coastal Structures,,,"International Organization for Standardization (ISO), 2007",wave actions; coastal engineering
