model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,3-186,Offshore,441,20,Environmental,Minimize impacts of lost fishing gear through monitoring surveys of WTGs closes to shore,WTGs close to shore,,,BOEM-Proposed Mitigation and Monitoring Measures,fishing gear impacts; environmental monitoring
gemini-1.5-pro,3-186,Offshore,441,20,Technical,Minimize impacts of lighting through adherence to established lighting and marking guidelines,WTG Lighting,,,BOEM-Proposed Mitigation and Monitoring Measures,lighting; navigation safety; avian protection
gemini-1.5-pro,,Offshore,443,20,Environmental,All 40 marine mammal species that occur in or around the Offshore Project area are protected under the MMPA,Offshore Project area,40.0,,MMPA,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,443,20,Environmental,six [marine mammal species] are listed under the ESA,Offshore Project area,6.0,,ESA,endangered species protection; environmental impact assessment
gemini-1.5-pro,3-194,Offshore,453,20,Environmental,individual marine mammal stocks that are not designated as “strategic” are reviewed at least every 3 years,Marine mammal stock assessments,3.0,years,,marine mammal protection; environmental impact assessment
gemini-1.5-pro,,Offshore,456,20,Environmental,"The Proposed Action is not likely to adversely affect the blue whale, may affect, is likely to adversely affect all other ESA-listed marine mammal species (i.e., fin whale, NARW, sei whale, sperm whale), and is expected to have no effect on critical habitat designated for NARW",Offshore Project area,,,Biological Opinion (BOEM 2024),marine mammal protection; endangered species; environmental impact assessment
gemini-1.5-pro,,Offshore,456,20,Environmental,"The Proposed Action is likely to adversely affect but is not likely to jeopardize the continued existence of fin, sei, or North Atlantic right whales. Additionally, the Proposed Action is not likely to adversely affect sperm whales, Rice’s whales, or blue whales, and is expected to have no effect on critical habitat designated for NARW",Offshore Project area,,,Biological Opinion (NMFS 2024f),marine mammal protection; endangered species; environmental impact assessment
gemini-1.5-pro,3-199 to 3-200,Offshore,462,20,Safety,Vessels 65 feet (19.8 meters) or longer cannot exceed 10 knots (18.5 kilometers per hour) within the geographic bounds of the SMA.,Seasonal Management Areas (SMAs) for North Atlantic Right Whales (NARW) between Philadelphia and Norfolk; November through April,10.0,knots,,vessel speed restriction; navigational safety; marine mammal protection
gemini-1.5-pro,,Offshore,463,20,Environmental,All marine mammals are protected pursuant to the MMPA (16 U.S.C. 1361 et seq.).,All marine mammals in US waters.,,,MMPA (16 U.S.C. 1361 et seq.),marine mammal protection; environmental impact assessment
gemini-1.5-pro,3-204,Offshore,469,20,Environmental,Consideration of marine mammal hearing groups as defined by NMFS (2018) guidance.,Underwater acoustic impacts on marine mammals during offshore wind farm activities.,,,NMFS (2018),marine mammal protection; acoustic impact assessment; environmental impact assessment
gemini-1.5-pro,,Offshore,481,20,Environmental,injury and mortality rates [must not] exceed their respective PBR values,ESA-listed marine mammals,,,PBR (Potential Biological Removal),marine mammal protection; environmental impact assessment
gemini-1.5-pro,3-212,Offshore,484,20,Environmental,Operators would be required to comply with federal and international requirements to minimize releases (of trash and debris).,"Construction, operations, and decommissioning of offshore wind facilities",,,,marine pollution; waste management
gemini-1.5-pro,3-212,Offshore,484,20,Environmental,Vessels are required to adhere to existing state and federal regulations related to ballast and bilge water discharge,Vessel operations related to offshore wind farms,,,,ballast water management; bilge water discharge; invasive species; water pollution
gemini-1.5-pro,3-212,Offshore,484,20,Technical,Comply with USCG ballast discharge regulations (33 CFR § 151.2025),Ballast water discharge from vessels operating in relation to offshore wind farms.,,,USCG ballast discharge regulations (33 CFR § 151.2025),ballast water management; invasive species
gemini-1.5-pro,3-212,Offshore,484,20,Environmental,Comply with USEPA National Pollutant Discharge Elimination System Vessel General Permit standards,Bilge water discharge from vessels operating in relation to offshore wind farms.,,,USEPA National Pollutant Discharge Elimination System Vessel General Permit,bilge water discharge; water pollution
gemini-1.5-pro,,Offshore,485,20,Environmental,regulate discharge of ballast or bilge water and effectively avoid the likelihood of non-native species invasions through discharges,Vessel operations related to offshore wind projects,,,,invasive species; ballast water management; bilge water discharge
gemini-1.5-pro,,Offshore,485,20,Safety,Offshore wind projects will comply with their OSRP and USCG requirements for the prevention and control of oil and fuel spills.,Offshore wind projects,,,"OSRP, USCG",oil spill prevention; fuel spill prevention; safety management
gemini-1.5-pro,,Offshore,485,20,Environmental,prohibit vessels from dumping potentially harmful debris,Federally approved activities,,,,marine debris; pollution prevention
gemini-1.5-pro,,Offshore,485,20,Safety,require measures to avoid and minimize spills of toxic materials,Federally approved activities,,,,toxic material handling; spill prevention; safety management
gemini-1.5-pro,,Offshore,485,20,Safety,provide mechanisms for spill reporting and response,Federally approved activities,,,,spill response; incident reporting; emergency management
gemini-1.5-pro,,Offshore,489,20,Environmental,BOEM would require these submarine power cables to have appropriate shielding and burial depth to minimize potential EMF effects from cable operation.,Submarine power cables,,,BOEM,electromagnetic fields; marine ecosystem protection
gemini-1.5-pro,Appendix B,Offshore,494,20,Safety,"Aircraft from approaching within 1,500 feet (457 meters) of NARWs or unidentified large whales is prohibited.",Aircraft operations near North Atlantic right whales (NARWs) or unidentified large whales,1500.0,feet,50 CFR 222.32,marine mammal protection; aircraft operations; collision avoidance
gemini-1.5-pro,,Offshore,506,20,Environmental,Implementation of shut-down zones and seasonal restrictions based on species presence in an area [to] only allow[ing] activity when animals are not present.,Offshore wind lease areas and export cable routes,,,"ESA, MMPA, and other federal regulations",marine mammal protection; noise mitigation; environmental impact assessment
gemini-1.5-pro,3-225,Offshore,509,20,Safety,Mitigative measures for handling UXOs are likely to be required to decrease the chance that a marine mammal will be severely injured or killed from an explosion.,Offshore wind projects involving UXO disposal,,,,marine mammal protection; explosive ordnance disposal; environmental impact mitigation
gemini-1.5-pro,3-225,Offshore,509,20,Environmental,Seasonal and time of day restrictions can be put in place to avoid times when marine mammals may be present,UXO detonation during offshore wind project development,,,,marine mammal protection; noise mitigation; environmental impact assessment
gemini-1.5-pro,3-225,Offshore,509,20,Technical,"noise mitigation devices (e.g., double bubble curtain) can be applied to reduce noise beyond a certain radius of the detonation",UXO detonation during offshore wind project development,,,,noise mitigation; marine mammal protection; environmental impact assessment
gemini-1.5-pro,3-225,Offshore,509,20,Safety,visual and passive acoustic monitoring of clearance zones can be used to reduce the number of marine mammals present within the predicted distance from a UXO that could cause injury or death,UXO detonation during offshore wind project development,,,,marine mammal protection; safety monitoring; environmental impact assessment
gemini-1.5-pro,3-229,Offshore,517,20,Environmental,"All ongoing and future offshore projects are expected to comply with mitigation measures (e.g., exclusion zones, protected species observers, noise mitigation), similar to the measures included in the Vineyard Wind 1, South Fork, Ocean Wind 1, Revolution Wind, Empire Wind, and CVOW-C projects (BOEM 2021a, b, 2023a, b, d, e), that would minimize underwater noise impacts on marine mammals.",Offshore wind projects in the geographic analysis area,,,,marine mammal protection; noise mitigation; environmental impact assessment
gemini-1.5-pro,,Offshore,520,20,Environmental,any future port expansion and associated increase in vessel traffic would be subject to independent NEPA analysis and regulatory approvals requiring full consideration of potential effects on marine mammals regionwide,Port expansion and increased vessel traffic related to offshore wind energy projects in the Mid-Atlantic region,,,NEPA,environmental impact assessment; marine mammal protection; port development
gemini-1.5-pro,,Offshore,532,20,Safety,Vessel operators [are required] to maintain speeds of 10 knots (18.5 km/h) or less,Seasonal Management Areas along the U.S. East Coast,10.0,knots,NMFS Seasonal Management Areas,vessel speed; marine mammal protection; collision avoidance
gemini-1.5-pro,,Offshore,532,20,Safety,Vessel operators [are required] to avoid Seasonal Management Areas when possible,Seasonal Management Areas along the U.S. East Coast,,,NMFS Seasonal Management Areas,vessel traffic management; marine mammal protection; collision avoidance
gemini-1.5-pro,3-237,Offshore,533,20,Safety,reduce speed to less than 10 knots (18.5 km/h) when transiting through the area,Dynamic Management Areas established for North Atlantic Right Whale (NARW) foraging aggregations,10.0,knots,NMFS (National Marine Fisheries Service),marine mammal protection; vessel speed restriction; navigational safety
gemini-1.5-pro,,Offshore,534,20,Safety,Vessels greater than or equal to 35 feet (10.7 meters) and less than 65 feet (19.8 meters) in length [are] subject to speed restriction,Seasonal Management Areas and Dynamic Speed Zones (when proposed rule is adopted),35.0,feet,NMFS proposed changes to the 2008 NARW vessel speed rule (NOAA 2022; 87 FR 46921),vessel speed; collision avoidance; marine mammal protection
gemini-1.5-pro,,Offshore,534,20,Safety,Mandatory speed restrictions [are to be implemented] when whales are known to be present outside active Seasonal Management Areas,Dynamic Speed Zones (when proposed rule is adopted),,,NMFS proposed changes to the 2008 NARW vessel speed rule (NOAA 2022; 87 FR 46921),vessel speed; collision avoidance; marine mammal protection
gemini-1.5-pro,3-239,Offshore,537,20,Environmental,"BOEM expects minimization measures for vessel impacts would be required for all ongoing and planned offshore wind activities, reducing the risk of injury or mortality for marine mammals.",Ongoing and planned offshore wind activities,,,BOEM,marine mammal protection; vessel operations; environmental impact mitigation
gemini-1.5-pro,,Offshore,544,20,Environmental,BOEM prohibits the discharge or disposal of solid debris into offshore waters during any activity associated with construction and operation of offshore energy facilities,Construction and operation of offshore energy facilities,,,30 CFR 250.300,waste management; marine pollution
gemini-1.5-pro,,Offshore,544,20,Environmental,Prohibits dumping of trash or debris capable of posing entanglement or ingestion risk,Offshore waters,,,"International Convention for the Prevention of Pollution from Ships, Annex V, Public Law 100–200 [101 Stat. 1458]",waste management; marine pollution; wildlife protection
gemini-1.5-pro,3-244,Offshore,545,20,Environmental,"US Wind plans to bury offshore export cables 3.3 to 9.8 feet (1 to 3 meters) and inter-array cables 3.3 to 6.6 feet (1 to 2 meters) deep, but no more than 13.1 feet (4 meters) deep.",Offshore export and inter-array cable burial depth,13.1,feet,,cable installation; seabed impact; environmental impact assessment
gemini-1.5-pro,,Offshore,546,20,Environmental,"During construction, turbidity reduction measures would be implemented to the extent practical to minimize impacts",Inter-array cable installation,,,,water quality; environmental impact mitigation
gemini-1.5-pro,,Offshore,548,20,Environmental,Implementation of monitoring and mitigation measures under the Proposed Action would help reduce entanglement or capture risk for marine mammals in Project-related fisheries monitoring surveys.,Fisheries monitoring surveys related to the offshore wind project,,,,marine mammal protection; environmental impact mitigation
gemini-1.5-pro,,Offshore,548,20,Technical,"Use of ropeless gear technology (e.g., EdgeTech devices).",Fisheries monitoring surveys related to the offshore wind project,,,,fishing gear technology; marine mammal protection
gemini-1.5-pro,,Offshore,548,20,Technical,Pre-deployment monitoring for whales.,Fisheries monitoring surveys related to the offshore wind project,,,,marine mammal monitoring; environmental impact mitigation
gemini-1.5-pro,,Offshore,548,20,Technical,"Short deployment periods (e.g., single-day soak times).",Fisheries monitoring surveys related to the offshore wind project,24.0,hours,,fishing gear deployment; marine mammal protection
gemini-1.5-pro,3-246,Offshore,549,20,Environmental,Vessels would follow BOEM lighting guidelines.,Vessel lighting during construction,,,BOEM,light pollution; marine ecosystem impact; avian protection
gemini-1.5-pro,3-247,Offshore,550,20,Environmental,Acoustic thresholds used for the purpose of predicting the spatial extent of potential noise impacts on marine mammals and subsequent management of these impacts aim to account for the duration of exposure and the differences in hearing acuity among marine mammal hearing groups.,Noise impacts on marine mammals,,,NMFS (2018),marine mammal protection; acoustic impact assessment; environmental impact assessment
gemini-1.5-pro,3-251,Offshore,555,20,Technical,"US Wind will implement at least two functional noise abatement systems, such as double bubble curtains and nearfield attenuation devices, to reduce noise levels to the modeled harassment isopleths, assuming 10-dB attenuation, during all impact pile driving for monopile foundations.",Impact pile driving for monopile foundations,10.0,dB,NMFS (anticipated requirements for an LOA),noise mitigation; marine environment; acoustic impact
gemini-1.5-pro,3-252,Offshore,556,20,Environmental,Ranges to the HFC PTS thresholds for impact pile driving... may extend up to 820.2 feet (250 meters) for the installation of one 36.1-foot (11-meter) monopile per day.,Impact pile driving noise levels for High-Frequency Cetaceans (HFC) during monopile installation,250.0,meters,,noise pollution; marine mammal protection; acoustic impact
gemini-1.5-pro,3-252,Offshore,556,20,Environmental,Ranges for all other hearing groups are equal to or less than 328.1 feet (100 meters) for all pile types,Impact pile driving noise levels for Mid-Frequency Cetaceans (MFC) and Pinnipeds/Porpoise/Small Whales (PPW) during pile installation,100.0,meters,,noise pollution; marine mammal protection; acoustic impact
gemini-1.5-pro,3-252,Offshore,556,20,Environmental,"Ranges to the behavioral disturbance threshold for all marine mammal species may extend up to 17,224 feet (5,250 meters) for the 36.1-foot (11-meter) monopile, 1,640.4 feet (500 meters) for the 9.8-foot (3-meter) OSS skirt piles, and 328.1 feet (100 meters) for the 5.9-foot (1.8-meter) Met Tower pin piles.",Behavioral disturbance thresholds for marine mammals during pile installation for different pile types,5250.0,meters,,noise pollution; marine mammal protection; behavioral disturbance
gemini-1.5-pro,3-253,Offshore,557,20,Environmental,Maintain sound levels below the PTS threshold for marine mammals during impact pile driving.,"Impact pile driving of monopiles, OSS skirt piles, and Met Tower pin piles",,dB,TRC 2023a (Table 3.5.6-6),marine mammal protection; acoustic impact assessment; construction noise
gemini-1.5-pro,3-253,Offshore,557,20,Environmental,Maintain sound levels below the behavioral threshold for marine mammals during impact pile driving.,"Impact pile driving of monopiles, OSS skirt piles, and Met Tower pin piles",,dB,TRC 2023a (Table 3.5.6-6),marine mammal protection; behavioral impact assessment; construction noise
gemini-1.5-pro,3-254,Offshore,558,20,Environmental,"Modeled acoustic exposure estimates for all species were zero for take by Level A harassment. Therefore, no take by Level A harassment is anticipated or proposed for authorization.",Impact pile driving of 3-m pin piles in the buffered lease area,0.0,,NMFS 2024,marine mammal protection; acoustic impact; environmental impact assessment
gemini-1.5-pro,3-255,Offshore,559,20,Environmental,Seasonal restrictions to avoid the period when NARW abundance in the Project area is likely to be greatest,Pile driving activities,,,,marine mammal protection; environmental impact mitigation
gemini-1.5-pro,3-255,Offshore,559,20,Technical,Clearance zones [must be implemented],Pile driving activities,,,,marine mammal protection; construction safety
gemini-1.5-pro,3-255,Offshore,559,20,Technical,Soft-start procedures [must be implemented],Pile driving activities,,,,noise mitigation; marine mammal protection
gemini-1.5-pro,3-255,Offshore,559,20,Technical,No simultaneous pile driving,Pile driving activities,,,,noise mitigation; marine mammal protection
gemini-1.5-pro,3-255,Offshore,559,20,Technical,Daytime-only pile driving,Pile driving activities,,,,noise mitigation; marine mammal protection
gemini-1.5-pro,3-255,Offshore,559,20,Technical,Shutdown procedures if a species enters their defined shutdown zone and it is safe and technically feasible for the Project to stop pile driving,Pile driving activities,,,,marine mammal protection; construction safety
gemini-1.5-pro,3-256,Offshore,561,20,Environmental,No PTS exposures...for the NARW are anticipated from impact pile-driving activities for WTG foundations using the mitigation measures included in the Proposed Action.,North Atlantic Right Whale (NARW) protection during WTG foundation installation (impact pile-driving),,,,marine mammal protection; acoustic impact mitigation; endangered species protection
gemini-1.5-pro,3-256,Offshore,561,20,Environmental,Mitigation measures are designed to avoid PTS to NARWs,North Atlantic Right Whale (NARW) protection during impact pile-driving,,,,marine mammal protection; acoustic impact mitigation; endangered species protection
gemini-1.5-pro,3-256,Offshore,561,20,Technical,Seasonal restriction for pile-driving activities,Pile-driving activities,,,,marine mammal protection; noise mitigation; construction scheduling
gemini-1.5-pro,,Offshore,568,20,Safety,vessel separation distances and strict adherence to NMFS Regional Viewing Guidelines for vessel strike avoidance,"All Project vessels moving to and from ports, the Lease Area, and cable lay routes",,,NMFS 2020,navigation safety; marine mammal protection
gemini-1.5-pro,,Offshore,568,20,Safety,"specific vessel speed restrictions (NMFS 2020) for all Project vessels moving to and from ports, the Lease Area, and cable lay routes","All Project vessels moving to and from ports, the Lease Area, and cable lay routes",,,NMFS 2020,navigation safety; marine mammal protection
gemini-1.5-pro,,Offshore,568,20,Environmental,Vessel operators would monitor the NMFS NARW reporting systems during all Project phases.,All Project phases,,,,marine mammal protection; environmental monitoring
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,"PSOs or trained observers will be present on all Project vessels, including crew transfer vessels.","Project vessels, including crew transfer vessels",,,,marine mammal protection; vessel operation
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,"From November 1 through April 30, vessel operators monitor NOAA Fisheries NARW reporting systems (e.g., Early Warning System, Sighting Advisory System, Mandatory Ship Reporting System) for the presence of NARWs.",Vessel operations during November 1 through April 30,,,NOAA Fisheries,marine mammal protection; vessel operation; reporting requirements
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,"Vessels 65 feet (19.8 meters) or larger will operate at 10 knots (18.5 km/h) or less in NARW Slow Zones, Special Management Areas (SMAs), and Dynamic Management Areas (DMAs).","Vessels 65 feet or larger operating in NARW Slow Zones, SMAs, and DMAs",10.0,knots,,marine mammal protection; vessel speed restriction
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,"Vessels will maintain a minimum separation distance of 1,640 feet (500 meters) or greater from any sighted NARW",Vessel operations near North Atlantic Right Whales (NARW),500.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,Vessels will maintain a minimum separation distance of 328.1 feet (100 meters) or greater from any sighted non-delphinid cetacean other than NARW,Vessel operations near non-delphinid cetaceans (excluding NARW),100.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,3-261,Offshore,569,20,Environmental,Vessels will maintain a minimum separation distance of 164 feet (50 meters) or greater from any sighted delphinid cetacean and pinniped except if the animal approaches the vessel.,Vessel operations near delphinid cetaceans and pinnipeds,50.0,meters,,marine mammal protection; vessel operation
gemini-1.5-pro,,Offshore,572,20,Safety,"The WTGs, OSSs, and vessels would be lighted and marked in accordance with FAA, USCG, and BOEM guidelines to aid safe navigation within the Project area.","WTGs, OSSs, and vessels within the Project area",,,"FAA, USCG, and BOEM guidelines",navigational safety; lighting
gemini-1.5-pro,3-265,Offshore,577,20,Environmental,Periodic monitoring and reporting of marine debris around WTG foundations,WTG foundations,,,"Appendix H, Table H-2",environmental monitoring; marine debris; impact assessment
gemini-1.5-pro,,Offshore,578,20,Environmental,Require periodic underwater surveys and monofilament line and other fishing gear cleanup efforts around WTG foundations.,WTG foundations,,,BOEM,marine mammal protection; fishing gear entanglement; environmental impact mitigation
gemini-1.5-pro,3-266,Offshore,579,20,Safety,vessel speed restrictions,Vessel transits to and from the Wind Farm Area,,,"US Wind's committed LPMs (Appendix G, Table G-1)",vessel strike avoidance; navigational safety; marine mammal protection
gemini-1.5-pro,3-266,Offshore,579,20,Safety,vessel strike avoidance measures,Vessel transits to and from the Wind Farm Area,,,"US Wind's committed LPMs (Appendix G, Table G-1)",vessel strike avoidance; navigational safety; marine mammal protection
gemini-1.5-pro,3-267,Offshore,580,20,Environmental,NMFS NARW reporting systems; use of qualified observers; and minimum separation distances.,Offshore Project area and vessel transit routes,,,NMFS,marine mammal protection; environmental monitoring; vessel operations
gemini-1.5-pro,3-267,Offshore,580,20,Environmental,protected species observer/passive acoustic monitoring training and requirements,Offshore Project area,,,MMPA Letter of Authorization Application (TRC 2023a) and NMFS BA (BOEM 2024),marine mammal protection; environmental monitoring; personnel training
gemini-1.5-pro,3-267,Offshore,580,20,Safety,general vessel strike avoidance measures,Offshore Project area and vessel transit routes,,,MMPA Letter of Authorization Application (TRC 2023a) and NMFS BA (BOEM 2024),marine mammal protection; vessel operations; navigation safety
gemini-1.5-pro,3-267,Offshore,580,20,Spatial,vessel separation distances,Offshore Project area and vessel transit routes,,,MMPA Letter of Authorization Application (TRC 2023a) and NMFS BA (BOEM 2024),marine mammal protection; vessel operations; navigation safety
gemini-1.5-pro,3-267,Offshore,580,20,Technical,vessel speed restrictions,Offshore Project area and vessel transit routes,,,MMPA Letter of Authorization Application (TRC 2023a) and NMFS BA (BOEM 2024),marine mammal protection; vessel operations
gemini-1.5-pro,3-267,Offshore,580,20,Environmental,reporting of observed impacts on species,Offshore Project area and vessel transit routes,,,MMPA Letter of Authorization Application (TRC 2023a) and NMFS BA (BOEM 2024),marine mammal protection; environmental monitoring; reporting requirements
gemini-1.5-pro,3-267,Offshore,580,20,Technical,BOEM Project Design Criteria and BMPs,Offshore Project area,,,BOEM,project design; environmental protection; best management practices
gemini-1.5-pro,,Offshore,581,20,Technical,"All foundations will be removed to a level below the mudline of the seabed in accordance with the conditions of the lease, potentially to 15 feet (4.6 meters).",Offshore wind turbine and ESP foundations during decommissioning,4.6,meters,Lease conditions,decommissioning; structural removal; seabed integrity
gemini-1.5-pro,,Offshore,596,20,Environmental,Minimize impacts through monitoring and documentation of take for any Protected Species,Protected Species,,,NMFS Biological Opinion (BiOp),protected species; environmental impact assessment
gemini-1.5-pro,,Offshore,596,20,Technical,"Minimize acoustic impacts through mitigation and monitoring related to acoustic activities, including PAM, PSOs, Pile Driving Monitoring Plan, development of SFV plan, and shutdown zones",Acoustic impacts during construction and operation,,,NMFS Biological Opinion (BiOp),noise pollution; marine mammals; environmental impact assessment
gemini-1.5-pro,,Offshore,596,20,Safety,Minimize impacts of vessel strikes through personnel training,Vessel operations,,,NMFS Biological Opinion (BiOp),vessel safety; marine mammals; environmental impact assessment
gemini-1.5-pro,,Offshore,596,20,Environmental,Minimize impacts through adherence to BMPs,General environmental impacts,,,NMFS Biological Opinion (BiOp),environmental impact assessment; best management practices
gemini-1.5-pro,,Offshore,596,20,Environmental,Minimize impacts of marine debris through reporting and training for personnel,Marine debris,,,NMFS Biological Opinion (BiOp),environmental impact assessment; waste management
gemini-1.5-pro,,Offshore,596,20,Technical,"Minimize acoustic impacts through mitigation and monitoring related to acoustic activities, including PAM, PSOs, development of mitigation plans, sound attenuation devices and shutdown zones",Acoustic impacts during construction and operation,,,NMFS Biological Opinion (BiOp),noise pollution; marine mammals; environmental impact assessment
gemini-1.5-pro,3-276,Offshore,597,20,Technical,fishing gear to be hauled at least once every 30 days and stored on land between survey seasons,WTGs closest to shore,30.0,days,,fishing gear management; environmental impact mitigation
gemini-1.5-pro,3-276,Offshore,597,20,Technical,adherence to established lighting and marking guidelines,WTGs,,,,navigational safety; avian protection
gemini-1.5-pro,,Offshore,629,20,Safety,All structures would have appropriate markings and lighting,Offshore wind turbine structures,,,"USCG, BOEM, and IALA guidelines",navigational safety; collision avoidance
gemini-1.5-pro,,Offshore,629,20,Safety,NOAA would chart wind turbine locations,Offshore wind turbines,,,NOAA,navigational safety; cartography
gemini-1.5-pro,,Offshore,629,20,Safety,NOAA could include a physical or virtual AIS at each turbine,Offshore wind turbines,,,NOAA,navigational safety; vessel tracking
gemini-1.5-pro,3-311,Offshore,630,20,Technical,"cables 3 to 10 feet (0.9 to 3.0 meters) deep in waters shallower than 6,562 feet (2,000 meters)",Offshore power cables,3.0,feet,Standard commercial practice,cable burial; subsea infrastructure
gemini-1.5-pro,3-311,Offshore,630,20,Technical,"less than 10 percent of the cables may not achieve the target burial depth and would require cable protection in the form of rock placement, concrete mattresses, or half-shells",Offshore power cables,10.0,percent,BOEM (2021a),cable burial; subsea infrastructure; deviation allowance
gemini-1.5-pro,3-311,Offshore,630,20,Safety,cables are typically marked on nautical charts to aid in avoidance,Offshore power cables,,,Standard commercial practice,navigation safety; cable marking
gemini-1.5-pro,,Offshore,631,20,Safety,"Minimum distance of 2 nautical miles (3.7 kilometers) between WTGs, in alignment with the bottom contours, for safe operations",Atlantic surfclam and ocean quahog fisheries operations within offshore wind lease areas,2.0,nautical miles,(BOEM 2021b; RODA 2021),navigation safety; fishing operations; vessel maneuverability
gemini-1.5-pro,3-315,Offshore,637,20,Safety,"To safeguard mariners from the hazards associated with installation and decommissioning of these offshore components, it is expected that most, if not all, offshore wind energy projects would request that the USCG create temporary safety zones in the immediate vicinity around construction",Installation and decommissioning of offshore wind energy projects,,,USCG,navigation safety; construction safety; vessel traffic management
gemini-1.5-pro,,Offshore,638,20,Safety,Safety zones around individual wind turbine locations during construction.,"Construction phase, around individual wind turbines",457.0,meters,BOEM 2018,navigation safety; construction safety
gemini-1.5-pro,3-321,Offshore,648,20,Safety,Fishing vessels transiting in proximity to the Project area or ports being utilized by construction and installation vessels would be required to avoid Project vessels and restricted safety zones though routine adjustments to navigation.,"Lease Area, Offshore Export Cable Route, and ports used during construction and installation",,,,navigational safety; fishing operations
gemini-1.5-pro,,Offshore,654,20,Safety,navigational lighting requirements,Lease Area,,,,navigational safety; collision avoidance
gemini-1.5-pro,3-331,Offshore,661,20,Technical,All foundations/Project components (including cables) would be removed to 15 feet (4.6 meters) below the mudline,"Decommissioning of all foundations/project components, including cables",15.0,feet,30 C.F.R. § 285.910(a),decommissioning; site remediation; subsea cables; foundations
gemini-1.5-pro,3-331,Offshore,661,20,Technical,Any cut and cleared cables would typically have the exposed ends weighted with clump anchors so that the cables cannot be snagged by fishing gear.,Decommissioning of cut and cleared cables,,,,decommissioning; fishing gear entanglement; subsea cables
gemini-1.5-pro,3-337/3-338,Offshore,670,20,Environmental,a project [must] consider how it might affect significant cultural resources,Maryland,,,"NEPA, NHPA, Maryland Historical Trust Act",cultural heritage; environmental impact assessment
gemini-1.5-pro,,Offshore,675,20,Environmental,"No historic properties affected, as defined at 36 CFR 800.4(d)(l).",Negligible Impact Level on Historic Properties,,,Section 106 of the NHPA,cultural heritage; historic preservation
gemini-1.5-pro,,Offshore,675,20,Environmental,"No cultural resources subject to potential impacts from ground- or seabed- disturbing activities; or All disturbances to cultural resources are fully avoided, resulting in no damage to or loss of scientific or cultural value from the resources.",Negligible Impact Level on Archaeological Resources and ASLFs,,,Section 106 of the NHPA,archaeology; cultural heritage
gemini-1.5-pro,,Offshore,675,20,Environmental,No measurable impacts; or No physical impacts and no change to the integrity of resources or visual disruptions to the historic or aesthetic settings from which resources derive their significance; or All physical impacts and disruptions are fully avoided.,Negligible Impact Level on Historic Aboveground Resources and TCPs,,,Section 106 of the NHPA,cultural heritage; visual impact; historic preservation
gemini-1.5-pro,,Offshore,675,20,Environmental,"No adverse effects on historic properties could occur, as defined at 36 CFR 800.S(b).",Minor Impact Level on Historic Properties,,,Section 106 of the NHPA,cultural heritage; historic preservation
gemini-1.5-pro,,Offshore,675,20,Environmental,"Some damage to cultural resources from ground- or seabed-disturbing activities, but there is no loss of scientific or cultural value from the resources; or Disturbances to cultural resources are avoided or limited to areas lacking scientific or cultural value.",Minor Impact Level on Archaeological Resources and ASLFs,,,Section 106 of the NHPA,archaeology; cultural heritage
gemini-1.5-pro,,Offshore,675,20,Environmental,"No physical impacts (i.e., alteration or demolition of resources) and some limited visual disruptions to the historic or aesthetic settings from which resources derive their significance; or Disruptions to historic or aesthetic settings are short-term and expected to return to an original or comparable condition (e.g., temporary vegetation clearing and construction vessel lighting).",Minor Impact Level on Historic Aboveground Resources and TCPs,,,Section 106 of the NHPA,cultural heritage; visual impact; historic preservation
gemini-1.5-pro,,Offshore,675,20,Environmental,Adverse effects on historic properties as defined at 36 CFR 800.S(a)(l) could occur.,Moderate Impact Level on Historic Properties,,,Section 106 of the NHPA,cultural heritage; historic preservation
gemini-1.5-pro,3-341,Offshore,676,20,Environmental,Adverse effects on historic properties as defined at 36 CFR 800.S(a)(l) could occur.,Historic properties eligible for listing in the NRHP,,,Section 106 of the NHPA,cultural resource management; historic preservation; environmental impact assessment
gemini-1.5-pro,,Offshore,678,20,Environmental,offshore wind projects [...] will be subject to NEPA and NHPA reviews,offshore wind projects within the geographic analysis area,,,"NEPA, NHPA",environmental impact assessment; cultural heritage
gemini-1.5-pro,,Offshore,678,20,Environmental,[Offshore wind projects] will require the identification of cultural resources within their NEPA geographic analysis areas and NHPA APEs,offshore wind projects within the geographic analysis area,,,"NEPA, NHPA",cultural heritage; environmental impact assessment
gemini-1.5-pro,3-344,Offshore,681,20,Environmental,"BOEM requires offshore wind developers to conduct geophysical remote-sensing surveys of proposed development areas to identify cultural resources and implement plans to avoid, minimize, or mitigate impacts on these resources.",Offshore wind development areas,,,"NHPA, BOEM",cultural resource management; environmental impact assessment
