model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,Chapter 7,Offshore,272,11,Technical,Thermographic inspections,Battery Charger Installation,,,American Wind Energy Association 2013,maintenance; technical standards
gpt-4o-mini,Chapter 7,Offshore,272,11,Technical,Verify correct operation.,Battery Charger Installation,,,American Wind Energy Association 2013,maintenance; technical standards
gpt-4o-mini,Chapter 7,Offshore,272,11,Technical,"Inspect, maintain and monitor.",Capacitor and Reactor Banks,,,American Wind Energy Association 2013,maintenance; technical standards
gpt-4o-mini,Chapter 7,Offshore,272,11,Technical,Thermographic inspections,Capacitor and Reactor Banks,,,American Wind Energy Association 2013,maintenance; technical standards
gpt-4o-mini,Chapter 7,Offshore,272,11,Technical,Verify correct operation,Capacitor and Reactor Banks,,,American Wind Energy Association 2013,maintenance; technical standards
gpt-4o-mini,RP 701,Unspecified,278,11,Technical,EOW inspections should include a review of the contractor turnover package and site maintenance documentation to understand the as-built condition and what has occurred while the equipment and site were under warranty.,Balance of Plant equipment and installation,,,,equipment warranty; site maintenance; inspection procedures
gpt-4o-mini,RP 701,Unspecified,278,11,Technical,"Determine the expiration dates and allow for sufficient time to conduct the inspections, analyze the results, and file any necessary claims.",Balance of Plant equipment warranties,,,,warranty management; inspection timelines
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Provide suitable safety precautions and protection per Occupational Safety and Health Administration (OSHA) regulation and appropriate consensus standards during field testing.,Field testing phase,,,Occupational Safety and Health Administration (OSHA),worker safety; field testing
gpt-4o-mini,RP 701,Offshore,279,11,Safety,"All lock out/tag out (LOTO) procedures shall be strictly adhered to, along with minimum approach.",Operational phase,,,,worker safety; equipment operation
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Markings/labels for safety should meet all codes.,Site safety,,,,site safety; regulatory compliance
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Ground equipment and discharge to make them safe after high potential testing.,Testing phase,,,,equipment safety; testing
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Arc flash detector should be tested to meet original operational standards and industry regulator requirements.,Operational phase,,,,electrical safety; equipment operation
gpt-4o-mini,RP 701,Offshore,279,11,Safety,"Fire extinguishers should be certified and record keeping should be in place to meet International Code Council (ICC) Section 306 Factory Group F, which requires 30-day testing or electronic monitoring.",Site safety,30,days,International Code Council (ICC) Section 306,fire safety; emergency preparedness
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Ensure the project site and equipment OEM safety procedures are followed.,Operational phase,,,,site safety; equipment operation
gpt-4o-mini,RP 701,Offshore,279,11,Safety,"Visually monitor for excessive housekeeping issues, such as signs of grease or oil spills and general uncleanliness leading to masked problems.",Site maintenance,,,,site safety; maintenance
gpt-4o-mini,RP 701,Offshore,279,11,Safety,Reference the 'AWEA Qualified Electrical Worker Guideline and Unqualified Electrical Worker' document.,Training and qualification,,,AWEA Qualified Electrical Worker Guideline,worker training; electrical safety
gpt-4o-mini,3,Unspecified,280,11,Safety,Audible testing for transformer wear and tear that could result in catastrophic damage should be performed prior to opening cabinet.,Pad Mount Transformer (PMT) inspections during operational phase.,,,,safety inspections; transformer maintenance
gpt-4o-mini,3,Unspecified,280,11,Safety,Bollards/fences shall be installed and in good operational condition to protect from vehicle and large animal intrusion to the outer enclosure.,Pad Mount Transformer (PMT) installations.,,,,safety measures; site protection
gpt-4o-mini,3,Unspecified,280,11,Technical,Proper grouting and leveling of transformer opening in the ground should be inspected using appropriate ground leveling techniques.,Pad Mount Transformer (PMT) installations.,,,,construction standards; ground integrity
gpt-4o-mini,3,Unspecified,280,11,Technical,"Proper cable conduit fill materials should be used to ensure moisture, insects, and animals cannot get into the air space compartments through these items.",Pad Mount Transformer (PMT) installations.,,,,cable management; environmental protection
gpt-4o-mini,3,Unspecified,280,11,Environmental,Original oil containment systems should be inspected and repaired.,Pad Mount Transformer (PMT) installations.,,,,spill response; environmental safety
gpt-4o-mini,RP 701,Offshore,281,11,Technical,Energized operational tests should be conducted in accordance with International Electrotechnical Commission (IEC) and/or American Society for Testing Materials (ASTM) standards using appropriate safety equipment.,Operational phase,,,IEC and/or ASTM standards,operational testing; safety standards
gpt-4o-mini,4.11 - 5.4.5,Unspecified,282,11,Technical,"LV circuit breakers, where used, shall be inspected according to the manufacturer’s maintenance and operations specifications.",Operational phase,,,,maintenance; safety
gpt-4o-mini,4.11 - 5.4.5,Unspecified,282,11,Technical,Check for gravitational pulling on cables that could potentially result in bushing leaks.,Operational phase,,,,structural integrity; safety
gpt-4o-mini,4.11 - 5.4.5,Unspecified,282,11,Technical,Visually inspect wooden poles for degradation from construction or environment.,Operational phase,,,,structural integrity; safety
gpt-4o-mini,4.11 - 5.4.5,Unspecified,282,11,Technical,"Visually inspect insulators, cross arms, arrestors, and overhead connectors for structural integrity and electrical wear and tear, arcing, and corrosion.",Operational phase,,,,structural integrity; safety
gpt-4o-mini,4.11 - 5.4.5,Unspecified,282,11,Technical,Inspect all cable connections for wear and proper installation methods.,Operational phase,,,,safety; installation standards
gpt-4o-mini,RP 701,Unspecified,283,11,Technical,Disconnect switches should be operated de-energized.,Electrical connections in wind farm operations.,,,,electrical safety; operational integrity
gpt-4o-mini,RP 701,Unspecified,283,11,Technical,Ratio tests should be made according to the manufacturer’s standards and engineering requirements.,Instrument transformers such as current transformers (CT) and voltage transformers (VT).,,,,instrumentation; electrical testing
gpt-4o-mini,RP 701,Unspecified,283,11,Technical,Cable risers for underground cables to pole line should be inspected de-energized for integrity of electrical and mechanical connections.,Underground cable systems in wind farm operations.,,,,cable integrity; electrical safety
gpt-4o-mini,7,Offshore,284,11,Technical,"Inspect junction boxes for mechanical integrity and operation including: Level, Surrounding earth integrity, Electrical grounding integrity, Paint, Fault indicator operation and integrity including viewports when used, IR test when energized and under load, Wear and tear on mechanical devices and bolting locations, Visible inspection of MV connectors and cable including evidence of arcing, excess wear, cuts, or physical damage, Manual application of cable connectors to ensure they are not too loose or too tight, Inspection of arrestors and other apparatus inside or outside enclosure.","Operational phase, junction boxes",,,American Wind Energy Association 2017,mechanical integrity; electrical safety; inspection standards
gpt-4o-mini,7,Offshore,284,11,Technical,Perform IR Scans and/or bolt torque tests in accordance with the EOW plan.,Operational phase,,,American Wind Energy Association 2017,electrical safety; maintenance standards
gpt-4o-mini,7,Offshore,284,11,Technical,Perform VLF system testing after component acceptance testing is complete to verify that all cabling systems operate properly.,"Operational phase, cabling systems",,,American Wind Energy Association 2017,cabling systems; electrical safety
gpt-4o-mini,11,Offshore,285,11,Technical,All applicable inspections and test reports shall become part of the EOW documentation to the owner/customer.,Substation operations and maintenance documentation,,,,documentation compliance; operational integrity
gpt-4o-mini,11,Offshore,285,11,Technical,Use instruments to test for proper ground value per engineer’s requirements.,Grounding system inspections,,,,electrical safety; grounding integrity
gpt-4o-mini,11,Offshore,285,11,Technical,"A visual and mechanical inspection of grounding system shall be conducted to ensure grounding cable, ground rods, and exothermic or mechanical ground connection(s) are in compliance with engineer drawings and specification.",Grounding system inspections,,,,electrical safety; grounding integrity
gpt-4o-mini,11,Offshore,285,11,Technical,"Conduct a visual inspection noting: levelness and integrity of the pad, condition of the surrounding backfill, condition of barrier posts, evidence of corrosion, and encroachment of vegetation to ensure foundations are consistent with design requirements.",Foundation inspections,,,,structural integrity; foundation compliance
gpt-4o-mini,11,Offshore,285,11,Technical,IR scans are effective when above about 75% load.,Thermal inspections of substations,75,%,,thermal imaging; electrical safety
gpt-4o-mini,11,Offshore,285,11,Technical,Scan the entire substation looking for temperature anomalies.,Thermal inspections of substations,,,,thermal imaging; electrical safety
gpt-4o-mini,11,Offshore,285,11,Technical,"Inspect the bushings. Look for heat in the external connections, internal connections, in the bushing head, and connections to the coils.",Bushing inspections,,,,electrical safety; component integrity
gpt-4o-mini,11,Offshore,285,11,Technical,Check the surge protection. Look at segmented signatures with small rises in temperature as indicators of serious problems.,Surge protection inspections,,,,electrical safety; component integrity
gpt-4o-mini,11,Unspecified,286,11,Technical,Inspect and test per OEM manual; ensure properly commissioned.,"Operational phase, Circuit breakers",,,OEM manual,electrical systems; operational integrity
gpt-4o-mini,11,Unspecified,286,11,Technical,Confirm CT ratios and metering accuracy.,"Operational phase, Current transformers (CTs)",,,,metering accuracy; electrical systems
gpt-4o-mini,11,Unspecified,286,11,Technical,Confirm accuracy with secondary meter.,"Operational phase, Metering equipment",,,,metering accuracy; electrical systems
gpt-4o-mini,11,Unspecified,286,11,Technical,Check oil levels and electrical connections. Verify secondary voltages.,"Operational phase, Voltage transformers/potential transformers",,,,electrical systems; operational integrity
gpt-4o-mini,11,Unspecified,286,11,Technical,Confirm all connections. Visually inspect all packs for bulging and leaks. Verify bank capacitance.,"Operational phase, Capacitor banks",,,,electrical systems; operational integrity
gpt-4o-mini,11,Unspecified,286,11,Technical,Check all cells for plate damage. Test for internal resistance and specific gravity of each cell. Verify battery charger operation by applying charge cycle to battery bank.,"Operational phase, Battery banks and charging systems",,,,battery management; operational integrity
gpt-4o-mini,11,Unspecified,286,11,Technical,Check all connections and perform a visual inspection for any abnormalities.,"Operational phase, Reactors",,,,electrical systems; operational integrity
gpt-4o-mini,11.12,Offshore,287,11,Technical,Verify condition of all control cabinet wiring.,Operational phase,,,,electrical integrity; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Perform partial discharge testing.,Operational phase,,,,electrical integrity; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Perform dissolved gas and comprehensive oil analysis on the main tank and load tap changers (LTC) compartments.,Operational phase,,,,oil analysis; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Check for oil leaks and oil levels on all oil compartments and all oil filled bushings.,Operational phase,,,,oil management; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Perform complete power factor (PF) testing to confirm winding and bushing insulation condition.,Operational phase,,,,electrical integrity; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Perform exciting current and leakage reactance impedance tests.,Operational phase,,,,electrical integrity; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Analyze LTC condition based on oil sample and heat signature data.,Operational phase,,,,oil analysis; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Verify all alarms and transformer trip circuits.,Operational phase,,,,safety systems; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Verify correct connectivity and operation of the controls building and communication systems.,Operational phase,,,,communication systems; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Verify relays (hardware and software). Verify all software versions are up to date.,Operational phase,,,,safety systems; maintenance procedures
gpt-4o-mini,11.12,Offshore,287,11,Technical,Verify operation and condition of all sump and secondary containment systems.,Operational phase,,,,environmental protection; maintenance procedures
gpt-4o-mini,12,Unspecified,288,11,Environmental,Review the storm water pollution prevention plan (SWPPP).,Post-construction phase.,,,,stormwater management; environmental protection
gpt-4o-mini,12,Unspecified,288,11,Environmental,Inspect the site best management practices (BMP) for adherence to the SWPPP.,Site inspection phase.,,,,stormwater management; environmental compliance
gpt-4o-mini,12,Unspecified,288,11,Technical,Ensure that the road width is in accordance with site permits.,Site roads.,,,,construction standards; site compliance
gpt-4o-mini,12,Unspecified,288,11,Technical,"Inspect foundation, guy wires, and anchor points for structural integrity.",Meteorological tower.,,,,structural integrity; safety standards
gpt-4o-mini,12,Unspecified,288,11,Technical,Visually inspect the tower looking for structural faults and corrosion.,Meteorological tower.,,,,structural integrity; maintenance standards
gpt-4o-mini,RP 701,Offshore,289,11,Technical,Ensure that cabling is installed in accordance with the design parameters.,Cabling installation,,,,cabling standards; installation practices
gpt-4o-mini,RP 701,Offshore,289,11,Safety,Check that FAA lighting functions appropriately.,FAA lighting systems,,,FAA requirements,aviation safety; lighting compliance
gpt-4o-mini,RP 701,Offshore,289,11,Technical,Verify all drawings and documentation are available and in order for all equipment.,Documentation for equipment,,,,documentation standards; equipment compliance
gpt-4o-mini,RP 701,Offshore,289,11,Technical,Inspect the structural components of the foundation and building for structural integrity.,Foundation and building structural components,,,,structural integrity; building codes
gpt-4o-mini,RP 701,Offshore,289,11,Safety,"Check oil storage areas for containment, ventilation, and compliance.",Oil storage areas,,,,environmental safety; hazardous materials
gpt-4o-mini,16,Unspecified,290,11,Safety,Markings/labels for safety should meet all codes.,Safety equipment for wind turbines,,,,safety compliance; equipment standards
gpt-4o-mini,16,Unspecified,290,11,Safety,Emergency descent devices (check for wear and tear and meeting standards from OSHA and other safety regulators.),Safety equipment for wind turbines,,,OSHA,safety compliance; equipment standards
gpt-4o-mini,RP 701,Offshore,291,11,Technical,Borescope inspection is recommended for gearboxes.,Gearbox inspection phase,,,American Wind Energy Association 2017,maintenance practices; gearbox integrity
gpt-4o-mini,RP 701,Offshore,291,11,Technical,"Borescope images should be taken in all accessible areas of the gearbox, regardless of whether or not damage exists, to document the condition.",Gearbox inspection phase,,,American Wind Energy Association 2017,maintenance practices; gearbox integrity
gpt-4o-mini,RP 701,Offshore,291,11,Technical,Image quality should be the most important factor in borescope selection.,Borescope selection for gearbox inspection,,,American Wind Energy Association 2017,equipment standards; inspection quality
gpt-4o-mini,1.2,Unspecified,292,11,Technical,Visually inspect the main bearing and record any signs of leakage from the seals.,Main Bearing inspection phase,,,,structural integrity; operational safety
gpt-4o-mini,1.2,Unspecified,292,11,Technical,Inspect the grease trap and note signs of excessive grease or grease that is discolored or appears shiny.,Main Bearing inspection phase,,,,maintenance; operational safety
gpt-4o-mini,1.2,Unspecified,292,11,Technical,Temperature trending of the main bearings can also be used to target certain bearings for inspection.,Main Bearing inspection phase,,,,maintenance; operational safety
gpt-4o-mini,1.2,Unspecified,292,11,Technical,Vibration analysis can also be done on the main bearing.,Main Bearing inspection phase,,,,maintenance; operational safety
gpt-4o-mini,RP 701,Offshore,293,11,Technical,One hundred percent of turbine blades should be inspected.,Operational phase,,,American Wind Energy Association 2017,structural integrity; maintenance procedures
gpt-4o-mini,RP 701,Offshore,293,11,Technical,Each blade should be photographed with images covering the entire surface and from different angles.,Operational phase,,,American Wind Energy Association 2017,inspection standards; documentation
gpt-4o-mini,1.3,Offshore,294,11,Safety,Consider whether internal blade inspections are required noting this may be considered a permit required confined space.,"Turbine blades, Operational phase",,,,safety regulations; confined space entry
gpt-4o-mini,1.3,Offshore,294,11,Technical,Verify all power connections are tight to manufacturer’s requirements.,"Turbine electrical systems, Operational phase",,,,electrical safety; operational integrity
gpt-4o-mini,1.3,Offshore,294,11,Technical,"Inspect all wiring, power, and control for evidence of high heat and poor connections at each end.","Turbine electrical systems, Operational phase",,,,electrical safety; operational integrity
gpt-4o-mini,1.3,Offshore,294,11,Technical,"Visually inspect the power converter of the turbine and ensure that all wiring is organized, routed, and terminated correctly.","Power converter, Operational phase",,,,electrical safety; operational integrity
gpt-4o-mini,1.4,Offshore,296,11,Technical,Verify all power connections are tight to manufacturer’s requirements.,Power Converter,,,Manufacturer's specifications,electrical connections; equipment reliability
gpt-4o-mini,1.4,Offshore,296,11,Technical,Verify factory required maintenance performance schedule.,Power Converter,,,Manufacturer's specifications,maintenance scheduling; operational efficiency
gpt-4o-mini,1.4,Offshore,296,11,Technical,Inspect accessory wiring and accessory monitoring equipment where used.,MV Uptower Transformers,,,Manufacturer's specifications,electrical safety; monitoring systems
gpt-4o-mini,1.4.4,Offshore,298,11,Technical,"Perform complete in/out operation visually inspecting tracks, motion, lubrication, and the electrical contacts and connections are in good working order within wear standards.",Main Circuit Breaker,,,Manufacturer’s instructions,electrical integrity; maintenance standards
gpt-4o-mini,1.4.4,Offshore,298,11,Technical,Check for cleanliness externally and externally. Verify from records or onboard database number of operations.,Main Contactor,,,Manufacturer’s instructions,electrical integrity; maintenance standards
gpt-4o-mini,1.5,Offshore,300,11,Technical,It should be confirmed that all applicable manufacturer retrofits and upgrades have been implemented at the site.,Operational phase,,,,equipment maintenance; operational integrity
gpt-4o-mini,1.5,Offshore,300,11,Technical,"Best practice includes auditing the software, firmware, and programmable logic control (PLC) programming revisions on each turbine to confirm they are consistent and up-to-date.",Operational phase,,,,software management; system integrity
gpt-4o-mini,1.9 - 1.11,Offshore,302,11,Technical,Sampling and testing of gearbox oil and main bearing grease should be conducted as part of the EOW inspection.,Operational phase,,,RP 812 and RP 813,lubrication management; equipment maintenance
gpt-4o-mini,1.9 - 1.11,Offshore,302,11,Technical,Electrical testing of the generator can be done with specialized tools.,Operational phase,,,RP 203,generator maintenance; electrical safety
gpt-4o-mini,1.9 - 1.11,Offshore,302,11,Technical,Vibration data can be valuable in detecting faults in parts of the drive train.,Operational phase,,,RP 204 and RP 811,condition monitoring; mechanical integrity
gpt-4o-mini,2,Offshore,304,11,Technical,Planning for delivery of inspection results prior to the warranty expiration is considered best practice.,Operational phase,,,,inspection management; warranty claims
gpt-4o-mini,2,Offshore,304,11,Technical,Notification for serial defect claims should be made as soon as the thresholds are reached.,Operational phase,,,,defect management; warranty claims
gpt-4o-mini,2,Offshore,304,11,Technical,Inspection teams should be given complete access to the turbines and trained to safely stop and control equipment as required for inspections.,Operational phase,,,,safety management; inspection protocols
gpt-4o-mini,RP 801,Offshore,315,11,Technical,"Oil analysis normally measures the cleanliness, water content, oxidation level, particle contamination, additive depletion, and many other key performance indicators.",Lubrication oil health monitoring for wind turbine gearboxes.,,,RP 819 'Online Oil Condition Monitoring',mechanical integrity; lubrication management; gearbox performance
gpt-4o-mini,RP 801,Offshore,315,11,Technical,The detailed procedure to collect and analyze the grease sample from components and the wind turbine drive train can be found in RP 812 and RP 815.,Grease condition monitoring for wind turbine components.,,,RP 812 'Wind Turbine Main Bearing Grease Sampling Procedures' and RP 815 'Wind Turbine Grease Analysis Test Methods',mechanical integrity; lubrication management
gpt-4o-mini,RP 801,Offshore,315,11,Technical,Temperature can be used to monitor bearing conditions or other temperature sensitive components.,Temperature measurement for bearings and generators in wind turbines.,,,RP 816 'Wind Turbine Temperature Measurement Procedures',thermal management; component health monitoring
gpt-4o-mini,RP 801,Offshore,315,11,Technical,Nacelle process parameter data is taken from process variables of the control system.,Monitoring of nacelle process parameters in wind turbines.,,,RP 816 'Wind Turbine Nacelle Process Parameter Monitoring',system performance; operational monitoring
gpt-4o-mini,RP 811,Offshore,330,11,Technical,"Currently, there is no established and well recognized standard for the wind turbine drivetrain vibration level assessment.",General wind turbine drivetrain vibration assessment.,,,"ISO 10816, VDI standards",vibration analysis; condition monitoring
gpt-4o-mini,RP 811,Offshore,330,11,Technical,The severity threshold should be set based on the condition indicators calculated by the systems and based on statistics.,Condition monitoring systems for wind turbines.,,,,condition monitoring; vibration analysis
gpt-4o-mini,RP 811,Offshore,330,11,Technical,The alarm threshold should be set based on the indicators’ distributions.,Alarm threshold setting for condition indicators.,,,,condition monitoring; vibration analysis
gpt-4o-mini,8,Unspecified,331,11,Technical,"Measurement and Evaluation of the Mechanical Vibration of Wind Turbines and Their Components - Wind Turbines with Gearbox, VDI 3834 Blatt 1, 2015.",Wind Turbines with Gearbox,,,"VDI 3834 Blatt 1, 2015",mechanical vibration; condition monitoring; wind turbine operation
gpt-4o-mini,8,Unspecified,331,11,Technical,"Mechanical vibration -- Evaluation of Machine Vibration by Measurements on Non-rotating Parts -- Part 8: Reciprocating Compressor Systems, ISO 10816 -8:2014, 2014.",Reciprocating Compressor Systems,,,ISO 10816 -8:2014,mechanical vibration; condition monitoring; wind turbine operation
gpt-4o-mini,,Unspecified,332,11,Technical,"Following methods laid out in ASTM D7718, 'Standard Practice for Obtaining In-Service Samples of Lubricating Grease'.",Wind turbine lubrication systems,,,ASTM D7718,maintenance procedures; lubrication systems; grease analysis
gpt-4o-mini,RP 812,Unspecified,335,11,Technical,"This method follows guidance provided in ASTM D7718, Section 10.",Grease sampling procedures for wind turbine main bearings.,,,"ASTM D7718, Section 10",technical standards; maintenance procedures
gpt-4o-mini,2.3 - 3.2,Offshore,336,11,Technical,"Samples taken in this manner are much less protected from environmental contaminants, which can skew results.",Main Bearing Grease Sampling Procedures without Drain Access Plug,,,,environmental impact assessment; operational integrity
gpt-4o-mini,RP 812,Unspecified,337,11,Technical,"Select an accessible location on the face of the bearing, close to the bottom of the bearing roller travel, and near the shield gap where excess grease exits the bearing.",Wind turbine main bearing,,,RP 812,maintenance procedures; equipment integrity
gpt-4o-mini,RP 812,Unspecified,337,11,Technical,"Using one end of the spatula/straw, wipe away the outermost grease in the area to be sampled to remove ambient dirt and expose underlying recently purged grease.",Wind turbine main bearing sampling,,,RP 812,maintenance procedures; equipment integrity
gpt-4o-mini,RP 812,Unspecified,337,11,Technical,"Affix a sample label on the sample container, filling out all necessary information clearly and legibly, including equipment identification, sample date and time, sampler’s name, and any notes or observations for the lab.",Wind turbine main bearing sampling,,,RP 812,maintenance procedures; laboratory analysis
gpt-4o-mini,,Unspecified,339,11,Technical,"Following methods laid out in ASTM D7718, 'Standard Practice for Obtaining In-Service Samples of Lubricating Grease'",Wind turbine lubrication systems,,,ASTM D7718,maintenance procedures; lubrication systems; grease analysis
gpt-4o-mini,RP 813,Unspecified,340,11,Technical,any sampling methods provide effective means to obtain grease close to these moving zones or otherwise ensure that grease samples are not compromised by contaminating or diluting influences as they travel away from these flow zones.,Wind turbine bearing grease sampling procedures,,,American Wind Energy Association RP 813,maintenance procedures; equipment integrity
gpt-4o-mini,4,Unspecified,343,11,Technical,"This method follows guidance provided in ASTM D7718, Section 10.",Grease sampling from pitch bearings during operation.,,,"ASTM D7718, Section 10",maintenance procedures; technical standards
gpt-4o-mini,RP 813,Unspecified,344,11,Technical,Proper grease sampling methods are crucial for comparing samples from one turbine to another or for trending samples from the same turbine.,Operational phase,,,,maintenance procedures; bearing condition assessment
gpt-4o-mini,RP 813,Unspecified,344,11,Technical,"If the proper methods are not employed, grease samples can be obtained that do not represent the condition of the bearing wear, contamination levels, or the physical properties of the grease actively involved in lubricating the bearing.",Operational phase,,,,maintenance procedures; bearing condition assessment
gpt-4o-mini,,Unspecified,346,11,Technical,"Following methods laid out in ASTM D7718, 'Standard Practice for Obtaining In-Service Samples of Lubricating Grease'",Wind turbine lubrication systems,,,ASTM D7718,maintenance procedures; lubrication systems; grease analysis
gpt-4o-mini,4,Unspecified,350,11,Technical,"This method follows guidance provided in ASTM D7718, Section 10.",Grease sampling procedure for pitch bearings,,,"ASTM D7718, Section 10",maintenance procedures; technical standards
gpt-4o-mini,RP 814,Offshore,351,11,Technical,The open end of the grease sampler should be secured by placing a cap over the end prior to shipment.,Sampling procedures for grease from wind turbine pitch bearings.,,,American Wind Energy Association 2013,maintenance procedures; equipment integrity
gpt-4o-mini,RP 814,Offshore,351,11,Technical,Place the filled and capped grease sampler into a suitable shipping tube to prevent leakage from the grease sampler and protect it during shipping.,Shipping procedures for grease samples.,,,American Wind Energy Association 2013,shipping standards; sample integrity
gpt-4o-mini,RP 814,Offshore,351,11,Technical,"Affix a sample label on the sample container, filling out all necessary information clearly and legibly.",Labeling requirements for grease samples.,,,American Wind Energy Association 2013,documentation standards; sample tracking
gpt-4o-mini,1,Unspecified,353,11,Technical,"Consult AWEA guidance on grease sampling methods, developed in compliance with ASTM D7718, 'Standard Practice for Obtaining In-Service Samples of Lubricating Grease'.",Wind turbine grease samples,,,"AWEA guidance, ASTM D7718",lubrication standards; maintenance practices
gpt-4o-mini,RP 815,Unspecified,354,11,Technical,"Some methods exist that enable an in-service grease analysis basic test slate including measurement of wear, consistency, contamination, and oxidation with as little as 1 gram of grease.",Grease analysis for wind turbines,1,gram,RP 815,lubrication analysis; maintenance procedures
gpt-4o-mini,RP 815,Unspecified,354,11,Technical,"A typical test slate for grease analysis may include the following tests (methods listed in this section are recommended for use with wind turbine grease): Ferrous debris quantification, Consistency testing, Infrared spectroscopy (FTIR), Anti-oxidant additive quantification, Elemental spectroscopy, Visible appearance, Water PPM.",Grease analysis for wind turbines,,,RP 815,lubrication analysis; maintenance procedures
gpt-4o-mini,"2.1, 2.2",Offshore,355,11,Technical,An action level should be developed based on the method used and statistical analysis or evaluation of historical values against observed conditions.,Operational phase,,,,maintenance monitoring; wear debris analysis
gpt-4o-mini,"2.1, 2.2",Offshore,355,11,Technical,"Drastic increases or decreases in the consistency correspond to severe thickening or thinning of the grease, which could indicate abnormal operating conditions and/or compromise reliability.",Operational phase,,,,lubrication reliability; operational integrity
gpt-4o-mini,RP 815,Offshore,357,11,Technical,Consistency reductions of as much as 40-50% may be considered typical for in-service greases and it is necessary to establish action criteria based on statistical analysis or comparative operating histories.,Operational phase,40-50,%,,lubrication standards; operational integrity; maintenance protocols
gpt-4o-mini,RP 815,Unspecified,360,11,Technical,"A quantitative test is the Karl Fischer titration by oven method, ASTM D6304.",Lubricating greases in wind turbine drivetrain components.,,,ASTM D6304,lubrication standards; mechanical integrity
gpt-4o-mini,RP 816,Offshore,363,11,Technical,The temperature should be no more than 82°C on the bearing housing.,Bearings during operation,82,°C,,mechanical integrity; operational safety
gpt-4o-mini,RP 816,Offshore,363,11,Technical,The bearing outer ring can be up to 11°C hotter than the housing.,Bearings during operation,11,°C,,mechanical integrity; operational safety
gpt-4o-mini,RP 816,Offshore,363,11,Technical,The maximum allowable temperature rise would be 95°C for a 1.5 MW generator with a service factor of 1.15 and insulation class B.,Electric motors and generators during operation,95,°C,National Electrical Manufacturers Association (NEMA) MG 1-1998,electrical safety; operational efficiency
gpt-4o-mini,RP 816,Offshore,363,11,Technical,The machine should alert a warning condition when the winding temperature is greater than 135°C.,Electric motors and generators during operation,135,°C,,electrical safety; operational efficiency
gpt-4o-mini,3,Unspecified,364,11,Technical,Set alarm alerts for hot bearings at 82°C.,Operational phase,82,°C,,component health monitoring; safety
gpt-4o-mini,3,Unspecified,364,11,Technical,"For motors/generators, NEMA MG 1-1998 should be consulted for absolute temperature limits.",Operational phase,,,NEMA MG 1-1998,component health monitoring; safety
gpt-4o-mini,RP 817,Unspecified,372,11,Technical,"Care should be taken that the modeled behavior does not allow a parameter to exceed the OEM, best practices, or thresholds that have been established to protect the equipment and for personnel safety.",Operational phase,,,,equipment safety; operational integrity
gpt-4o-mini,3,Offshore,375,11,Technical,The sensor must be located at a point downstream of the gearbox oil return port and upstream of the filtration system.,Lube oil system installation phase.,,,,technical specifications; maintenance procedures
gpt-4o-mini,RP 818,Offshore,376,11,Technical,"If using a full-flow sensor, select a sensor bore that matches the lube oil line bore as closely as possible.",Sensor installation phase,,,,gearbox maintenance; sensor technology
gpt-4o-mini,RP 818,Offshore,376,11,Technical,"If there is a difference between the oil debris sensor bore and the lube oil line bore, then a pressure drop analysis should be conducted prior to the sensor installation.",Sensor installation phase,,,,pressure analysis; sensor technology
gpt-4o-mini,RP 818,Offshore,376,11,Technical,Ensure that the bypass configuration maintains a suitable oil flow in the supply line to the gearbox lubrication points.,Sensor installation phase,,,,gearbox maintenance; oil flow management
gpt-4o-mini,RP 818,Offshore,376,11,Technical,Ensure that there is suitable power available for the oil debris sensor.,Sensor installation phase,,,,electrical installation; sensor technology
gpt-4o-mini,RP 818,Offshore,376,11,Technical,Connect the oil debris sensor to the SCADA or control/monitoring system according to the instructions from the sensor manufacturer.,Sensor electrical installation phase,,,,SCADA systems; sensor technology
gpt-4o-mini,RP 818,Offshore,376,11,Technical,Perform a signal check by passing a metal particle through the sensor bore.,Sensor testing phase,,,,sensor testing; monitoring systems
gpt-4o-mini,4,Unspecified,377,11,Technical,"Perform a leak check for all installed lube system components, including sensor, hoses, and fittings/adapters.",Operational phase,,,,mechanical integrity; maintenance procedures
gpt-4o-mini,4,Unspecified,377,11,Technical,"Perform a physical mounting integrity check to ensure that the sensor and all installed lube system components will remain secure without leaking, becoming damaged, or suffering degraded service life or performance.",Operational phase,,,,mechanical integrity; maintenance procedures
