model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gpt-4o-mini,,Unspecified,190,31,Technical,"A facility is placed in service by the calendar year that is no more than six calendar years after the calendar year during which construction of the facility began, for facilities that began construction in 2016, 2017, 2018, or 2019.",Operational phase,6.0,years,"IRS Notices 2013-29, 2013-60, 2014-46, 2015-25, 2016-31, 2017-4, 2020-41, 2021-41",regulatory compliance; operational readiness
gpt-4o-mini,,Unspecified,190,31,Technical,"A facility is placed in service by the calendar year that is no more than five calendar years after the calendar year during which construction of the facility began, for facilities that began construction in 2020.",Operational phase,5.0,years,"IRS Notices 2013-29, 2013-60, 2014-46, 2015-25, 2016-31, 2017-4, 2020-41, 2021-41",regulatory compliance; operational readiness
gpt-4o-mini,,Unspecified,190,31,Technical,"A facility is placed in service by the calendar year that is no more than four calendar years after the calendar year during which construction of the facility began, for facilities that began construction in 2021.",Operational phase,4.0,years,"IRS Notices 2013-29, 2013-60, 2014-46, 2015-25, 2016-31, 2017-4, 2020-41, 2021-41",regulatory compliance; operational readiness
gpt-4o-mini,,Unspecified,190,31,Technical,The electricity must be sold by the taxpayer claiming the PTC to an unrelated person during the taxable year.,Operational phase,,,"IRS Notices 2013-29, 2013-60, 2014-46, 2015-25, 2016-31, 2017-4, 2020-41, 2021-41",market regulation; energy sales
gpt-4o-mini,Ch. 10 – Pg. 2,Unspecified,191,31,Technical,"The amount of the PTC calculated for each year is reduced by 20 percent in the case of any facility the construction of which began after December 31, 2016 and before January 1, 2018.",Wind facilities with construction timelines as specified.,20.0,percent,Internal Revenue Code regarding the Production Tax Credit (PTC),tax incentives; wind energy production
gpt-4o-mini,Ch. 10 – Pg. 2,Unspecified,191,31,Technical,"The amount of the PTC calculated for each year is reduced by 40 percent in the case of any facility the construction of which began after December 31, 2017 and before January 1, 2019.",Wind facilities with construction timelines as specified.,40.0,percent,Internal Revenue Code regarding the Production Tax Credit (PTC),tax incentives; wind energy production
gpt-4o-mini,Ch. 10 – Pg. 2,Unspecified,191,31,Technical,"The amount of the PTC calculated for each year is reduced by 60 percent in the case of any facility the construction of which began after December 31, 2018 and before January 1, 2020.",Wind facilities with construction timelines as specified.,60.0,percent,Internal Revenue Code regarding the Production Tax Credit (PTC),tax incentives; wind energy production
gpt-4o-mini,Ch. 10 – Pg. 2,Unspecified,191,31,Technical,"Facilities with respect to which construction began on or after January 1, 2022 currently are not eligible for the PTC.",Wind facilities with construction timelines as specified.,,,Internal Revenue Code regarding the Production Tax Credit (PTC),tax incentives; wind energy production
gpt-4o-mini,Ch. 10 – Pg. 2,Unspecified,191,31,Technical,Disqualified wind-generated electricity is not taken into account in computing the PTC.,"Electricity produced at wind facilities placed in service after June 30, 1999.",,,Internal Revenue Code regarding the Production Tax Credit (PTC),tax incentives; wind energy production
gpt-4o-mini,,Unspecified,192,31,Financial,"The amount of the PTC is reduced for facilities financed in whole or in part with certain government grants, proceeds of tax-exempt bonds, subsidized energy financing, or other tax credits.",Facilities receiving government financing,,,IRS ruling,financial regulation; tax credits
gpt-4o-mini,,Unspecified,192,31,Financial,The PTC is a 'nonrefundable' credit.,Tax credit application,20.0,years,IRS regulations,financial regulation; tax credits
gpt-4o-mini,,Unspecified,192,31,Temporal,"To qualify for the PTC a taxpayer must have begun construction on the facility before January 1, 2022.",Construction timeline for PTC qualification,,,Section 45 of the Code,construction timeline; financial regulation
gpt-4o-mini,,Unspecified,192,31,Financial,The ITC is a one-time credit against income tax that is based on the amount invested in a facility.,Investment tax credit application,,,Sections 46 and 48 of the Code,financial regulation; tax credits
gpt-4o-mini,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property must be equipment that is used to produce electricity from wind.,Wind facilities located in the United States.,,,,energy production; wind technology
gpt-4o-mini,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property must be eligible for depreciation or amortization deductions for federal income tax purposes.,Wind facilities located in the United States.,,,,tax regulation; financial compliance
gpt-4o-mini,Ch. 10 – Pg. 3,Unspecified,193,31,Jurisdictional,"The property must be part of a qualified facility that is located in the United States, is owned by the taxpayer seeking to claim the ITC, and the construction of which began before January 1, 2022.",Qualified facilities in the United States.,,,,ownership; tax incentives
gpt-4o-mini,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The property cannot be part of a facility for which the PTC has been allowed.,Wind facilities in the United States.,,,,tax regulation; financial compliance
gpt-4o-mini,Ch. 10 – Pg. 3,Unspecified,193,31,Technical,The owner of the property must make an irrevocable election.,Wind facilities in the United States.,,,,tax regulation; financial compliance
gpt-4o-mini,Ch. 10 – Pg. 4,Unspecified,194,31,Financial,The tax basis of property with respect to which the ITC is claimed is reduced for all tax purposes by one-half of the amount of the ITC.,Facilities with respect to which the ITC is claimed,50.0,%,,taxation; financial reporting
gpt-4o-mini,Ch. 10 – Pg. 4,Unspecified,194,31,Financial,"The ITC is subject to recapture if, within five years after a facility is placed in service, the taxpayer sells or otherwise disposes of the energy property or stops using it in a manner that qualifies for the credit.",Facilities placed in service,5.0,years,,taxation; financial compliance
gpt-4o-mini,Ch. 10 – Pg. 4,Unspecified,194,31,Financial,"To qualify for the ITC, a taxpayer must have begun construction on a facility before January 1, 2022.",Facilities under construction,,,,taxation; project eligibility
gpt-4o-mini,III,Unspecified,195,31,Financial,"An owner of qualifying property that is acquired and placed in service after September 27, 2017 and before January 1, 2023 generally is entitled to deduct 100 percent of the adjusted basis of the property in that year.",Qualifying property for wind facilities,100.0,percent,Internal Revenue Code,tax incentives; financial structuring
gpt-4o-mini,III,Unspecified,195,31,Financial,"To qualify for bonus depreciation, property generally must have a recovery period of 20 years or less.",Qualifying property for wind facilities,20.0,years,Internal Revenue Code,tax incentives; financial structuring
gpt-4o-mini,Ch. 10 – Pg. 5,Unspecified,196,31,Jurisdictional,A number of specific requirements must be satisfied to qualify for the safe harbor.,Partnership transactions related to wind power facilities.,,,Revenue Procedure 2007-65,tax credit allocation; partnership structuring
gpt-4o-mini,Ch. 10 – Pg. 5,Unspecified,196,31,Jurisdictional,"This second alternative, known as a 'sale-leaseback,' is available with respect to the ITC, but generally is not available with respect to the PTC.",Tax treatment of wind power facilities.,,,,tax credit monetization; financing alternatives
gpt-4o-mini,Ch. 10 – Pg. 5,Unspecified,196,31,Jurisdictional,These and other potential techniques for 'monetizing' tax credits and losses involve risk and require careful tax planning.,Project development phase.,,,,financial modeling; tax planning
gpt-4o-mini,Ch. 10 – Pg. 5,Unspecified,196,31,Jurisdictional,This should include careful consideration of any limitations that may apply to a particular owner's ability to claim the available tax benefits.,Tax benefits for wind power facility owners.,,,,tax benefits; financial limitations
gpt-4o-mini,,Unspecified,197,31,Jurisdictional,Siting a wind project in a state generally will create 'nexus' with the state and generally will allow the state to tax the income of the company that owns or operates the project.,State jurisdiction where the wind project is located.,,,,taxation; business operations
gpt-4o-mini,,Unspecified,197,31,Jurisdictional,The decision can affect whether tax is imposed directly on the project company or on its owners.,State jurisdiction where the wind project is located.,,,,taxation; business structure
gpt-4o-mini,,Unspecified,197,31,Jurisdictional,States generally measure the taxable income of a company by apportioning a percentage of overall taxable income to the state.,State jurisdiction where the wind project is located.,,,,taxation; financial reporting
gpt-4o-mini,Ch. 10 – Pg. 6,Unspecified,198,31,Jurisdictional,"sales of electricity by public utilities are sourced to the state where delivery occurs, as indicated by the parties’ documented agreement",Oregon,,,,taxation; electricity sales
gpt-4o-mini,Ch. 10 – Pg. 6,Unspecified,198,31,Jurisdictional,sales by nonutilities are sourced to the state of ultimate destination regardless of the place of delivery,Oregon,,,,taxation; electricity sales
gpt-4o-mini,Ch. 10 – Pg. 6,Unspecified,198,31,Jurisdictional,"Hawaii offers an income tax credit for certain alternative energy systems, including wind systems",Hawaii,20.0,percent,,tax incentives; alternative energy
gpt-4o-mini,Ch. 10 – Pg. 6,Unspecified,198,31,Jurisdictional,the credit applies to the tax year in which the system is placed in service and it may be carried forward until exhausted,Hawaii,,,,tax incentives; alternative energy
gpt-4o-mini,Ch. 10 – Pg. 7,Unspecified,199,31,Jurisdictional,"In many western states, such as Oregon, a company that produces electricity is 'centrally assessed' for property tax purposes.","Western states, property tax assessment for electricity production",,,,property tax; electricity production
gpt-4o-mini,,Unspecified,200,31,Jurisdictional,A facility with a generating capacity of 50 MW or more may be subject to central assessment.,California,50.0,MW,,property tax assessment; electricity generation
gpt-4o-mini,,Unspecified,200,31,Jurisdictional,States typically require owners of centrally assessed property to file annual returns reporting the value of their property.,Centrally assessed property,,,,property tax reporting
gpt-4o-mini,,Unspecified,200,31,Jurisdictional,Many states impose property tax penalties when land that is used for farming or timber is dedicated to a different use.,Land use change,,,,property tax penalties; land use
gpt-4o-mini,Ch. 10 – Pg. 8,Unspecified,201,31,Jurisdictional,"To qualify, state law requires that the company increase its permanent, full-time employment within the zone by at least 10 percent.","Oregon, Enterprise Zone Program",10.0,percent,Oregon state law,economic development; employment regulation
gpt-4o-mini,Ch. 10 – Pg. 8,Unspecified,201,31,Jurisdictional,The owner of a wind energy conversion system must report the annual production (in kWh) of the facility to the Minnesota Department of Revenue by January 15 of the calendar year following production.,"Minnesota, wind energy facilities",,,Minnesota Department of Revenue,taxation; energy production
gpt-4o-mini,,Unspecified,202,31,Jurisdictional,Idaho imposes a wind energy production tax in lieu of property tax on wind facilities equal to 3 percent of the gross wind energy earnings.,"Idaho, wind facilities, operational phase",3.0,percent,Idaho state law,taxation; financial regulation
gpt-4o-mini,,Unspecified,202,31,Jurisdictional,"The state PUT is imposed at a rate of 3.8734 percent of gross income derived from certain enumerated public service businesses, including the 'light and power business.'","Washington, public utility businesses, operational phase",3.8734,percent,Washington state law,taxation; public utilities
gpt-4o-mini,Ch. 11 – Pg. 3,Unspecified,208,31,Jurisdictional,"Transfers of assets that have become subject to the jurisdiction of the Federal Energy Regulatory Commission (“FERC”) under the Federal Power Act may trigger a requirement to obtain the approval of FERC, under section 203 of the Act, for the transfer.",Federal jurisdiction over asset transfers related to wind projects,,,"Federal Power Act, section 203",regulatory compliance; asset transfer; energy regulation
gpt-4o-mini,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,"An employer may not promise increased benefits to induce employees to reject the union and cannot change wages, hours, and working conditions in an attempt to dissuade employees from voting for the union.",Construction and operational phases of wind farms.,,,National Labor Relations Board (NLRB),labor relations; employee rights
gpt-4o-mini,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,An employer may not threaten employees or punish them for supporting the union.,Construction and operational phases of wind farms.,,,National Labor Relations Board (NLRB),labor relations; employee rights
gpt-4o-mini,Ch. 12 – Pg. 2,Unspecified,212,31,Jurisdictional,An employer cannot spy on union meetings or question employees about their union affiliation.,Construction and operational phases of wind farms.,,,National Labor Relations Board (NLRB),labor relations; employee rights
gpt-4o-mini,Ch. 12 – Pg. 3,Unspecified,214,31,Jurisdictional,A developer selling energy at wholesale must obtain either authority from FERC to do so or an exemption from such regulation.,Wholesale energy sales,,,Federal Power Act (FPA),energy regulation; wholesale power sales
gpt-4o-mini,Ch. 12 – Pg. 3,Unspecified,214,31,Jurisdictional,A developer may avoid rate regulation under section 205 of the FPA for certain small projects by obtaining status as a qualifying facility (QF).,Small wind projects,,,Federal Power Act (FPA),energy regulation; qualifying facilities
gpt-4o-mini,Ch. 12 – Pg. 3,Unspecified,214,31,Jurisdictional,A developer of a project of any size can obtain market-based rate (MBR) authority if it can make the necessary showings.,All sizes of wind projects,,,Federal Power Act (FPA),energy regulation; market-based rates
gpt-4o-mini,Ch. 13 – Pg. 1,Unspecified,215,31,Jurisdictional,"A developer must apply for and FERC must grant market-based rate approval, i.e., power-marketing rights, before a project can sell bulk wholesale power at market prices.",Wholesale power sales,,,"Federal Power Act, section 205",power marketing; regulatory compliance
gpt-4o-mini,Ch. 13 – Pg. 1,Unspecified,215,31,Jurisdictional,"FERC generally grants market-based rate approval, provided that the applicant and its affiliates demonstrate a lack of horizontal market power and vertical market power in the relevant markets.",Wholesale power sales,,,FERC regulations,market power assessment; regulatory compliance
gpt-4o-mini,,Unspecified,216,31,Jurisdictional,"EWG status is determined by FERC, and EWG status begins once the independent power producer files a self-certification with FERC.",Independent power producers in the USA,,,FERC,electricity market regulation; wholesale energy sales
gpt-4o-mini,,Unspecified,216,31,Jurisdictional,EWGs are restricted to wholesale sales and therefore cannot take advantage of retail sale opportunities.,Independent power producers in the USA,,,FERC,electricity market regulation; wholesale energy sales
gpt-4o-mini,,Unspecified,216,31,Jurisdictional,EWGs are restricted in their ability to enter into certain types of transactions (such as leases) with affiliated regulated utilities.,Independent power producers in the USA,,,FERC,electricity market regulation; wholesale energy sales
gpt-4o-mini,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,Certain QFs enjoy an exemption from the need to obtain authorization from FERC to sell power wholesale.,"QFs 20 MW and smaller, QFs 30 MW and smaller pursuant to a contract executed on or before March 17, 2006, or QFs 30 MW and smaller pursuant to a state regulatory authority’s implementation of PURPA.",30.0,MW,Public Utility Regulatory Policies Act of 1978,energy regulation; wholesale power sales
gpt-4o-mini,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,"Sales of energy and capacity by QFs 30 MW or less are also entitled to exemptions from other sections of the FPA, from PUHCA, and from state laws and regulations respecting the rates and financial and organizational regulation of electric utilities.",QFs 30 MW or less,30.0,MW,Public Utility Regulatory Policies Act of 1978,energy regulation; utility rates
gpt-4o-mini,Ch. 13 – Pg. 2,Unspecified,217,31,Jurisdictional,The 'must buy' obligation in PURPA allows certain QFs to require retail public utilities to purchase QF output at the utility’s 'avoided costs.',Retail public utilities,,,Public Utility Regulatory Policies Act of 1978,energy sales; utility obligations
gpt-4o-mini,,Unspecified,218,31,Jurisdictional,"FERC’s prior approval may be required before the developer disposes of FERC-jurisdictional facilities, subject to certain value thresholds.",FERC-jurisdictional facilities,,,FERC regulations,asset disposition; regulatory compliance
gpt-4o-mini,,Unspecified,218,31,Jurisdictional,"FERC may require updates to the market-based rate filing, EWG application, and/or QF certification in connection with changes in the material facts on which FERC relied in granting such status.","Market-based rate filing, EWG application, QF certification",,,FERC regulations,market regulation; certification
gpt-4o-mini,,Unspecified,218,31,Jurisdictional,FERC notice or approval may be required when certain directors or officers hold similar positions in related affiliates.,Corporate governance,,,FERC regulations,corporate governance; regulatory compliance
gpt-4o-mini,Ch. 13 – Pg. 3,Unspecified,219,31,Jurisdictional,"Most transmission providers are subject to jurisdiction by FERC, and therefore transmission service agreements and generation interconnection agreements are generally subject to regulation by FERC.",Transmission service agreements and generation interconnection agreements,,,FERC,transmission service; interconnection agreements
gpt-4o-mini,Ch. 13 – Pg. 3,Unspecified,219,31,Technical,FERC Order No. 2003 established standard interconnection procedures and a standard interconnection agreement for generators larger than 20 MW.,Interconnection agreements for generators larger than 20 MW,20.0,MW,FERC Order No. 2003,interconnection standards; generation capacity
gpt-4o-mini,Ch. 13 – Pg. 3,Unspecified,219,31,Technical,FERC Order No. 2006 established standard interconnection procedures and a standard interconnection agreement.,Interconnection agreements,,,FERC Order No. 2006,interconnection standards
gpt-4o-mini,,Unspecified,220,31,Technical,"The transmission provider will commission a series of interconnection studies, at the interconnection customer’s expense, to determine what new interconnection and transmission facilities need to be constructed to accommodate the new generation facility.",Interconnection facilities for new generation projects,,,Order Nos. 2003 and 2006,interconnection studies; transmission facilities; cost allocation
gpt-4o-mini,Ch. 13 – Pg. 4,Offshore,221,31,Technical,"Transmission providers are required by FERC to offer transmission service on an open, nonpreferential basis pursuant to a transmission tariff that will govern the terms by which such service is provided.",Transmission system,,,FERC,transmission service; interconnection; energy market
gpt-4o-mini,,Unspecified,222,31,Jurisdictional,Generators pay the greater of the incremental costs or embedded costs associated with requested transmission service.,"United States, applicable to transmission service for wind projects.",,,FERC's general transmission pricing policy,transmission service; cost allocation; wind energy
gpt-4o-mini,,Unspecified,222,31,Technical,Wind projects may necessitate substantial system upgrades that will result in the transmission customer paying an incremental cost rate that exceeds its pro rata share of the system costs.,"United States, applicable to wind project transmission upgrades.",,,,system upgrades; cost implications; transmission infrastructure
gpt-4o-mini,,Unspecified,222,31,Technical,Owners of wind projects typically need to have available transmission service to accommodate the full project capacity.,"United States, applicable to operational phase of wind projects.",,,,transmission capacity; operational efficiency
gpt-4o-mini,Ch. 13 – Pg. 5,Offshore,223,31,Technical,NERC has the authority to propose and enforce mandatory reliability standards and assess fines upward of $1 million per day for noncompliance.,"Bulk electric system, all phases",1000000.0,USD,FERC Order No. 672,electric reliability; compliance monitoring; financial penalties
gpt-4o-mini,Ch. 13 – Pg. 6,Unspecified,224,31,Jurisdictional,NERC requires that certain generator owners and operators register with the Compliance Registry.,"United States, applicable to generator owners and operators.",,,NERC Compliance Registry,regulatory compliance; energy generation; electric system reliability
gpt-4o-mini,Ch. 13 – Pg. 6,Unspecified,224,31,Jurisdictional,A generator owner or generator operator is required to register if minimum requirements are met.,"United States, applicable to generator owners and operators.",,,NERC Compliance Registry,regulatory compliance; energy generation; electric system reliability
gpt-4o-mini,Ch. 14 – Pg. 2,Unspecified,228,31,Jurisdictional,An opponent to a wind power project may attempt to delay or prevent a project by participating in the permitting decision.,Local and state permitting decisions for wind power projects.,,,,permitting process; local governance
gpt-4o-mini,Ch. 14 – Pg. 2,Unspecified,228,31,Jurisdictional,"The permit applicant generally must challenge the denial of its permit through an internal administrative appeal process and then, if necessary, to the appropriate courts.",Permit denial challenges for wind power projects.,,,,legal challenges; permitting process
gpt-4o-mini,197 P.3d 1153 (Wash. 2008),Unspecified,229,31,Jurisdictional,The EFSEC could preempt the county’s authority under the Growth Management Act.,Washington State,,,Growth Management Act,permitting process; local governance
gpt-4o-mini,,Unspecified,230,31,Environmental,"the California Environmental Quality Act (“CEQA”) requires any governmental agency in California that makes any type of discretionary decision that potentially has an impact on the environment to conduct an environmental review, and may require that an environmental impact report be prepared before approval of the project.",California,,,California Environmental Quality Act,environmental impact assessment
gpt-4o-mini,,Unspecified,230,31,Environmental,the State Environmental Policy Act (“SEPA”) allows agencies to deny projects with significant unmitigated adverse impacts if feasible alternatives exist.,Washington,,,State Environmental Policy Act,environmental impact assessment
gpt-4o-mini,,Unspecified,230,31,Jurisdictional,"Federal agencies, such as the Bureau of Land Management (“BLM”), must comply with numerous federal mandates before authorizing a project on federal land.",Federal land - USA,,,Bureau of Land Management,permitting; land management
gpt-4o-mini,,Unspecified,230,31,Environmental,"the BLM’s approval of wind development projects will commonly need to comply with the National Environmental Policy Act, the Federal Land Policy and Management Act, and the Endangered Species Act (“ESA”).",Federal land - USA,,,"National Environmental Policy Act, Federal Land Policy and Management Act, Endangered Species Act",environmental impact assessment; species protection
gpt-4o-mini,Ch. 14 – Pg. 4,Unspecified,231,31,Jurisdictional,Post-construction challengers must demonstrate that the operation of the wind power project violates some state or federal law and that a private lawsuit is authorized.,Post-construction phase,,,,legal compliance; litigation; property rights
gpt-4o-mini,Ch. 14 – Pg. 4,Unspecified,231,31,Jurisdictional,The theory behind a nuisance lawsuit in the context of a wind power project is that the project operator is using its land in a manner that 'substantially and unreasonably' interferes with a nearby property owner’s ability to 'use and enjoy' his or her own property.,Nuisance lawsuits related to wind power projects,,,,property rights; nuisance law
gpt-4o-mini,,Unspecified,232,31,Environmental,"The ESA, the Bald and Golden Eagle Protection Act (“BGEPA”), and the Migratory Bird Treaty Act (“MBTA”) all prohibit injuring or killing particular species.",Operational phase,,,"Endangered Species Act, Bald and Golden Eagle Protection Act, Migratory Bird Treaty Act",avian protection; wildlife conservation
gpt-4o-mini,,Unspecified,232,31,Jurisdictional,Only the ESA contains a citizen suit provision allowing a party other than the federal government to file a civil action against a wind power project.,Operational phase,,,Endangered Species Act,legal action; environmental law
gpt-4o-mini,Ch. 14 – Pg. 5,Unspecified,233,31,Environmental,"Every wind project should work closely with federal wildlife officials to ensure that all reasonable and practical mitigation measures to limit avian impacts are incorporated into the design, placement, and location of turbines.",Wind projects in the USA,,,,avian protection; environmental impact assessment
gpt-4o-mini,Ch. 14 – Pg. 6,Unspecified,235,31,Jurisdictional,PPAs must be carefully drafted in order to avoid ambiguities that can give rise to litigation.,General contractual agreements related to wind energy projects.,,,,contract law; energy regulation
gpt-4o-mini,Ch. 14 – Pg. 6,Unspecified,235,31,Jurisdictional,"The Texas Supreme Court ultimately determined that the PPAs allocated that risk to FPL Energy, LLC.",Legal interpretation of PPAs in Texas.,,,"FPL Energy, LLC v. TXU Portfolio Management Company, L.P., 426 S.W.3d 59 (Tex. 2014)",contract law; energy regulation
gpt-4o-mini,Ch. 14 – Pg. 6,Unspecified,235,31,Jurisdictional,"The court ultimately determined that the liquidated damages calculation did not bear a rational relationship to actual damages, however, and declined to enforce it.",Legal enforcement of liquidated damages in PPAs.,,,"FPL Energy, LLC v. TXU Portfolio Management Company, L.P., 426 S.W.3d 59 (Tex. 2014)",contract law; financial regulation
gpt-4o-mini,,Offshore,236,31,Technical,PPAs should state that liquidated damages are not a penalty and should also ensure that the liquidated damages represent the best estimate of actual damages at the time of execution.,Power Purchase Agreements (PPAs),50.0,USD per MWh,Court ruling in FPL Energy case,contract law; financial liability
gpt-4o-mini,,Offshore,236,31,Technical,PPAs should expressly mention PTC compensation and include language that makes clear that PTCs are not considered consequential damages.,Power Purchase Agreements (PPAs),,,Court ruling in FPL Energy case,contract law; tax incentives
gpt-4o-mini,5,Unspecified,240,31,Jurisdictional,The False Claims Act extends liability to any person who knowingly makes or uses a false record or statement to avoid or decrease an obligation to pay taxes or royalties.,"Federal, state, and local tax obligations",,,False Claims Act,tax compliance; financial accountability
gpt-4o-mini,Ch. 14,Unspecified,244,31,Jurisdictional,FERC further muddied the waters by issuing a declaratory judgment allowing each state to make its own determination of which party owned the RECs.,State regulatory jurisdiction over REC ownership,,,FERC Declaratory Judgment,regulatory compliance; renewable energy certificates; energy sales
gpt-4o-mini,Ch. 15 – Pg. 6,Unspecified,255,31,Jurisdictional,A security that is to be sold must be registered unless either the security or the contemplated transaction is exempt.,Federal and state securities laws,,,Federal and state securities laws,securities regulation; investment compliance
gpt-4o-mini,,Unspecified,260,31,Jurisdictional,the issuer takes reasonable steps to verify that the purchasers of the securities are accredited investors,Private placements involving accredited investors,,,JOBS Act,investment regulation; securities law
gpt-4o-mini,,Unspecified,260,31,Jurisdictional,all purchasers of the securities are accredited investors,Private placements involving accredited investors,,,JOBS Act,investment regulation; securities law
gpt-4o-mini,3,Unspecified,263,31,Jurisdictional,A private offering that otherwise would qualify for an exemption from registration is disqualified from claiming the exemption if the issuer or any affiliated parties have participated in or been subject to a disqualifying event.,Private offerings in the context of securities regulation.,,,"SEC bad actor disqualification rules, Section 926 of the Dodd-Frank Act",securities regulation; investment compliance
gpt-4o-mini,Ch. 16 – Pg. 1,Unspecified,269,31,Jurisdictional,The FCPA is one of the most important U.S. statutes applicable to U.S. companies with operations outside the United States and to non-U.S. companies with connections to the United States.,U.S. companies with operations outside the United States and non-U.S. companies with connections to the United States,,,"15 U.S.C. § 78dd-1, *et seq.*",anti-corruption; international business operations
gpt-4o-mini,,Unspecified,270,31,Jurisdictional,"The FCPA prohibits companies (both publicly traded and private) and individuals from paying or promising to pay foreign officials, directly or indirectly, anything of value with the corrupt intent of obtaining or retaining business.",Global,,,Foreign Corrupt Practices Act (FCPA),anti-bribery; international business; compliance
gpt-4o-mini,,Unspecified,270,31,Jurisdictional,"The FCPA mandates internal accounting controls and recordkeeping practices for publicly traded companies, aimed at preventing and detecting illegal bribes.",Global,,,Foreign Corrupt Practices Act (FCPA),financial compliance; corporate governance
gpt-4o-mini,Ch. 16,Unspecified,271,31,Jurisdictional,"Entities face criminal fines of up to $2 million per violation and civil penalties of up to $16,000 per violation.",Applicable to entities under the FCPA's anti-bribery provisions.,2000000.0,USD,FCPA,anti-bribery; financial compliance
gpt-4o-mini,Ch. 16,Unspecified,271,31,Jurisdictional,"Individuals face criminal fines of up to $250,000 or imprisonment of not more than five years, or both, per violation.",Applicable to individuals under the FCPA's anti-bribery provisions.,250000.0,USD,FCPA,anti-bribery; financial compliance
gpt-4o-mini,Ch. 16,Unspecified,271,31,Jurisdictional,Entities face criminal fines of up to $25 million for accounting and recordkeeping provisions.,Applicable to entities under the accounting and recordkeeping provisions of the FCPA.,25000000.0,USD,FCPA,financial compliance; accounting standards
gpt-4o-mini,Ch. 16,Unspecified,271,31,Jurisdictional,Individuals face up to 20 years in prison and criminal fines up to $5 million for accounting and recordkeeping violations.,Applicable to individuals under the accounting and recordkeeping provisions of the FCPA.,5000000.0,USD,FCPA,financial compliance; accounting standards
gpt-4o-mini,,Unspecified,272,31,Jurisdictional,The FCPA’s anti-bribery provisions prohibit companies and individuals from paying or promising to pay foreign officials anything of value with the corrupt intent of obtaining or retaining business.,International,,,Foreign Corrupt Practices Act (FCPA),corporate governance; international business ethics
gpt-4o-mini,,Unspecified,272,31,Jurisdictional,The FCPA’s accounting and recordkeeping provisions mandate various internal accounting controls and recordkeeping practices aimed at preventing and detecting illegal bribery of foreign officials.,International,,,Foreign Corrupt Practices Act (FCPA),financial compliance; corporate governance
gpt-4o-mini,925-27,Unspecified,275,31,Technical,Companies... must establish and maintain an internal accounting controls system that provides reasonable assurance of... compliance with generally accepted accounting principles or other criteria applicable to financial statements.,Publicly traded international wind energy companies registered with the SEC and/or listed on a U.S. stock exchange.,,,U.S. Foreign Corrupt Practices Act,financial reporting; corporate governance; accounting standards
gpt-4o-mini,925-27,Unspecified,275,31,Technical,"Issuers must make and keep books, records, and accounts that, in reasonable detail, accurately and fairly reflect transactions involving an issuer’s assets.",Publicly traded international wind energy companies registered with the SEC and/or listed on a U.S. stock exchange.,,,U.S. Foreign Corrupt Practices Act,financial reporting; corporate governance; accounting standards
gpt-4o-mini,Ch. 16 – Pg. 5,Unspecified,276,31,Jurisdictional,"The FCPA employs not only the territorial principle, but also the nationality principle, which does not require any sort of U.S. territorial connection to invoke jurisdiction.","Entities and individuals involved in bribery, regardless of U.S. territorial connection.",,,FCPA,anti-bribery; compliance; international business
gpt-4o-mini,Ch. 16 – Pg. 5,Unspecified,276,31,Jurisdictional,Issuers are entities required under the U.S. Securities Exchange Act to register under Section 12 or to file reports under Section 15(d).,Publicly held companies with securities or American Depository Receipts listed on a U.S. securities exchange.,,,U.S. Securities Exchange Act,financial regulation; corporate governance
gpt-4o-mini,Ch. 16 – Pg. 6,Unspecified,277,31,Jurisdictional,"Domestic concerns that bribe foreign officials may face civil and criminal penalties under the FCPA, even if the bribery transpired completely outside of U.S. territory.",U.S. territory,,,15 U.S.C. § 78dd-2,compliance; legal accountability
gpt-4o-mini,Ch. 16 – Pg. 6,Unspecified,277,31,Jurisdictional,"An individual or entity faces FCPA exposure if it uses the mails or any means or instrumentalities of interstate commerce, while within U.S. territory, to carry out an act prohibited under the FCPA.",U.S. territory,,,15 U.S.C. § 78dd-3(a),compliance; legal accountability
gpt-4o-mini,Ch. 16 – Pg. 7,Unspecified,279,31,Jurisdictional,A company will violate the FCPA if it encourages or authorizes corrupt payments by its agents.,U.S. jurisdiction regarding foreign operations,,,Foreign Corrupt Practices Act (FCPA),compliance; international business; anti-corruption
gpt-4o-mini,Ch. 16 – Pg. 7,Unspecified,279,31,Jurisdictional,A company will be liable for violations of the FCPA by its agents if such company is deemed to have demonstrated conscious disregard or deliberate ignorance that such payments were being made by its agents or joint venture partners.,U.S. jurisdiction regarding foreign operations,,,Foreign Corrupt Practices Act (FCPA),compliance; international business; anti-corruption
gpt-4o-mini,Ch. 16 – Pg. 7,Unspecified,279,31,Jurisdictional,Paying a government official who is an agent with the intent to obtain or retain business would clearly be a violation.,U.S. jurisdiction regarding foreign operations,,,Foreign Corrupt Practices Act (FCPA),compliance; international business; anti-corruption
