model_name,document_number,type_of_wind_farm,chunk_number,document_id,constraint_type,requirement,scope,numerical_value,unit,source,related_domains
gemini-1.5-pro,RP 901,Unspecified,433,11,Technical,"Prior to performing any road construction or placing any new road material, the road position shall be verified by a survey which shall indicate through the use of marking stakes the precise location of the roadway easement and the position of the road within the easement. The surveyor shall provide documentation in a format approved by Company Construction, Inc. that the roadway easement stakes and road location are in the proper position.","Construction phase, Site Access Roads",,,RP 901,civil engineering; surveying; quality control
gemini-1.5-pro,RP 901,Unspecified,433,11,Technical,"Prior to performing any road construction or placing new road material, the road subgrade will be inspected by an independent testing agency.","Construction phase, Site Access Roads",,,RP 901,civil engineering; quality control; geotechnical engineering
gemini-1.5-pro,12-13,Onshore,434,11,Technical,"Upon completion of roadway construction, the roads and any newly installed drainage structures will be inspected for proper placement, width, thickness, grade elevation, crown, and side slope and tested for compaction.",Site access roads,,,American Wind Energy Association 2017 Recommended Practices,civil engineering; infrastructure; road construction
gemini-1.5-pro,12-13,Onshore,434,11,Technical,"Placement, width, thickness, grade elevation, crown, and side slope shall be documented on the “C-1 Road Inspection” form and “C-2 Drainage Structure Inspection” form.",Site access roads,,,American Wind Energy Association 2017 Recommended Practices,documentation; reporting; civil engineering
gemini-1.5-pro,12-13,Onshore,434,11,Technical,The compaction testing will be performed and documented by an independent testing agency.,Site access roads,,,American Wind Energy Association 2017 Recommended Practices,quality control; geotechnical engineering; testing and inspection
gemini-1.5-pro,12-13,Onshore,434,11,Technical,"Prior to foundation excavation, the PE or designee shall verify that the turbine location coordinates are accurate.",Turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,surveying; civil engineering; pre-construction
gemini-1.5-pro,12-13,Onshore,434,11,Technical,Foundation excavation shall be inspected and documented by an independent testing agency.,Turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,geotechnical engineering; quality control; testing and inspection
gemini-1.5-pro,12-13,Onshore,434,11,Technical,The inspection shall be reviewed and approved by the testing agency’s geotechnical engineer.,Turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,geotechnical engineering; quality control; review and approval
gemini-1.5-pro,12-13,Onshore,434,11,Technical,Turbine foundation excavations shall be visually inspected prior to concrete placement to ensure the bottom excavation is consistent with design requirements.,Turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,construction; quality control; visual inspection
gemini-1.5-pro,12-13,Onshore,434,11,Technical,A photographic record of the excavated area shall be made immediately prior to concrete placement.,Turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,documentation; construction; quality control
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,"A visual and mechanical inspection of grounding system shall be conducted to ensure grounding cable, ground rods, and exothermic or mechanical ground connection(s) are in compliance with project drawings and specification.",Turbine foundation grounding system,,,RP 901,electrical safety; grounding system integrity
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,A photographic record of the ground grid shall be made prior to commencing foundation backfill operations.,Turbine foundation grounding system,,,RP 901,documentation; grounding system integrity
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,The foundation ground grid shall be tested according to contract specification upon backfill completion.,Turbine foundation grounding system,,,RP 901,electrical testing; grounding system integrity
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,"Prior to placing earth backfill at turbine foundations, an inspection shall be conducted to ensure all cracks have been sealed on foundation and all debris has been removed from foundation area.",Turbine foundations,,,RP 901,structural integrity; foundation stability
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,"Once concrete strength has reached design specifications, backfill will proceed.",Turbine foundations,,,RP 901,structural integrity; concrete quality
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,Foundation backfill shall be completed and tested according to engineer specifications and/or owner/customer specifications.,Turbine foundations,,,RP 901,soil mechanics; foundation stability
gemini-1.5-pro,RP 901,Unspecified,435,11,Technical,"Upon completion of crane pad construction, the pad will be inspected for length, width, distance from center-of-foundation to center-of-pad, levelness, and compaction.",Crane pad,,,RP 901,construction quality; crane operations
gemini-1.5-pro,14-15,Offshore,436,11,Technical,"Independent testing agency inspection and test reports for material compaction shall include, but shall not be limited to, the following: Date, Location of test, Description of material tested, Test reports shall reference project specifications, Description of tests performed including references to appropriate standards, Material moisture content, Material wet density, Material dry density, Sieve analysis, when deemed necessary by engineer of record, Material compaction value in place, Name and signature of test technician, Name, signature, and registration number of professional engineer responsible for the content of the report, Stamp or seal of professional engineer responsible for the content of the report as required per specifications, A statement that the test results pass or are not in compliance with the applicable requirements.",Material compaction,,,,material testing; quality control
gemini-1.5-pro,RP 901,Unspecified,437,11,Technical,"Company Construction, Inc. shall request and obtain from the ready mix concrete supplier the concrete design information, stamped and certified by a registered professional engineer, providing a detailed description of the concrete mix or mixes the supplier intends to use. This information shall also include compressive strength test results of the actual mix or mixes the supplier intends to use.",Concrete mix design,,,RP 901,structural integrity; material science
gemini-1.5-pro,RP 901,Unspecified,437,11,Technical,"The structural engineer of record shall review the information and results and provide Company Construction, Inc. specific direction, if necessary, as to the suitability for use, or concrete mix design modifications necessary to make suitable for use.",Concrete mix design,,,RP 901,structural integrity; engineering review
gemini-1.5-pro,RP 901,Unspecified,437,11,Technical,"Upon conclusion of this process, at such time as the structural engineer of record has approved the mix or mixes to be used, the structural engineer of record shall provide their approval in writing to Company Construction, Inc.",Concrete mix design approval,,,RP 901,documentation; quality control
gemini-1.5-pro,16-17,Offshore,438,11,Technical,A pre-placement planning meeting shall be held after completion of concrete mix design approval steps.,Concrete placement for wind turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,construction; structural integrity; quality control
gemini-1.5-pro,16-17,Offshore,438,11,Technical,No structural concrete may be poured until the pre-placement planning process is complete.,Concrete placement for wind turbine foundations,,,American Wind Energy Association 2017 Recommended Practices,construction; structural integrity; quality control
gemini-1.5-pro,16-17,Offshore,438,11,Technical,"A mill certification form shall be provided by the manufacturer at the time of delivery for anchor bolts, embed rings, and reinforcing steel.","Anchor bolts, embed rings, and reinforcing steel",,,American Wind Energy Association 2017 Recommended Practices,construction; materials management; quality control
gemini-1.5-pro,16-17,Offshore,438,11,Technical,"Embedment of anchor bolts, embed rings, and reinforcing steel shall not take place until mill certifications have been received by Company Construction, Inc.","Anchor bolts, embed rings, and reinforcing steel",,,American Wind Energy Association 2017 Recommended Practices,construction; materials management; quality control
gemini-1.5-pro,16-17,Offshore,438,11,Technical,All mill certifications shall be submitted to the structural engineer for approval.,"Anchor bolts, embed rings, and reinforcing steel",,,American Wind Energy Association 2017 Recommended Practices,construction; engineering; quality control
gemini-1.5-pro,"RP 901, 18",Unspecified,439,11,Technical,"Pre-concrete placement forms are required to be completed prior to each mud mat, base, and pedestal foundation installation.",Turbine foundations,,,RP 901,quality control; construction management; structural integrity
gemini-1.5-pro,"RP 901, 18",Unspecified,439,11,Technical,"The responsible foremen for each discipline of work, i.e. formwork, re-inforcing steel installation, anchor bolts, electrical, and other em-beds, will personally indicate satisfactory completion of their work by initialing the appropriate form prior to all concrete placements.",Turbine foundations,,,RP 901,quality control; construction management; record keeping
gemini-1.5-pro,"RP 901, 18",Unspecified,439,11,Technical,"The structural engineer of record shall review the formwork, reinforcing steel installation, anchor bolt cage installation, electrical, and other embeds prior to concrete placement.",Turbine foundations,,,RP 901,structural integrity; quality assurance; engineering oversight
gemini-1.5-pro,"RP 901, 18",Unspecified,439,11,Technical,"At a minimum, two (2) foundation bases and two (2) foundation pedestals shall be inspected and approved by the structural engineer of record prior to concrete placement.",Turbine foundations,2.0,,RP 901,structural integrity; quality assurance; engineering oversight
gemini-1.5-pro,"RP 901, 18",Unspecified,439,11,Technical,"A concrete placement form will be completed for every mud mat, base, pedestal, or other concrete placement executed on this project by Company Construction, Inc.",Turbine foundations,,,RP 901,quality control; construction management; record keeping
gemini-1.5-pro,19,Offshore,440,11,Technical,"Concrete test cylinders shall be made following the recommendations of the ACI, with one set made within the first 50 cubic yards placed and one additional set made within each 150 cubic yards placed thereafter or according to foundation specifications.",Concrete testing for foundations,50.0,cubic yards,ACI,structural integrity; materials testing
gemini-1.5-pro,19,Offshore,440,11,Technical,"Cylinders shall be made, handled, and cured in accordance with ASTM C31 and shall be strength tested in accordance with ASTM C39 along with foundation specifications.",Concrete testing for foundations,,,"ASTM C31, ASTM C39",structural integrity; materials testing
gemini-1.5-pro,19,Offshore,440,11,Technical,"Receiving, inspection, and testing requirements, as required by applicable code, standard, or regulatory body and as described in the project contract documents, are fulfilled","Material and equipment receiving, inspection, and testing",,,"Applicable code, standard, or regulatory body; project contract documents",quality control; contract compliance
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,All incoming material and equipment shall be subject to a receiving inspection upon arrival utilizing the following inspection forms: R-1 Controller Receiving Inspection; R-2 Tower Section Receiving Inspection; R-3 Nacelle Receiving Inspection; R-4 Hub Receiving Inspection; R-5 Blade Receiving Inspection,Incoming material and equipment,,,RP 901,quality control; material inspection
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,"The receiving inspections shall be performed to assess the condition of the item(s) being received including verification of quantities, model numbers, serial or mark numbers, and compliance with the contract or other document which authorized its purchase, visual inspection, or non-destructive testing for damage or deterioration and compliance with applicable design tolerances.",Incoming material and equipment,,,RP 901,quality control; material inspection; contract compliance
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,"A photographic and/or video record of all incoming components, equipment, and materials which are actually damaged or deteriorated or suspected of damage or deterioration shall be made.","Damaged or potentially damaged incoming components, equipment, and materials",,,RP 901,quality control; damage assessment; record keeping
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,All deliveries shall be logged and recorded into the plan of the day (POD) report or a suitable delivery log.,All deliveries,,,RP 901,logistics; record keeping
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,"All testing shall be performed in accordance with applicable codes, standards, or regulatory bodies.",All testing,,,RP 901,testing and commissioning; compliance
gemini-1.5-pro,"RP 901, 20",Unspecified,441,11,Technical,"Test reports shall be generated by the party performing the test and provided to Company Construction, Inc. within five (5) calendar days of completion.",Test reports,5.0,calendar days,RP 901,reporting; documentation
gemini-1.5-pro,21,Offshore,442,11,Technical,Projects shall maintain product identification and material traceability according to the requirements of the contract.,Material traceability,,,,material management; quality control
gemini-1.5-pro,RP 901,Unspecified,443,11,Technical,"Grout test cubes shall be made, handled, and cured following the requirements of ASTM C1107.",Turbine foundations,,,ASTM C1107,structural integrity; materials testing
gemini-1.5-pro,RP 901,Unspecified,443,11,Technical,Only brass molds with clamped covers shall be used. Release agents shall not be used in the molds.,Grout cube testing for turbine foundations,,,RP 901,materials testing; quality control
gemini-1.5-pro,RP 901,Unspecified,443,11,Technical,Grout shall be tested for compressive strength following the requirements of ASTM C109.,Turbine foundations,,,ASTM C109,structural integrity; materials testing
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"Prior to WTG wiring, a pre-installation meeting shall be conducted by LFE or designee.",WTG Wiring,,,RP 901,electrical safety; construction management
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"A review of the WTG installation manual shall be completed by Company Construction, Inc. management, sub-contractors, and owner/customer.",WTG Wiring,,,RP 901,documentation; construction management
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"All WTG wiring shall be in accordance with the manufacturer installation manual unless changes have been agreed upon in writing between manufacturer, owner/customer, and Company Construction, Inc.",WTG Wiring,,,RP 901,electrical safety; construction management; manufacturer's specifications
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,A calibration certificate is required of all tooling and equipment used for production and 10% checks.,"WTG Wiring, Tooling and Equipment",10.0,%,RP 901,quality control; equipment maintenance
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"All tool calibration certificates shall be turned over to Company Construction, Inc. at the pre-installation meeting.","WTG Wiring, Tooling and Equipment",,,RP 901,documentation; quality control
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"A calibration certificate must be presented and approved by Company Construction, Inc. site management prior to use.","WTG Wiring, Tooling and Equipment",,,RP 901,quality control; construction management
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,Daily inspection of tooling and equipment is mandatory.,"WTG Wiring, Tooling and Equipment",,,RP 901,maintenance; quality control
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,Tooling calibration certificates shall become part of the turnover package to the owner/customer.,"WTG Wiring, Tooling and Equipment",,,RP 901,documentation; handover process
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,"If WTG contains MV cable splices or terminations, Section 11.3.4 “MV Cable Splicing and Terminating” shall be strictly adhered to.","WTG Wiring, MV Cable Splices and Terminations",,,RP 901,electrical safety; cabling
gemini-1.5-pro,"RP 901, page 24",Offshore,445,11,Technical,WTG wiring shall follow NESCTM and NECTM standards to guarantee a quality installation.,WTG Wiring,,,"RP 901, NESCTM, NECTM",electrical safety; quality control
gemini-1.5-pro,11.3,Offshore,446,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards.,Design and Construction,,,NESCTM and NECTM standards,design; construction; quality assurance
gemini-1.5-pro,11.3,Offshore,446,11,Technical,"All equipment, materials, products, design, and construction shall be in conformance with contract documents, design drawings, and specifications.","Equipment, Materials, Products, Design, and Construction",,,"Contract documents, design drawings, and specifications",design; construction; quality assurance
gemini-1.5-pro,11.3,Offshore,446,11,Technical,"All equipment, materials, and products shall be stored per manufacturer’s instructions and contract specifications.","Equipment, Materials, and Products Storage",,,Manufacturer's instructions and contract specifications,materials management; quality assurance
gemini-1.5-pro,11.3,Offshore,446,11,Technical,"Comply fully with manufacturers’ installation instructions, including each step in sequence.",Installation,,,Manufacturers' installation instructions,installation; quality assurance
gemini-1.5-pro,25-26,Offshore,447,11,Technical,Perform work using persons qualified to produce workmanship of specified quality.,Construction,,,,workmanship; quality control
gemini-1.5-pro,25-26,Offshore,447,11,Technical,"A thorough inspection shall be performed as required by laws, codes, regulations, or specifications and shall confirm and document that all installations have been reviewed, are complete, and are in conformance with applicable specifications and workmanship requirements.",Construction,,,,inspection; quality assurance; documentation
gemini-1.5-pro,25-26,Offshore,447,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards to guarantee a quality installation.,Design and Construction,,,NESCTM and NECTM,quality assurance; design standards; construction standards
gemini-1.5-pro,25-26,Offshore,447,11,Technical,"All incoming MV, LV, and/or DLO and fiber optic cable reels shall be visually inspected for damage upon delivery.",Cable Installation,,,,cable installation; quality control
gemini-1.5-pro,25-26,Offshore,447,11,Technical,"Cable manufacturer, serial number, and length shall be recorded on the applicable tracking log.",Cable Installation,,,,cable installation; documentation; tracking
gemini-1.5-pro,25-26,Offshore,447,11,Technical,Manufacturer test reports for each cable reel shall be reviewed to ensure it meets project specifications.,Cable Installation,,,,cable installation; quality control; testing
gemini-1.5-pro,25-26,Offshore,447,11,Technical,"MV, LV, or DLO and fiber optic cable shall be tested in accordance with project specifications, established test protocols, and safety requirements.",Cable Testing,,,,cable testing; safety
gemini-1.5-pro,25-26,Offshore,447,11,Technical,Each conductor shall be tested individually before making wiring terminal connections and test results recorded on appropriate test form.,Cable Testing,,,,cable testing; documentation
gemini-1.5-pro,25-26,Offshore,447,11,Technical,Manufacturer and field test results shall become part of the turnover package to the owner/customer.,Cable Testing,,,,cable testing; documentation; handover
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Safety,No individual can perform or assist with MV cable splicing or terminating without completing training sponsored by the manufacturer of the splice or termination kit.,MV cable splicing and terminating,,,"Company Construction, Inc. policy",electrical safety; personnel training
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Safety,MV cable splicing or terminating shall not be conducted until this training has been completed.,MV cable splicing and terminating,,,"Company Construction, Inc. policy",electrical safety; personnel training
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,All MV splices and terminations are to be installed by carefully following the manufacturer’s instructions.,MV cable splicing and terminations,,,"Company Construction, Inc. policy",cable installation; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,"Before installing any splice, lug, or terminal, the conductor shall be verified by inspection and by measurement to ensure that the connector matches the conductor size and type.",MV cable splicing and terminations,,,"Company Construction, Inc. policy",cable installation; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,Compression tools and dies must be as recommended by lug or terminal manufacturer.,MV cable splicing and terminations,,,"Company Construction, Inc. policy",tooling; cable installation
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,All installations shall be in strict accordance to manufacturer’s installation instructions.,MV cable splicing and terminations,,,"Company Construction, Inc. policy",cable installation; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,A calibration certificate is required of all tooling and equipment used to perform splicing or terminating.,Tooling and equipment for MV cable splicing and terminating,,,"Company Construction, Inc. policy",tooling calibration; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,"A calibration certificate must be presented and approved by Company Construction, Inc. site management prior to use.",Tooling and equipment for MV cable splicing and terminating,,,"Company Construction, Inc. policy",tooling calibration; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,Daily inspection of tooling and equipment is mandatory.,Tooling and equipment for MV cable splicing and terminating,,,"Company Construction, Inc. policy",tooling maintenance; quality control
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,Qualification certificates for all cable splicer and tooling calibration certificates shall become part of the turnover package to the owner/customer.,Documentation for MV cable splicing and terminating,,,"Company Construction, Inc. policy",documentation; handover process
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,"Prior to underground cable installation, a pre-installation meeting shall be conducted by LFE or designee.",Underground cable installation,,,"Company Construction, Inc. policy",project management; cable installation
gemini-1.5-pro,11.3.4 and 11.3.5,Offshore,448,11,Technical,"A review of the collection system drawings and specifications shall be completed by Company Construction, Inc. management, subcontractors, and owner/customer.",Underground cable installation,,,"Company Construction, Inc. policy",project management; cable installation; documentation review
gemini-1.5-pro,27-28,Onshore,449,11,Technical,"All subcontractors shall submit a detailed cable management plan to the Company Construction, Inc. electrical superintendent prior to beginning underground cable installation operations.",Underground cable installation,,,RP 901,cable management; construction
gemini-1.5-pro,27-28,Onshore,449,11,Technical,"The cable management plan shall be reviewed and approved by the Company Construction, Inc. electrical superintendent.",Underground cable installation,,,RP 901,cable management; construction
gemini-1.5-pro,27-28,Onshore,449,11,Technical,"During direct bury cable installation, monitor and inspection shall be conducted throughout installation process.",Direct bury cable installation,,,RP 901,cable installation; construction; quality control
gemini-1.5-pro,27-28,Onshore,449,11,Technical,Cable manufacturer installation requirements for bend radius and cable tension will be strictly adhered to.,Cable installation,,,RP 901,cable installation; construction
gemini-1.5-pro,27-28,Onshore,449,11,Technical,The inspection shall be documented on the cable installation inspection form and included in the turnover package to the owner/customer.,Cable installation,,,RP 901,cable installation; construction; documentation
gemini-1.5-pro,27-28,Onshore,449,11,Technical,"GPS coordinates for underground cable splice, intermediate ground, fiber splice, or directional bore shall be recorded using the project standard GPS datum.",Underground cable components,,,RP 901,cable installation; construction; documentation
gemini-1.5-pro,27-28,Onshore,449,11,Technical,GPS coordinates shall be recorded into the project GPS index log and updated on the project as-built drawings.,Underground cable components,,,RP 901,cable installation; construction; documentation
gemini-1.5-pro,27-28,Onshore,449,11,Technical,"The “C-5 Drain Tile Repair Inspection” form, as appropriate, shall be completed if any drain tile is damaged during construction operations.",Drain tile repair,,,RP 901,construction; documentation
gemini-1.5-pro,,Offshore,450,11,Safety,Provide suitable safety precautions and protection per OSHA and NESCTM during field testing.,Field testing,,,OSHA and NESCTM,personnel safety; testing procedures
gemini-1.5-pro,,Offshore,450,11,Safety,Only trained and qualified personnel shall operate test equipment.,Field testing,,,,personnel safety; testing procedures
gemini-1.5-pro,,Offshore,450,11,Safety,Ground and discharge equipment to make the equipment safe after high potential testing.,High potential testing,,,,electrical safety; testing procedures
gemini-1.5-pro,29-30,Unspecified,451,11,Technical,Perform system functional testing after component acceptance testing is complete to verify that all equipment and systems will operate properly.,"Construction phase, System functionality",,,"RP 901 Quality During Wind Project Construction, Section 11.3.7",commissioning; quality assurance; testing
gemini-1.5-pro,29-30,Unspecified,451,11,Technical,"Company Construction, Inc. shall notify owner/customer in advance to allow witnessing [of system functional testing].","Construction phase, System functionality testing",,,"RP 901 Quality During Wind Project Construction, Section 11.3.7",commissioning; quality assurance; testing; stakeholder communication
gemini-1.5-pro,29-30,Unspecified,451,11,Technical,"If necessary to comply with manufacturers’ warranty terms, or if specified in contract documents, arrange for material or equipment suppliers or manufacturers to provide qualified staff personnel (field representative) to perform the following services: Observe and document site conditions, conditions of installation, and quality of workmanship.",Construction and Warranty Compliance,,,"RP 901 Quality During Wind Project Construction, Section 11.3.8",quality assurance; warranty; manufacturer requirements
gemini-1.5-pro,29-30,Unspecified,451,11,Technical,[The field representative shall] Report observations and site decisions or instructions given to applicators or installers that are supplemental or contrary to manufacturers’ written instructions.,Construction and Warranty Compliance,,,"RP 901 Quality During Wind Project Construction, Section 11.3.8",quality assurance; reporting; manufacturer requirements
gemini-1.5-pro,29-30,Unspecified,451,11,Technical,"[The field representative shall] Submit reports of activities, actions taken, and test results to Company Construction, Inc. within five (5) calendar days of completion.","Reporting, Post-testing",5.0,calendar days,"RP 901 Quality During Wind Project Construction, Section 11.3.8",reporting; documentation; quality assurance
gemini-1.5-pro,12,Offshore,452,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards.,Substation and/or Interconnect,,,NESCTM and NECTM standards,electrical installation; quality assurance
gemini-1.5-pro,12,Offshore,452,11,Technical,"Company Construction, Inc. subcontractors shall have a procedure of their own that equals or exceeds this procedure.","Substation and/or Interconnect, Subcontractors",,,This procedure (Section 12),quality assurance; subcontractor management
gemini-1.5-pro,RP 901,Offshore,454,11,Safety,"Pre-commission energizing of electrical equipment will be conducted only when specified and only with permission from owner/customer and Company Construction, Inc.",Electrical equipment energizing,,,RP 901,electrical safety; commissioning
gemini-1.5-pro,RP 901,Offshore,454,11,Safety,All LOTO procedures shall be strictly enforced.,All equipment,,,RP 901,lockout/tagout; safety procedures
gemini-1.5-pro,RP 901,Offshore,454,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards,Design and Construction,,,"RP 901, NESCTM, NECTM",design; construction; technical standards
gemini-1.5-pro,RP 901,Offshore,454,11,Technical,"A thorough inspection shall be performed as required by laws, codes, regulations, or specifications and shall confirm and document that all installations have been reviewed, are complete, and are in conformance with applicable specifications and workmanship requirements, including verification of installation of covers on boxes, fittings, and apparatus and are weather tight if required",Installation,,,RP 901,inspection; quality assurance; workmanship
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,"All incoming material, components, and structures shall be subject to a visual inspection upon arrival.","All incoming material, components, and structures",,,,quality control; material management
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,"All equipment, materials, products, design, and construction shall be in conformance with contract documents, design drawings, and specifications and the requirements of this section.","All equipment, materials, products, design, and construction",,,,contract compliance; design compliance; construction management
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,"A visual and mechanical inspection of grounding system shall be conducted to ensure grounding cable, ground rods, and exothermic or mechanical ground connection(s) are in compliance with engineer drawings and specification.",Grounding system,,,,electrical safety; grounding system integrity
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,"Verify all substation structures, equipment, buildings, switch stands, fencing, and gates are grounded properly.","Substation structures, equipment, buildings, switch stands, fencing, and gates",,,,electrical safety; grounding system integrity
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,Substation ground grid shall be tested according to engineer specifications and recommendations.,Substation ground grid,,,,electrical safety; grounding system integrity; testing and commissioning
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,Foundation excavations shall be visually inspected prior to concrete placement to ensure excavation and reinforcing steel is consistent with design requirements.,Foundation excavations,,,,foundation integrity; construction management; quality control
gemini-1.5-pro,32-33,Unspecified,455,11,Technical,Testing shall be conducted per engineer specifications and owner/customer requirements.,Subgrade compaction,,,,geotechnical engineering; foundation integrity; testing and commissioning
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,"A mill certification form shall be provided by the manufacturer at the time of delivery of the anchor bolts, embed rings, and reinforcing steel used on the project.","Anchor bolts, embed rings, and reinforcing steel",,,RP 901,material certification; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,"Embedment of these items shall not take place until the mill certifications have been received by Company Construction, Inc.","Anchor bolts, embed rings, and reinforcing steel embedment",,,RP 901,construction sequencing; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,All mill certifications shall be submitted to the structural engineer for approval.,"Anchor bolts, embed rings, and reinforcing steel mill certifications",,,RP 901,structural engineering; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,Concrete test cylinders shall be made following the recommendations of the ACI or according to foundation specifications.,Concrete test cylinders,,,"RP 901, ACI",concrete testing; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,"Cylinders shall be made, handled, and cured in accordance with ASTM C31 and shall be strength tested in accordance with ASTM C39 along with foundation specifications.",Concrete test cylinders,,,"RP 901, ASTM C31, ASTM C39",concrete testing; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,Aluminum welding shall be conducted by a certified welder.,Aluminum welding (Overhead Bus),,,RP 901,welding; quality control; electrical safety
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,Copies of welding certifications shall be filed.,Aluminum welding certifications (Overhead Bus),,,RP 901,documentation; quality control
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,Insulators and bus shall be thoroughly clean prior to energizing per manufacturer’s instructions.,Insulators and bus (Overhead Bus),,,RP 901,electrical safety; maintenance
gemini-1.5-pro,RP 901,Unspecified,456,11,Technical,A final cleaning shall be provided of equipment and the removal of construction debris at associated work area prior to placing system in service.,Equipment and work area (Overhead Bus),,,RP 901,safety; maintenance
gemini-1.5-pro,RP 901,Unspecified,458,11,Safety,Provide suitable safety precautions and protection per OSHA and NESCTM during field testing.,Field testing during construction,,,"OSHA, NESCTM",personnel safety; testing procedures
gemini-1.5-pro,36,Offshore,459,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards.,Transmission Line Installation,,,NESCTM and NECTM standards,transmission; electrical safety; construction
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,"All equipment, materials, products, design, and construction shall be in conformance with contract documents, design drawings, and specifications.",Construction,,,,construction management; quality control
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,"All equipment, materials, and products shall be stored per manufacturer’s instructions and contract specifications.",Construction,,,,materials management; quality control
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,"Monitor site conditions and workmanship to ensure work complies with all applicable and specified standards, tolerances, codes, or requirements and is completed per contract drawings, specifications, and specified quality.",Construction,,,,construction management; quality control
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,"Comply fully with manufacturers’ installation instructions, including each step in sequence.",Construction,,,,installation; quality control
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,"A thorough inspection shall be performed as required by laws, codes, regulations, or specifications and shall confirm and document that all installations have been reviewed, are complete, and are in conformance with applicable specifications and workmanship requirements.",Construction,,,,inspection; quality control
gemini-1.5-pro,37-38,Unspecified,460,11,Technical,The design and construction will follow all applicable NESCTM and NECTM standards to guarantee a quality installation.,Design and Construction,,,NESCTM and NECTM,design; construction; quality control
gemini-1.5-pro,39,Offshore,461,11,Technical,"All incoming material, components, and structures shall be subject to a visual inspection upon arrival.","Material, components, and structures receiving",,,,quality control; material management
gemini-1.5-pro,39,Offshore,461,11,Technical,"All equipment, materials, products, design, and construction shall be in conformance with contract documents, design drawings, and specifications and the requirements of this section.","Equipment, materials, products, design, and construction",,,,quality assurance; contract compliance; design compliance
